start_timestep;route;fleet_size;charge_cap;batt_cap;d_spec;SOC_init;incoming;arriving;depart_time;len;fleet_id
20.0;(83, 67, 62, 55, 53, 30, 29, 25, 21, 10, 9, 8, 2);286.0;250.0;100.0;0.2;1.0;{83: 286.0};{2: 280.0, 9: 2.0, 10: 2.0, 30: 2.0};{83: {20.0: 8.0, 24.0: 17.0, 28.0: 34.0, 32.0: 30.0, 36.0: 30.0, 40.0: 28.0, 44.0: 19.0, 48.0: 16.0, 56.0: 16.0, 60.0: 19.0, 64.0: 18.0, 68.0: 25.0, 72.0: 26.0}};13;272
20.0;(45, 34, 33, 32, 18, 7, 6, 5, 3, 4);146.0;250.0;100.0;0.2;1.0;{45: 146.0};{4: 145.0, 7: 1.0};{45: {20.0: 2.0, 24.0: 12.0, 28.0: 11.0, 32.0: 12.0, 36.0: 19.0, 40.0: 11.0, 44.0: 9.0, 48.0: 14.0, 52.0: 14.0, 56.0: 5.0, 60.0: 7.0, 68.0: 9.0, 72.0: 9.0, 76.0: 12.0}};10;273
20.0;(76, 77, 73, 71, 59, 58, 54, 30, 29, 25, 20, 13, 12);252.0;250.0;100.0;0.2;1.0;{76: 252.0};{12: 250.0, 13: 2.0};{76: {20.0: 3.0, 24.0: 9.0, 28.0: 23.0, 32.0: 16.0, 36.0: 25.0, 40.0: 10.0, 44.0: 17.0, 48.0: 15.0, 52.0: 10.0, 56.0: 23.0, 60.0: 18.0, 64.0: 15.0, 68.0: 18.0, 72.0: 22.0, 76.0: 16.0, 80.0: 8.0, 84.0: 1.0, 88.0: 3.0}};13;274
20.0;(14, 15, 7, 6, 5, 3, 4, 2, 8, 9, 10, 21, 25, 26);285.0;250.0;100.0;0.2;1.0;{14: 285.0};{26: 265.0, 9: 1.0, 8: 9.0, 4: 5.0, 6: 5.0};{14: {20.0: 21.0, 44.0: 80.0, 60.0: 73.0, 72.0: 77.0, 80.0: 34.0}};14;275
20.0;(16, 18, 32, 33, 34, 45, 44, 43, 41);405.0;250.0;100.0;0.2;1.0;{16: 405.0};{41: 392.0, 45: 13.0};{16: {20.0: 15.0, 28.0: 4.0, 32.0: 2.0, 36.0: 3.0, 40.0: 86.0, 44.0: 4.0, 48.0: 1.0, 52.0: 54.0, 56.0: 1.0, 60.0: 56.0, 68.0: 3.0, 72.0: 73.0, 76.0: 62.0, 80.0: 41.0}};9;276
20.0;(56, 58, 59, 70, 74, 81, 66);46.0;250.0;100.0;0.2;1.0;{56: 46.0};{66: 46.0};{56: {20.0: 1.0, 24.0: 1.0, 28.0: 2.0, 32.0: 7.0, 36.0: 3.0, 40.0: 1.0, 44.0: 1.0, 48.0: 2.0, 52.0: 6.0, 56.0: 2.0, 60.0: 1.0, 64.0: 5.0, 68.0: 4.0, 72.0: 4.0, 76.0: 5.0, 84.0: 1.0}};7;277
20.0;(11, 12, 13, 20, 25, 26, 27);278.0;250.0;100.0;0.2;1.0;{11: 278.0};{27: 278.0};{11: {20.0: 4.0, 24.0: 17.0, 28.0: 23.0, 32.0: 41.0, 36.0: 20.0, 40.0: 16.0, 44.0: 23.0, 48.0: 14.0, 52.0: 13.0, 56.0: 9.0, 60.0: 15.0, 64.0: 19.0, 68.0: 13.0, 72.0: 16.0, 76.0: 15.0, 80.0: 10.0, 84.0: 5.0, 88.0: 5.0}};7;278
20.0;(76, 77, 73, 71, 70, 64, 63, 61, 48, 47, 46, 34, 33, 32, 18, 16);104.0;250.0;100.0;0.2;1.0;{76: 104.0};{16: 104.0};{76: {20.0: 2.0, 24.0: 5.0, 28.0: 4.0, 32.0: 3.0, 36.0: 3.0, 40.0: 2.0, 44.0: 4.0, 48.0: 3.0, 52.0: 2.0, 56.0: 2.0, 60.0: 1.0, 64.0: 3.0, 68.0: 2.0, 72.0: 2.0, 76.0: 2.0, 84.0: 1.0, 88.0: 63.0}};16;279
20.0;(6, 7, 18, 32, 33, 34, 45);18.0;250.0;100.0;0.2;1.0;{6: 18.0};{45: 18.0};{6: {20.0: 1.0, 24.0: 1.0, 32.0: 1.0, 44.0: 3.0, 48.0: 4.0, 56.0: 6.0, 64.0: 1.0, 72.0: 1.0}};7;280
20.0;(64, 70, 71, 73, 78, 82, 83);35.0;250.0;100.0;0.2;1.0;{64: 35.0};{83: 35.0};{64: {20.0: 2.0, 24.0: 2.0, 28.0: 2.0, 32.0: 8.0, 36.0: 4.0, 40.0: 2.0, 44.0: 2.0, 48.0: 1.0, 52.0: 4.0, 60.0: 2.0, 64.0: 1.0, 68.0: 1.0, 72.0: 2.0, 76.0: 2.0}};7;281
20.0;(76, 77, 73, 71, 70, 64, 63, 61, 48, 47, 46, 34, 33, 32, 18, 7, 6);668.0;250.0;100.0;0.2;1.0;{76: 668.0};{6: 554.0, 47: 11.0, 48: 5.0, 64: 98.0};{76: {20.0: 115.0, 44.0: 553.0}};17;282
20.0;(83, 67, 62, 55, 53, 30, 29, 25, 20, 13);92.0;250.0;100.0;0.2;1.0;{83: 92.0};{13: 92.0};{83: {20.0: 2.0, 24.0: 4.0, 28.0: 5.0, 32.0: 12.0, 36.0: 5.0, 40.0: 14.0, 44.0: 8.0, 48.0: 2.0, 52.0: 4.0, 56.0: 2.0, 60.0: 7.0, 64.0: 3.0, 68.0: 8.0, 72.0: 8.0, 76.0: 7.0, 80.0: 1.0}};10;283
20.0;(23, 24, 38, 44, 45, 34, 33, 32, 18, 15);69.0;250.0;100.0;0.2;1.0;{23: 69.0};{15: 67.0, 34: 1.0, 44: 1.0};{23: {20.0: 3.0, 24.0: 4.0, 28.0: 6.0, 32.0: 12.0, 36.0: 11.0, 40.0: 7.0, 48.0: 6.0, 52.0: 4.0, 56.0: 2.0, 60.0: 6.0, 68.0: 2.0, 76.0: 6.0}};10;284
20.0;(10, 21, 25, 29, 30, 54, 58, 59, 71, 73, 77);171.0;250.0;100.0;0.2;1.0;{10: 171.0};{77: 171.0};{10: {20.0: 3.0, 24.0: 6.0, 28.0: 12.0, 32.0: 9.0, 36.0: 16.0, 40.0: 27.0, 44.0: 10.0, 48.0: 10.0, 52.0: 6.0, 56.0: 4.0, 60.0: 12.0, 64.0: 12.0, 68.0: 17.0, 72.0: 11.0, 76.0: 5.0, 80.0: 5.0, 84.0: 3.0, 88.0: 3.0}};11;285
20.0;(37, 24, 23, 22, 21, 25, 26);29.0;250.0;100.0;0.2;1.0;{37: 29.0};{26: 29.0};{37: {20.0: 3.0, 24.0: 1.0, 28.0: 6.0, 44.0: 4.0, 48.0: 2.0, 64.0: 3.0, 68.0: 4.0, 72.0: 2.0, 80.0: 2.0, 84.0: 1.0, 88.0: 1.0}};7;286
20.0;(30, 54, 58, 59, 72, 85, 89);65.0;250.0;100.0;0.2;1.0;{30: 65.0};{89: 65.0};{30: {20.0: 1.0, 24.0: 3.0, 28.0: 4.0, 32.0: 9.0, 36.0: 3.0, 40.0: 5.0, 44.0: 9.0, 48.0: 5.0, 52.0: 2.0, 56.0: 3.0, 60.0: 2.0, 64.0: 4.0, 68.0: 5.0, 72.0: 3.0, 76.0: 3.0, 80.0: 3.0, 84.0: 1.0}};7;287
20.0;(44, 38, 24, 23, 22, 10, 9);49.0;250.0;100.0;0.2;0.9000000000000001;{44: 49.0};{9: 47.0, 10: 2.0};{44: {20.0: 3.0, 32.0: 18.0, 36.0: 14.0, 48.0: 8.0, 84.0: 4.0, 88.0: 2.0}};7;288
20.0;(26, 25, 20, 13, 12);8917.0;250.0;100.0;0.2;1.0;{26: 8917.0};{12: 8784.0, 13: 133.0};{26: {20.0: 134.0, 24.0: 408.0, 28.0: 856.0, 32.0: 779.0, 36.0: 741.0, 40.0: 700.0, 44.0: 647.0, 48.0: 520.0, 52.0: 465.0, 56.0: 471.0, 60.0: 550.0, 64.0: 541.0, 68.0: 622.0, 72.0: 562.0, 76.0: 430.0, 80.0: 300.0, 84.0: 141.0, 88.0: 50.0}};5;289
20.0;(56, 58, 59, 70, 74, 87);128.0;250.0;100.0;0.2;0.9000000000000001;{56: 128.0};{87: 128.0};{56: {20.0: 1.0, 24.0: 5.0, 28.0: 9.0, 32.0: 14.0, 36.0: 13.0, 40.0: 8.0, 44.0: 4.0, 48.0: 5.0, 52.0: 10.0, 56.0: 15.0, 60.0: 8.0, 64.0: 5.0, 68.0: 5.0, 72.0: 7.0, 76.0: 9.0, 80.0: 4.0, 84.0: 5.0, 88.0: 1.0}};6;290
20.0;(14, 15, 18, 32, 33, 34, 46, 47, 48, 61, 63, 64, 70, 71, 73, 77);196.0;250.0;100.0;0.2;1.0;{14: 196.0};{77: 196.0};{14: {20.0: 2.0, 24.0: 9.0, 28.0: 11.0, 32.0: 17.0, 36.0: 21.0, 40.0: 22.0, 44.0: 17.0, 48.0: 10.0, 52.0: 10.0, 56.0: 7.0, 60.0: 13.0, 64.0: 16.0, 68.0: 13.0, 72.0: 11.0, 76.0: 7.0, 80.0: 5.0, 84.0: 2.0, 88.0: 3.0}};16;291
20.0;(76, 77, 73, 71, 59, 58, 54, 30, 29, 25, 21, 10, 9, 8, 1);1137.0;250.0;100.0;0.2;1.0;{76: 1137.0};{1: 624.0, 9: 1.0, 10: 5.0, 30: 8.0, 59: 499.0};{76: {20.0: 514.0, 24.0: 4.0, 28.0: 6.0, 32.0: 10.0, 36.0: 6.0, 40.0: 9.0, 44.0: 4.0, 48.0: 4.0, 52.0: 9.0, 56.0: 4.0, 60.0: 5.0, 64.0: 8.0, 68.0: 11.0, 72.0: 10.0, 76.0: 4.0, 80.0: 4.0, 84.0: 524.0, 88.0: 1.0}};15;292
20.0;(83, 67, 62, 55, 53, 30, 29, 25, 21, 22);90.0;250.0;100.0;0.2;1.0;{83: 90.0};{22: 90.0};{83: {20.0: 1.0, 24.0: 5.0, 28.0: 8.0, 32.0: 9.0, 36.0: 2.0, 40.0: 3.0, 44.0: 9.0, 48.0: 5.0, 52.0: 3.0, 56.0: 6.0, 60.0: 8.0, 64.0: 10.0, 68.0: 10.0, 72.0: 1.0, 76.0: 5.0, 80.0: 3.0, 88.0: 1.0, 92.0: 1.0}};10;293
20.0;(7, 18, 32, 33, 34, 46, 47, 48, 61, 63, 64, 70, 71, 73, 77);3147.0;250.0;100.0;0.2;1.0;{7: 3147.0};{77: 3064.0, 46: 1.0, 33: 82.0};{7: {20.0: 84.0, 24.0: 304.0, 28.0: 5.0, 32.0: 3.0, 36.0: 459.0, 40.0: 4.0, 44.0: 422.0, 48.0: 2.0, 52.0: 349.0, 56.0: 346.0, 60.0: 371.0, 64.0: 410.0, 68.0: 3.0, 72.0: 1.0, 76.0: 292.0, 84.0: 92.0}};15;294
20.0;(58, 54, 30, 29, 26, 27);100.0;250.0;100.0;0.2;1.0;{58: 100.0};{27: 98.0, 26: 2.0};{58: {20.0: 3.0, 24.0: 4.0, 28.0: 13.0, 32.0: 8.0, 36.0: 6.0, 40.0: 14.0, 44.0: 7.0, 48.0: 4.0, 52.0: 6.0, 60.0: 8.0, 64.0: 6.0, 68.0: 6.0, 72.0: 8.0, 76.0: 7.0}};6;295
20.0;(56, 58, 59, 72, 85, 89);76.0;250.0;100.0;0.2;1.0;{56: 76.0};{89: 76.0};{56: {20.0: 2.0, 24.0: 1.0, 28.0: 11.0, 32.0: 4.0, 36.0: 7.0, 40.0: 8.0, 44.0: 2.0, 48.0: 4.0, 52.0: 1.0, 56.0: 2.0, 60.0: 4.0, 64.0: 5.0, 68.0: 6.0, 72.0: 5.0, 76.0: 5.0, 80.0: 5.0, 84.0: 2.0, 88.0: 1.0, 92.0: 1.0}};6;296
20.0;(89, 85, 72, 70, 64, 63, 61, 48, 47, 46, 34, 33, 32, 18, 15);174.0;250.0;100.0;0.2;1.0;{89: 174.0};{15: 172.0, 64: 2.0};{89: {20.0: 3.0, 24.0: 13.0, 28.0: 20.0, 32.0: 15.0, 36.0: 8.0, 40.0: 22.0, 48.0: 10.0, 52.0: 10.0, 56.0: 15.0, 60.0: 16.0, 64.0: 8.0, 68.0: 9.0, 72.0: 12.0, 76.0: 10.0, 80.0: 3.0}};15;297
20.0;(47, 46, 45, 44, 38, 24, 23, 22, 19, 13);1.0;250.0;100.0;0.2;0.7000000000000002;{47: 1.0};{13: 1.0};{47: {20.0: 1.0}};10;298
20.0;(14, 15, 18, 32, 33, 34, 46, 47, 48, 61, 63, 64, 70, 59, 58, 56);18.0;250.0;100.0;0.2;1.0;{14: 18.0};{56: 18.0};{14: {20.0: 1.0, 32.0: 2.0, 36.0: 1.0, 52.0: 4.0, 56.0: 1.0, 60.0: 1.0, 64.0: 6.0, 68.0: 2.0}};16;299
20.0;(2, 8, 9, 10, 22, 23, 24, 39, 41, 42, 61, 65, 66, 81, 87);470.0;250.0;100.0;0.2;1.0;{2: 470.0};{87: 451.0, 41: 1.0, 23: 18.0};{2: {20.0: 20.0, 24.0: 49.0, 28.0: 86.0, 36.0: 81.0, 60.0: 77.0, 68.0: 60.0, 72.0: 46.0, 76.0: 51.0}};15;300
20.0;(26, 25, 21, 22, 23, 24, 37);45.0;250.0;100.0;0.2;1.0;{26: 45.0};{37: 45.0};{26: {20.0: 1.0, 24.0: 3.0, 28.0: 6.0, 36.0: 2.0, 40.0: 3.0, 44.0: 4.0, 48.0: 3.0, 52.0: 1.0, 56.0: 4.0, 60.0: 3.0, 64.0: 4.0, 68.0: 3.0, 72.0: 2.0, 76.0: 4.0, 80.0: 1.0, 84.0: 1.0}};7;301
20.0;(37, 39, 41, 42, 61, 63, 64, 70, 71, 73, 77);65.0;250.0;100.0;0.2;1.0;{37: 65.0};{77: 65.0};{37: {20.0: 2.0, 24.0: 3.0, 28.0: 8.0, 32.0: 3.0, 36.0: 6.0, 40.0: 5.0, 44.0: 4.0, 48.0: 3.0, 52.0: 1.0, 56.0: 5.0, 60.0: 2.0, 64.0: 8.0, 68.0: 3.0, 72.0: 3.0, 76.0: 4.0, 80.0: 3.0, 84.0: 2.0}};11;302
20.0;(6, 5, 3, 4, 2, 8, 9, 10, 19, 13, 12);63.0;250.0;100.0;0.2;1.0;{6: 63.0};{12: 60.0, 13: 1.0, 8: 1.0, 4: 1.0};{6: {20.0: 5.0, 28.0: 6.0, 32.0: 8.0, 40.0: 2.0, 48.0: 4.0, 56.0: 16.0, 60.0: 3.0, 64.0: 5.0, 72.0: 2.0, 80.0: 12.0}};11;303
20.0;(2, 8, 9, 10, 21, 25, 26);39.0;250.0;100.0;0.2;0.9000000000000001;{2: 39.0};{26: 39.0};{2: {20.0: 3.0, 28.0: 9.0, 52.0: 6.0, 64.0: 13.0, 68.0: 6.0, 76.0: 1.0, 92.0: 1.0}};7;304
20.0;(58, 54, 30, 29, 25, 21, 22);18.0;250.0;100.0;0.2;1.0;{58: 18.0};{22: 18.0};{58: {20.0: 2.0, 24.0: 1.0, 28.0: 1.0, 36.0: 2.0, 40.0: 3.0, 44.0: 2.0, 48.0: 1.0, 68.0: 1.0, 72.0: 2.0, 80.0: 2.0, 92.0: 1.0}};7;305
20.0;(37, 24, 23, 22, 19, 13);10.0;250.0;100.0;0.2;1.0;{37: 10.0};{13: 10.0};{37: {20.0: 1.0, 28.0: 2.0, 44.0: 1.0, 48.0: 1.0, 60.0: 1.0, 64.0: 3.0, 88.0: 1.0}};6;306
20.0;(23, 24, 39, 41);2.0;250.0;100.0;0.2;0.4;{23: 2.0};{41: 2.0};{23: {20.0: 2.0}};4;307
20.0;(51, 52, 53, 54, 58, 59, 70, 64, 63, 61, 48, 47, 46, 34, 33, 32, 18, 15);293.0;250.0;100.0;0.2;1.0;{51: 293.0};{15: 286.0, 34: 1.0, 47: 1.0, 64: 3.0, 58: 2.0};{51: {20.0: 8.0, 24.0: 34.0, 40.0: 46.0, 48.0: 35.0, 52.0: 33.0, 56.0: 20.0, 64.0: 37.0, 68.0: 28.0, 72.0: 33.0, 76.0: 19.0}};18;308
20.0;(30, 54, 58, 59, 70, 74, 87);128.0;250.0;100.0;0.2;1.0;{30: 128.0};{87: 128.0};{30: {20.0: 4.0, 24.0: 4.0, 28.0: 18.0, 32.0: 16.0, 36.0: 12.0, 40.0: 9.0, 44.0: 7.0, 48.0: 5.0, 52.0: 5.0, 56.0: 5.0, 60.0: 3.0, 64.0: 8.0, 68.0: 9.0, 72.0: 8.0, 76.0: 8.0, 80.0: 5.0, 84.0: 1.0, 88.0: 1.0}};7;309
20.0;(5, 3, 4, 2, 8);2.0;250.0;100.0;0.2;0.9000000000000001;{5: 2.0};{8: 2.0};{5: {20.0: 1.0, 88.0: 1.0}};5;310
20.0;(47, 46, 34, 33, 32, 18, 15);23.0;250.0;100.0;0.2;1.0;{47: 23.0};{15: 23.0};{47: {20.0: 1.0, 28.0: 2.0, 36.0: 1.0, 40.0: 1.0, 44.0: 1.0, 48.0: 4.0, 52.0: 3.0, 56.0: 2.0, 60.0: 1.0, 64.0: 2.0, 68.0: 1.0, 72.0: 2.0, 76.0: 1.0, 84.0: 1.0}};7;311
20.0;(24, 38, 44, 45, 34);2.0;250.0;100.0;0.2;0.8000000000000003;{24: 2.0};{34: 2.0};{24: {20.0: 1.0, 84.0: 1.0}};5;312
20.0;(27, 26, 25, 20, 13, 12);911.0;250.0;100.0;0.2;1.0;{27: 911.0};{12: 900.0, 13: 11.0};{27: {20.0: 15.0, 24.0: 42.0, 28.0: 90.0, 32.0: 82.0, 36.0: 64.0, 40.0: 73.0, 44.0: 60.0, 48.0: 54.0, 52.0: 44.0, 56.0: 42.0, 60.0: 58.0, 64.0: 54.0, 68.0: 68.0, 72.0: 65.0, 76.0: 46.0, 80.0: 29.0, 84.0: 14.0, 88.0: 11.0}};6;313
20.0;(46, 45, 44, 43, 41);683.0;250.0;100.0;0.2;1.0;{46: 683.0};{41: 683.0};{46: {20.0: 10.0, 24.0: 30.0, 28.0: 66.0, 32.0: 71.0, 36.0: 50.0, 40.0: 46.0, 44.0: 43.0, 48.0: 46.0, 52.0: 43.0, 56.0: 37.0, 60.0: 48.0, 64.0: 47.0, 68.0: 47.0, 72.0: 32.0, 76.0: 34.0, 80.0: 21.0, 84.0: 10.0, 88.0: 1.0, 92.0: 1.0}};5;314
20.0;(58, 54, 53, 52);301.0;250.0;100.0;0.2;1.0;{58: 301.0};{52: 301.0};{58: {20.0: 3.0, 24.0: 11.0, 28.0: 25.0, 32.0: 25.0, 36.0: 25.0, 40.0: 27.0, 44.0: 25.0, 48.0: 15.0, 52.0: 12.0, 56.0: 18.0, 60.0: 19.0, 64.0: 12.0, 68.0: 28.0, 72.0: 23.0, 76.0: 14.0, 80.0: 14.0, 84.0: 3.0, 88.0: 1.0, 92.0: 1.0}};4;315
24.0;(24, 39, 41, 42, 61, 63, 64, 70, 59);8.0;250.0;100.0;0.2;0.8000000000000003;{24: 8.0};{59: 8.0};{24: {24.0: 1.0, 40.0: 3.0, 48.0: 1.0, 56.0: 1.0, 64.0: 1.0, 68.0: 1.0}};9;316
24.0;(49, 45, 44, 38, 24, 23, 22, 21, 25, 26);23.0;250.0;100.0;0.2;1.0;{49: 23.0};{26: 23.0};{49: {24.0: 4.0, 36.0: 2.0, 40.0: 3.0, 48.0: 2.0, 52.0: 3.0, 56.0: 2.0, 64.0: 2.0, 68.0: 2.0, 76.0: 2.0, 80.0: 1.0}};10;317
24.0;(6, 7, 18, 32, 33, 34, 46);6.0;250.0;100.0;0.2;0.9000000000000001;{6: 6.0};{46: 6.0};{6: {24.0: 1.0, 72.0: 5.0}};7;318
24.0;(56, 58, 59, 70, 64, 63, 61, 48, 47, 46, 34, 33, 32, 18, 7, 6);160.0;250.0;100.0;0.2;0.9000000000000001;{56: 160.0};{6: 1.0, 34: 1.0, 47: 2.0, 64: 156.0};{56: {24.0: 160.0}};16;319
24.0;(24, 39, 41, 42, 61, 65, 66, 81, 87);21.0;250.0;100.0;0.2;1.0;{24: 21.0};{87: 21.0};{24: {24.0: 2.0, 28.0: 2.0, 32.0: 5.0, 36.0: 3.0, 44.0: 1.0, 48.0: 2.0, 64.0: 2.0, 72.0: 3.0, 76.0: 1.0}};9;320
24.0;(27, 26, 29, 30, 54, 58, 59, 70, 74, 81, 66);23.0;250.0;100.0;0.2;1.0;{27: 23.0};{66: 21.0, 58: 2.0};{27: {24.0: 3.0, 28.0: 6.0, 32.0: 3.0, 40.0: 3.0, 48.0: 1.0, 64.0: 3.0, 72.0: 4.0}};11;321
24.0;(41, 39, 24, 23, 22, 19, 13);10.0;250.0;100.0;0.2;1.0;{41: 10.0};{13: 10.0};{41: {24.0: 3.0, 32.0: 1.0, 36.0: 2.0, 44.0: 1.0, 56.0: 1.0, 72.0: 2.0}};7;322
24.0;(26, 29, 30, 54, 56);102.0;250.0;100.0;0.2;1.0;{26: 102.0};{56: 102.0};{26: {24.0: 5.0, 28.0: 9.0, 32.0: 7.0, 36.0: 4.0, 40.0: 8.0, 44.0: 7.0, 48.0: 5.0, 52.0: 5.0, 56.0: 7.0, 60.0: 5.0, 64.0: 8.0, 68.0: 7.0, 72.0: 11.0, 76.0: 7.0, 80.0: 3.0, 84.0: 4.0}};5;323
24.0;(87, 81, 66, 65, 61, 42, 41, 39, 37);31.0;250.0;100.0;0.2;1.0;{87: 31.0};{37: 31.0};{87: {24.0: 1.0, 28.0: 2.0, 32.0: 1.0, 36.0: 1.0, 40.0: 1.0, 48.0: 4.0, 52.0: 2.0, 56.0: 5.0, 60.0: 1.0, 64.0: 3.0, 68.0: 7.0, 76.0: 1.0, 80.0: 1.0, 92.0: 1.0}};9;324
24.0;(1, 8, 9, 10, 22, 23, 24, 38, 44, 45, 46);12.0;250.0;100.0;0.2;1.0;{1: 12.0};{46: 12.0};{1: {24.0: 1.0, 28.0: 2.0, 32.0: 2.0, 60.0: 1.0, 68.0: 3.0, 84.0: 3.0}};11;325
24.0;(16, 18, 32, 33, 34, 45, 44, 38, 37);83.0;250.0;100.0;0.2;1.0;{16: 83.0};{37: 33.0, 45: 50.0};{16: {24.0: 53.0, 28.0: 2.0, 32.0: 1.0, 40.0: 2.0, 44.0: 1.0, 48.0: 1.0, 52.0: 3.0, 64.0: 2.0, 68.0: 2.0, 72.0: 1.0, 76.0: 1.0, 84.0: 14.0}};9;326
24.0;(89, 85, 72, 59, 58, 56);55.0;250.0;100.0;0.2;1.0;{89: 55.0};{56: 55.0};{89: {24.0: 1.0, 28.0: 6.0, 32.0: 8.0, 36.0: 3.0, 40.0: 2.0, 44.0: 5.0, 48.0: 2.0, 52.0: 1.0, 56.0: 3.0, 60.0: 5.0, 64.0: 5.0, 68.0: 2.0, 72.0: 3.0, 76.0: 6.0, 80.0: 2.0, 84.0: 1.0}};6;327
24.0;(66, 81, 74, 70, 59, 58, 56);343.0;250.0;100.0;0.2;1.0;{66: 343.0};{56: 343.0};{66: {24.0: 3.0, 28.0: 2.0, 32.0: 7.0, 36.0: 5.0, 40.0: 1.0, 44.0: 1.0, 48.0: 1.0, 52.0: 313.0, 60.0: 1.0, 64.0: 1.0, 68.0: 4.0, 72.0: 2.0, 80.0: 2.0}};7;328
24.0;(66, 81, 74, 70, 59, 58, 54, 30, 29, 26, 27);2514.0;250.0;100.0;0.2;1.0;{66: 2514.0};{27: 2199.0, 26: 1.0, 30: 1.0, 59: 313.0};{66: {24.0: 316.0, 32.0: 607.0, 40.0: 494.0, 64.0: 403.0, 68.0: 476.0, 80.0: 218.0}};11;329
24.0;(42, 61, 65, 66, 81, 87);55.0;250.0;100.0;0.2;1.0;{42: 55.0};{87: 55.0};{42: {24.0: 5.0, 28.0: 2.0, 32.0: 4.0, 36.0: 3.0, 40.0: 5.0, 44.0: 2.0, 48.0: 4.0, 52.0: 2.0, 56.0: 1.0, 60.0: 3.0, 64.0: 3.0, 68.0: 6.0, 72.0: 5.0, 76.0: 5.0, 80.0: 2.0, 84.0: 2.0, 88.0: 1.0}};6;330
24.0;(2, 8, 9, 10, 21, 25, 29, 30, 53, 55, 62, 67, 83);16.0;250.0;100.0;0.2;1.0;{2: 16.0};{83: 16.0};{2: {24.0: 2.0, 28.0: 2.0, 32.0: 1.0, 36.0: 4.0, 40.0: 2.0, 52.0: 1.0, 56.0: 1.0, 60.0: 1.0, 64.0: 1.0, 72.0: 1.0}};13;331
24.0;(16, 18, 32, 33, 34, 45, 44, 38, 24);3.0;250.0;100.0;0.2;0.7000000000000002;{16: 3.0};{24: 3.0};{16: {24.0: 1.0, 40.0: 1.0, 60.0: 1.0}};9;332
24.0;(24, 38, 44, 45, 34, 33, 32, 18, 15);30.0;250.0;100.0;0.2;1.0;{24: 30.0};{15: 30.0};{24: {24.0: 1.0, 28.0: 5.0, 32.0: 5.0, 40.0: 4.0, 44.0: 3.0, 48.0: 3.0, 52.0: 4.0, 56.0: 2.0, 60.0: 1.0, 64.0: 2.0}};9;333
24.0;(83, 82, 78, 73, 71, 70, 64, 63, 61, 48, 47, 46, 34, 33, 32, 18, 7, 6, 5);48.0;250.0;100.0;0.2;1.0;{83: 48.0};{5: 39.0, 7: 1.0, 34: 1.0, 47: 2.0, 64: 5.0};{83: {24.0: 10.0, 28.0: 15.0, 36.0: 14.0, 72.0: 9.0}};19;334
24.0;(42, 61, 63, 64, 70, 59, 58, 56);34.0;250.0;100.0;0.2;1.0;{42: 34.0};{56: 34.0};{42: {24.0: 3.0, 28.0: 2.0, 36.0: 3.0, 40.0: 2.0, 44.0: 5.0, 52.0: 2.0, 60.0: 2.0, 64.0: 2.0, 68.0: 4.0, 72.0: 1.0, 76.0: 1.0, 80.0: 7.0}};8;335
24.0;(6, 7, 18, 32, 33, 34, 49);5.0;250.0;100.0;0.2;1.0;{6: 5.0};{49: 2.0, 33: 3.0};{6: {24.0: 4.0, 40.0: 1.0}};7;336
24.0;(41, 39, 24, 23, 22, 21, 25, 26);20.0;250.0;100.0;0.2;1.0;{41: 20.0};{26: 20.0};{41: {24.0: 9.0, 28.0: 5.0, 72.0: 3.0, 76.0: 3.0}};8;337
24.0;(11, 12, 13, 19, 22, 23, 24, 38, 44, 45, 34);82.0;250.0;100.0;0.2;1.0;{11: 82.0};{34: 81.0, 44: 1.0};{11: {24.0: 7.0, 28.0: 5.0, 32.0: 10.0, 36.0: 16.0, 40.0: 2.0, 44.0: 4.0, 48.0: 4.0, 52.0: 5.0, 56.0: 4.0, 60.0: 4.0, 64.0: 7.0, 68.0: 3.0, 72.0: 5.0, 76.0: 3.0, 84.0: 2.0, 92.0: 1.0}};11;338
24.0;(13, 19, 22, 23, 24, 37);13.0;250.0;100.0;0.2;0.5;{13: 13.0};{37: 13.0};{13: {24.0: 2.0, 32.0: 3.0, 40.0: 1.0, 44.0: 1.0, 64.0: 3.0, 68.0: 1.0, 72.0: 2.0}};6;339
24.0;(16, 18, 32, 33, 34, 46, 47, 48, 61, 65);12.0;250.0;100.0;0.2;1.0;{16: 12.0};{65: 12.0};{16: {24.0: 1.0, 28.0: 1.0, 32.0: 2.0, 36.0: 1.0, 40.0: 1.0, 52.0: 1.0, 68.0: 2.0, 72.0: 1.0, 76.0: 1.0, 88.0: 1.0}};10;340
24.0;(37, 39, 41, 42, 61, 63, 64, 70, 71, 73, 78, 82, 83);12.0;250.0;100.0;0.2;0.8999999999999999;{37: 12.0};{83: 11.0, 63: 1.0};{37: {24.0: 2.0, 44.0: 2.0, 48.0: 1.0, 52.0: 1.0, 60.0: 2.0, 68.0: 2.0, 84.0: 1.0, 92.0: 1.0}};13;341
24.0;(23, 22, 21, 25, 26, 27);134.0;250.0;100.0;0.2;1.0;{23: 134.0};{27: 122.0, 26: 12.0};{23: {24.0: 13.0, 28.0: 9.0, 32.0: 15.0, 36.0: 14.0, 40.0: 16.0, 44.0: 14.0, 48.0: 13.0, 52.0: 8.0, 56.0: 9.0, 68.0: 9.0, 72.0: 10.0, 80.0: 4.0}};6;342
