start_timestep;route;fleet_size;charge_cap;batt_cap;d_spec;SOC_init;incoming;arriving;depart_time;len;fleet_id
24.0;(33, 44, 43, 42, 40);38.0;250.0;100.0;0.15;0.9000000000000001;{33: 38.0};{40: 38.0};{33: {24.0: 1.0, 28.0: 1.0, 32.0: 5.0, 36.0: 3.0, 40.0: 4.0, 44.0: 4.0, 48.0: 4.0, 52.0: 2.0, 56.0: 1.0, 60.0: 4.0, 68.0: 2.0, 72.0: 4.0, 76.0: 1.0, 80.0: 1.0, 84.0: 1.0}};5;343
24.0;(63, 41, 40, 38, 23, 22, 21, 9, 8, 7, 1);9.0;250.0;100.0;0.15;1.0;{63: 9.0};{1: 9.0};{63: {24.0: 1.0, 32.0: 2.0, 36.0: 1.0, 40.0: 1.0, 48.0: 1.0, 60.0: 2.0, 76.0: 1.0}};11;344
24.0;(22, 23, 38, 40, 41, 62);14.0;250.0;100.0;0.15;0.9000000000000001;{22: 14.0};{62: 14.0};{22: {24.0: 1.0, 28.0: 3.0, 40.0: 2.0, 44.0: 1.0, 48.0: 1.0, 52.0: 1.0, 56.0: 1.0, 72.0: 1.0, 76.0: 1.0, 80.0: 1.0, 84.0: 1.0}};6;345
24.0;(33, 45, 46, 47, 62, 58);5.0;250.0;100.0;0.15;1.0;{33: 5.0};{58: 5.0};{33: {24.0: 1.0, 44.0: 2.0, 64.0: 2.0}};6;346
24.0;(6, 17, 31, 32, 33, 45, 46, 47, 62, 58, 56);3.0;250.0;100.0;0.15;1.0;{6: 3.0};{56: 3.0};{6: {24.0: 1.0, 36.0: 1.0, 40.0: 1.0}};11;347
24.0;(8, 9, 21, 22, 23, 38, 40, 41, 62);10.0;250.0;100.0;0.15;0.9000000000000001;{8: 10.0};{62: 10.0};{8: {24.0: 2.0, 28.0: 2.0, 32.0: 2.0, 44.0: 1.0, 48.0: 1.0, 68.0: 1.0, 80.0: 1.0}};9;348
24.0;(88, 84, 71, 58, 53, 28, 25, 26);41.0;250.0;100.0;0.15;1.0;{88: 41.0};{26: 41.0};{88: {24.0: 2.0, 36.0: 6.0, 40.0: 7.0, 44.0: 4.0, 48.0: 6.0, 60.0: 8.0, 64.0: 7.0, 88.0: 1.0}};8;349
24.0;(36, 23, 22, 21, 18, 12);9.0;250.0;100.0;0.15;1.0;{36: 9.0};{12: 9.0};{36: {24.0: 1.0, 36.0: 1.0, 44.0: 2.0, 64.0: 1.0, 68.0: 2.0, 72.0: 2.0}};6;350
24.0;(45, 33, 32, 31, 17, 6, 5, 4, 3);28.0;250.0;100.0;0.15;1.0;{45: 28.0};{3: 28.0};{45: {24.0: 1.0, 28.0: 7.0, 36.0: 6.0, 52.0: 1.0, 60.0: 3.0, 64.0: 5.0, 68.0: 2.0, 80.0: 3.0}};9;351
24.0;(58, 62, 47, 46, 45, 33);47.0;250.0;100.0;0.15;1.0;{58: 47.0};{33: 38.0, 46: 9.0};{58: {24.0: 11.0, 28.0: 15.0, 72.0: 11.0, 76.0: 10.0}};6;352
24.0;(43, 37, 23, 22, 21, 20, 24, 25, 26);175.0;250.0;100.0;0.15;1.0;{43: 175.0};{26: 165.0, 25: 5.0, 22: 5.0};{43: {24.0: 13.0, 28.0: 20.0, 36.0: 16.0, 40.0: 10.0, 44.0: 16.0, 48.0: 15.0, 52.0: 14.0, 56.0: 6.0, 60.0: 7.0, 64.0: 16.0, 68.0: 20.0, 72.0: 7.0, 76.0: 8.0, 80.0: 7.0}};9;353
24.0;(82, 81, 77, 72, 70, 69, 62, 47, 46, 45, 33, 32, 31, 17, 6, 5);34.0;250.0;100.0;0.15;1.0;{82: 34.0};{5: 30.0, 33: 1.0, 46: 1.0, 47: 2.0};{82: {24.0: 5.0, 36.0: 8.0, 56.0: 10.0, 68.0: 11.0}};16;354
24.0;(36, 23, 22, 21, 9, 8, 7, 1);32.0;250.0;100.0;0.15;1.0;{36: 32.0};{1: 29.0, 8: 3.0};{36: {24.0: 4.0, 28.0: 1.0, 32.0: 4.0, 44.0: 4.0, 52.0: 2.0, 56.0: 2.0, 60.0: 3.0, 64.0: 8.0, 76.0: 4.0}};8;355
24.0;(40, 38, 23, 22, 21, 9, 8, 7, 1);39.0;250.0;100.0;0.15;1.0;{40: 39.0};{1: 36.0, 9: 3.0};{40: {24.0: 4.0, 28.0: 1.0, 36.0: 1.0, 40.0: 2.0, 44.0: 3.0, 48.0: 5.0, 64.0: 13.0, 68.0: 5.0, 84.0: 5.0}};9;356
24.0;(4, 3, 2, 7, 8, 9, 18, 12, 11);37.0;250.0;100.0;0.15;1.0;{4: 37.0};{11: 32.0, 12: 1.0, 8: 1.0, 7: 3.0};{4: {24.0: 7.0, 32.0: 9.0, 36.0: 4.0, 48.0: 5.0, 56.0: 3.0, 60.0: 5.0, 76.0: 4.0}};9;357
24.0;(9, 20, 24, 28, 54, 61, 66, 82);54.0;250.0;100.0;0.15;1.0;{9: 54.0};{82: 54.0};{9: {24.0: 2.0, 28.0: 1.0, 32.0: 6.0, 36.0: 2.0, 40.0: 2.0, 44.0: 9.0, 48.0: 5.0, 52.0: 6.0, 56.0: 1.0, 60.0: 4.0, 64.0: 5.0, 68.0: 4.0, 72.0: 3.0, 76.0: 1.0, 80.0: 1.0, 88.0: 2.0}};8;358
24.0;(12, 19, 24, 28, 54, 61, 66, 82);48.0;250.0;100.0;0.15;1.0;{12: 48.0};{82: 48.0};{12: {24.0: 2.0, 28.0: 4.0, 32.0: 1.0, 36.0: 5.0, 40.0: 7.0, 44.0: 7.0, 48.0: 3.0, 52.0: 2.0, 56.0: 2.0, 60.0: 1.0, 64.0: 4.0, 68.0: 4.0, 72.0: 1.0, 76.0: 3.0, 80.0: 2.0}};8;359
24.0;(28, 24, 19, 12, 11);79.0;250.0;100.0;0.15;0.9000000000000001;{28: 79.0};{11: 79.0};{28: {24.0: 1.0, 28.0: 3.0, 32.0: 4.0, 36.0: 10.0, 40.0: 11.0, 48.0: 4.0, 52.0: 10.0, 56.0: 2.0, 60.0: 9.0, 64.0: 17.0, 68.0: 4.0, 80.0: 4.0}};5;360
24.0;(8, 9, 21, 22, 23, 38, 40, 41, 64, 65, 80, 86);251.0;250.0;100.0;0.15;1.0;{8: 251.0};{86: 245.0, 40: 1.0, 22: 5.0};{8: {24.0: 8.0, 28.0: 26.0, 32.0: 19.0, 36.0: 25.0, 40.0: 22.0, 44.0: 19.0, 48.0: 15.0, 52.0: 18.0, 56.0: 10.0, 60.0: 16.0, 64.0: 16.0, 68.0: 23.0, 76.0: 14.0, 80.0: 15.0, 84.0: 5.0}};12;361
24.0;(26, 25, 24, 20, 9, 8, 7, 2, 3, 4, 5, 6, 14);176.0;250.0;100.0;0.15;1.0;{26: 176.0};{14: 165.0, 8: 6.0, 9: 5.0};{26: {24.0: 13.0, 32.0: 28.0, 36.0: 19.0, 40.0: 18.0, 44.0: 17.0, 48.0: 13.0, 52.0: 9.0, 60.0: 13.0, 64.0: 17.0, 68.0: 17.0, 72.0: 12.0}};13;362
24.0;(5, 4, 3, 2, 7, 8, 9, 21);18.0;250.0;100.0;0.15;1.0;{5: 18.0};{21: 18.0};{5: {24.0: 1.0, 28.0: 2.0, 40.0: 2.0, 44.0: 1.0, 48.0: 2.0, 52.0: 1.0, 60.0: 1.0, 64.0: 2.0, 68.0: 1.0, 76.0: 2.0, 80.0: 3.0}};8;363
24.0;(36, 37, 43, 44, 33, 32, 31, 17, 14);51.0;250.0;100.0;0.15;1.0;{36: 51.0};{14: 51.0};{36: {24.0: 6.0, 28.0: 9.0, 32.0: 4.0, 36.0: 4.0, 40.0: 1.0, 44.0: 3.0, 48.0: 3.0, 52.0: 3.0, 60.0: 2.0, 64.0: 2.0, 68.0: 4.0, 72.0: 1.0, 76.0: 5.0, 80.0: 2.0, 84.0: 2.0}};9;364
24.0;(55, 28, 24, 20, 9);1.0;250.0;100.0;0.15;0.7000000000000002;{55: 1.0};{9: 1.0};{55: {24.0: 1.0}};5;365
24.0;(13, 14, 6, 5, 4, 3, 2, 7, 8, 9, 20, 24, 28);146.0;250.0;100.0;0.15;1.0;{13: 146.0};{28: 146.0};{13: {24.0: 2.0, 28.0: 3.0, 32.0: 3.0, 36.0: 1.0, 40.0: 3.0, 44.0: 5.0, 48.0: 52.0, 56.0: 1.0, 60.0: 4.0, 64.0: 6.0, 68.0: 3.0, 72.0: 63.0}};13;366
24.0;(6, 17, 31, 32, 33, 44, 43, 42, 40);55.0;250.0;100.0;0.15;1.0;{6: 55.0};{40: 55.0};{6: {24.0: 2.0, 28.0: 12.0, 40.0: 9.0, 48.0: 4.0, 52.0: 4.0, 56.0: 3.0, 60.0: 4.0, 68.0: 5.0, 72.0: 5.0, 76.0: 7.0}};9;367
24.0;(62, 41, 40, 38, 36);10.0;250.0;100.0;0.15;1.0;{62: 10.0};{36: 10.0};{62: {24.0: 1.0, 28.0: 3.0, 40.0: 1.0, 48.0: 1.0, 72.0: 1.0, 76.0: 2.0, 80.0: 1.0}};5;368
24.0;(1, 7, 8, 9, 21, 22, 23, 37, 43);16.0;250.0;100.0;0.15;1.0;{1: 16.0};{43: 16.0};{1: {24.0: 1.0, 32.0: 5.0, 44.0: 1.0, 56.0: 1.0, 68.0: 3.0, 72.0: 5.0}};9;369
24.0;(82, 81, 77, 72, 70, 69, 62, 47, 46, 45, 33, 32, 31, 17, 14);172.0;250.0;100.0;0.15;1.0;{82: 172.0};{14: 172.0};{82: {24.0: 5.0, 28.0: 20.0, 32.0: 10.0, 36.0: 15.0, 40.0: 10.0, 44.0: 22.0, 48.0: 11.0, 52.0: 16.0, 56.0: 8.0, 60.0: 11.0, 64.0: 17.0, 68.0: 10.0, 72.0: 6.0, 76.0: 3.0, 80.0: 7.0, 84.0: 1.0}};15;370
24.0;(57, 28, 24, 20, 21);18.0;250.0;100.0;0.15;1.0;{57: 18.0};{21: 18.0};{57: {24.0: 1.0, 28.0: 3.0, 32.0: 3.0, 36.0: 1.0, 40.0: 2.0, 44.0: 2.0, 48.0: 1.0, 56.0: 1.0, 60.0: 2.0, 76.0: 1.0, 80.0: 1.0}};5;371
24.0;(1, 7, 8, 9, 20, 24, 28, 57, 58, 70, 72, 76);111.0;250.0;100.0;0.15;1.0;{1: 111.0};{76: 111.0};{1: {24.0: 5.0, 28.0: 10.0, 32.0: 17.0, 36.0: 12.0, 40.0: 5.0, 44.0: 4.0, 48.0: 5.0, 52.0: 8.0, 56.0: 4.0, 60.0: 7.0, 64.0: 4.0, 68.0: 9.0, 72.0: 8.0, 76.0: 5.0, 80.0: 3.0, 84.0: 4.0, 88.0: 1.0}};12;372
24.0;(2, 7, 8, 9, 20, 24, 28, 55);11.0;250.0;100.0;0.15;1.0;{2: 11.0};{55: 11.0};{2: {24.0: 2.0, 32.0: 2.0, 36.0: 1.0, 40.0: 1.0, 52.0: 1.0, 56.0: 1.0, 72.0: 1.0, 80.0: 2.0}};8;373
24.0;(36, 38, 40, 41, 62, 70, 72, 76);66.0;250.0;100.0;0.15;1.0;{36: 66.0};{76: 66.0};{36: {24.0: 5.0, 28.0: 6.0, 32.0: 10.0, 36.0: 7.0, 40.0: 1.0, 44.0: 4.0, 48.0: 2.0, 52.0: 2.0, 56.0: 6.0, 60.0: 2.0, 64.0: 5.0, 68.0: 7.0, 72.0: 3.0, 76.0: 2.0, 80.0: 3.0, 84.0: 1.0}};8;374
24.0;(10, 11, 12, 18, 21, 22, 23, 38, 40);5.0;250.0;100.0;0.15;0.9000000000000001;{10: 5.0};{40: 5.0};{10: {24.0: 2.0, 48.0: 1.0, 52.0: 2.0}};9;375
24.0;(1, 7, 8, 9, 20, 24, 28, 55);14.0;250.0;100.0;0.15;0.8000000000000003;{1: 14.0};{55: 14.0};{1: {24.0: 2.0, 28.0: 1.0, 32.0: 1.0, 36.0: 2.0, 40.0: 1.0, 44.0: 1.0, 56.0: 2.0, 60.0: 1.0, 76.0: 2.0, 92.0: 1.0}};8;376
24.0;(4, 3, 2, 7, 8, 9, 20, 24, 25);27.0;250.0;100.0;0.15;1.0;{4: 27.0};{25: 27.0};{4: {24.0: 1.0, 32.0: 3.0, 36.0: 3.0, 44.0: 7.0, 56.0: 2.0, 60.0: 1.0, 64.0: 1.0, 68.0: 6.0, 76.0: 1.0, 80.0: 2.0}};9;377
24.0;(36, 38, 40, 41, 62, 71, 84, 88);24.0;250.0;100.0;0.15;1.0;{36: 24.0};{88: 24.0};{36: {24.0: 1.0, 28.0: 1.0, 32.0: 3.0, 36.0: 2.0, 40.0: 1.0, 44.0: 4.0, 48.0: 1.0, 52.0: 2.0, 56.0: 1.0, 60.0: 4.0, 68.0: 1.0, 72.0: 1.0, 76.0: 2.0}};8;378
24.0;(55, 57, 58, 62, 47, 46);7.0;250.0;100.0;0.15;0.5;{55: 7.0};{46: 7.0};{55: {24.0: 1.0, 32.0: 5.0, 88.0: 1.0}};6;379
24.0;(12, 18, 21, 22, 23, 37, 43, 44, 33);69.0;250.0;100.0;0.15;0.9000000000000001;{12: 69.0};{33: 65.0, 43: 2.0, 22: 2.0};{12: {24.0: 9.0, 28.0: 4.0, 32.0: 5.0, 36.0: 2.0, 40.0: 12.0, 44.0: 8.0, 48.0: 3.0, 52.0: 5.0, 56.0: 4.0, 60.0: 4.0, 64.0: 1.0, 68.0: 2.0, 72.0: 6.0, 80.0: 2.0, 88.0: 2.0}};9;380
24.0;(46, 45, 44, 43, 37, 23);1.0;250.0;100.0;0.15;0.9000000000000001;{46: 1.0};{23: 1.0};{46: {24.0: 1.0}};6;381
24.0;(6, 17, 31, 32, 33, 44, 43, 37, 36);94.0;250.0;100.0;0.15;1.0;{6: 94.0};{36: 89.0, 44: 5.0};{6: {24.0: 9.0, 28.0: 8.0, 32.0: 9.0, 36.0: 13.0, 40.0: 9.0, 44.0: 4.0, 48.0: 4.0, 52.0: 2.0, 56.0: 3.0, 60.0: 5.0, 64.0: 5.0, 68.0: 10.0, 72.0: 6.0, 76.0: 5.0, 80.0: 1.0, 84.0: 1.0}};9;382
24.0;(2, 7, 8, 9, 20, 24, 28, 57, 58, 71, 84, 88);25.0;250.0;100.0;0.15;1.0;{2: 25.0};{88: 25.0};{2: {24.0: 1.0, 28.0: 2.0, 32.0: 3.0, 36.0: 1.0, 40.0: 3.0, 44.0: 1.0, 52.0: 1.0, 56.0: 2.0, 64.0: 5.0, 68.0: 2.0, 76.0: 1.0, 80.0: 2.0, 84.0: 1.0}};12;383
24.0;(75, 76, 78, 84, 88);84.0;250.0;100.0;0.15;0.9000000000000001;{75: 84.0};{88: 84.0};{75: {24.0: 8.0, 28.0: 11.0, 32.0: 5.0, 36.0: 4.0, 40.0: 5.0, 44.0: 10.0, 48.0: 3.0, 52.0: 2.0, 56.0: 5.0, 60.0: 7.0, 64.0: 5.0, 68.0: 6.0, 72.0: 1.0, 76.0: 2.0, 80.0: 7.0, 84.0: 3.0}};5;384
24.0;(47, 62, 71, 84, 88);36.0;250.0;100.0;0.15;1.0;{47: 36.0};{88: 36.0};{47: {24.0: 2.0, 28.0: 3.0, 32.0: 3.0, 36.0: 2.0, 40.0: 5.0, 44.0: 3.0, 52.0: 2.0, 56.0: 2.0, 60.0: 1.0, 64.0: 3.0, 68.0: 4.0, 72.0: 1.0, 76.0: 3.0, 80.0: 1.0, 84.0: 1.0}};5;385
28.0;(64, 41, 40, 38, 23, 22);1.0;250.0;100.0;0.15;0.8000000000000003;{64: 1.0};{22: 1.0};{64: {28.0: 1.0}};6;386
28.0;(23, 37, 43, 44, 45);13.0;250.0;100.0;0.15;0.9000000000000001;{23: 13.0};{45: 13.0};{23: {28.0: 3.0, 40.0: 1.0, 44.0: 3.0, 52.0: 1.0, 56.0: 1.0, 60.0: 1.0, 64.0: 1.0, 76.0: 2.0}};5;387
28.0;(82, 81, 77, 72, 70, 69, 62, 41, 40, 38, 36);24.0;250.0;100.0;0.15;1.0;{82: 24.0};{36: 24.0};{82: {28.0: 3.0, 36.0: 4.0, 40.0: 3.0, 44.0: 2.0, 48.0: 2.0, 52.0: 2.0, 56.0: 1.0, 60.0: 3.0, 68.0: 4.0}};11;388
28.0;(43, 37, 23, 22, 21, 20, 24, 28);50.0;250.0;100.0;0.15;1.0;{43: 50.0};{28: 50.0};{43: {28.0: 5.0, 32.0: 5.0, 36.0: 6.0, 40.0: 5.0, 44.0: 2.0, 48.0: 4.0, 52.0: 1.0, 56.0: 2.0, 60.0: 2.0, 64.0: 4.0, 68.0: 2.0, 72.0: 5.0, 76.0: 5.0, 80.0: 1.0, 84.0: 1.0}};8;389
28.0;(36, 23, 22, 21, 18, 12, 11);13.0;250.0;100.0;0.15;0.9000000000000001;{36: 13.0};{11: 12.0, 12: 1.0};{36: {28.0: 3.0, 32.0: 2.0, 40.0: 5.0, 56.0: 2.0, 76.0: 1.0}};7;390
28.0;(65, 80, 69, 58, 53, 28);1805.0;250.0;100.0;0.15;0.8999999999999999;{65: 1805.0};{28: 1204.0, 53: 1.0, 58: 600.0};{65: {28.0: 602.0, 56.0: 364.0, 68.0: 495.0, 76.0: 344.0}};6;391
28.0;(33, 44, 43, 37, 23, 22, 21, 20, 24, 28);15.0;250.0;100.0;0.15;1.0;{33: 15.0};{28: 15.0};{33: {28.0: 1.0, 32.0: 1.0, 36.0: 2.0, 40.0: 2.0, 48.0: 1.0, 52.0: 4.0, 68.0: 1.0, 72.0: 2.0, 76.0: 1.0}};10;392
28.0;(12, 18, 21, 22, 23, 38, 40, 41, 64, 65, 80, 86);101.0;250.0;100.0;0.15;1.0;{12: 101.0};{86: 94.0, 64: 1.0, 40: 1.0, 22: 5.0};{12: {28.0: 9.0, 32.0: 12.0, 36.0: 9.0, 40.0: 4.0, 44.0: 8.0, 48.0: 4.0, 52.0: 8.0, 56.0: 8.0, 60.0: 5.0, 64.0: 8.0, 68.0: 6.0, 72.0: 11.0, 76.0: 4.0, 80.0: 3.0, 84.0: 2.0}};12;393
28.0;(1, 7, 8, 9, 21, 22, 23, 38, 40, 41, 64);18.0;250.0;100.0;0.15;1.0;{1: 18.0};{64: 18.0};{1: {28.0: 1.0, 36.0: 1.0, 40.0: 2.0, 48.0: 4.0, 52.0: 1.0, 56.0: 9.0}};11;394
28.0;(45, 44, 43, 37, 23, 22, 21, 20, 24, 25, 26);60.0;250.0;100.0;0.15;1.0;{45: 60.0};{26: 55.0, 25: 3.0, 22: 1.0, 23: 1.0};{45: {28.0: 6.0, 32.0: 6.0, 36.0: 5.0, 40.0: 7.0, 44.0: 8.0, 48.0: 5.0, 52.0: 11.0, 60.0: 4.0, 64.0: 5.0, 76.0: 3.0}};11;395
28.0;(62, 41, 40, 38, 23, 22, 21, 9, 8, 7, 2);25.0;250.0;100.0;0.15;1.0;{62: 25.0};{2: 21.0, 8: 1.0, 22: 3.0};{62: {28.0: 5.0, 32.0: 5.0, 36.0: 5.0, 40.0: 6.0, 76.0: 2.0, 80.0: 2.0}};11;396
28.0;(36, 38, 40, 41, 62, 58, 56);5.0;250.0;100.0;0.15;1.0;{36: 5.0};{56: 4.0, 58: 1.0};{36: {28.0: 3.0, 40.0: 1.0, 56.0: 1.0}};7;397
28.0;(4, 3, 2, 7, 8, 9, 20, 24, 28);6.0;250.0;100.0;0.15;0.9000000000000001;{4: 6.0};{28: 6.0};{4: {28.0: 1.0, 36.0: 1.0, 64.0: 3.0, 88.0: 1.0}};9;398
28.0;(82, 81, 77, 72, 70, 69, 62, 47, 46, 45, 33, 32, 31, 17, 6, 5, 4);47.0;250.0;100.0;0.15;1.0;{82: 47.0};{4: 33.0, 5: 1.0, 6: 2.0, 33: 2.0, 46: 2.0, 62: 7.0};{82: {28.0: 15.0, 32.0: 17.0, 72.0: 15.0}};17;399
28.0;(22, 21, 20, 24, 25, 26);100.0;250.0;100.0;0.15;1.0;{22: 100.0};{26: 88.0, 25: 12.0};{22: {28.0: 15.0, 36.0: 15.0, 40.0: 12.0, 44.0: 15.0, 48.0: 10.0, 52.0: 10.0, 72.0: 11.0, 76.0: 7.0, 84.0: 5.0}};6;400
28.0;(47, 62, 58, 53, 28);49.0;250.0;100.0;0.15;1.0;{47: 49.0};{28: 39.0, 53: 1.0, 58: 9.0};{47: {28.0: 11.0, 36.0: 9.0, 52.0: 9.0, 56.0: 4.0, 60.0: 7.0, 68.0: 9.0}};5;401
28.0;(3, 4, 5, 6, 17, 31, 32, 33, 45, 46);22.0;250.0;100.0;0.15;1.0;{3: 22.0};{46: 8.0, 45: 1.0, 32: 13.0};{3: {28.0: 15.0, 52.0: 7.0}};10;402
28.0;(12, 18, 21, 22, 23, 36);13.0;250.0;100.0;0.15;1.0;{12: 13.0};{36: 13.0};{12: {28.0: 1.0, 36.0: 2.0, 44.0: 3.0, 48.0: 2.0, 52.0: 1.0, 60.0: 1.0, 64.0: 1.0, 68.0: 1.0, 80.0: 1.0}};6;403
28.0;(23, 38, 40, 41, 64);3.0;250.0;100.0;0.15;0.8000000000000003;{23: 3.0};{64: 3.0};{23: {28.0: 1.0, 40.0: 2.0}};5;404
28.0;(88, 84, 71, 58, 53, 28, 25);26.0;250.0;100.0;0.15;1.0;{88: 26.0};{25: 26.0};{88: {28.0: 3.0, 32.0: 5.0, 52.0: 3.0, 56.0: 1.0, 68.0: 7.0, 72.0: 3.0, 80.0: 2.0, 84.0: 2.0}};7;405
28.0;(2, 7, 8, 9, 21, 22, 23, 38, 40);150.0;250.0;100.0;0.15;1.0;{2: 150.0};{40: 55.0, 22: 92.0, 21: 3.0};{2: {28.0: 96.0, 72.0: 54.0}};9;406
28.0;(57, 28, 24, 19, 12, 11);39.0;250.0;100.0;0.15;1.0;{57: 39.0};{11: 35.0, 12: 4.0};{57: {28.0: 5.0, 32.0: 4.0, 36.0: 3.0, 44.0: 2.0, 48.0: 7.0, 52.0: 2.0, 60.0: 1.0, 64.0: 5.0, 68.0: 3.0, 72.0: 3.0, 80.0: 4.0}};6;407
28.0;(88, 84, 71, 69, 73, 80, 65);25.0;250.0;100.0;0.15;1.0;{88: 25.0};{65: 25.0};{88: {28.0: 1.0, 32.0: 1.0, 36.0: 2.0, 40.0: 3.0, 44.0: 4.0, 52.0: 1.0, 56.0: 4.0, 60.0: 3.0, 64.0: 2.0, 68.0: 2.0, 72.0: 1.0, 76.0: 1.0}};7;408
28.0;(4, 5, 6, 17, 31, 32, 33, 44, 43, 42, 40);2.0;250.0;100.0;0.15;0.5;{4: 2.0};{40: 2.0};{4: {28.0: 1.0, 68.0: 1.0}};11;409
28.0;(22, 21, 9, 8, 7, 2, 3);648.0;250.0;100.0;0.15;1.0;{22: 648.0};{3: 568.0, 2: 66.0, 8: 14.0};{22: {28.0: 82.0, 32.0: 79.0, 36.0: 92.0, 40.0: 79.0, 44.0: 73.0, 52.0: 48.0, 56.0: 54.0, 72.0: 65.0, 76.0: 43.0, 80.0: 33.0}};7;410
28.0;(4, 3, 2, 7, 8, 9, 20, 24, 25, 26);19.0;250.0;100.0;0.15;0.9000000000000001;{4: 19.0};{26: 16.0, 7: 3.0};{4: {28.0: 4.0, 40.0: 8.0, 72.0: 7.0}};10;411
28.0;(9, 21, 22, 23, 37, 43, 44, 45);55.0;250.0;100.0;0.15;1.0;{9: 55.0};{45: 48.0, 43: 7.0};{9: {28.0: 8.0, 32.0: 5.0, 36.0: 4.0, 40.0: 8.0, 44.0: 6.0, 48.0: 3.0, 56.0: 4.0, 60.0: 3.0, 68.0: 5.0, 72.0: 7.0, 80.0: 2.0}};8;412
28.0;(5, 4, 3, 2, 7, 8, 9, 18, 12, 11);68.0;250.0;100.0;0.15;1.0;{5: 68.0};{11: 68.0};{5: {28.0: 1.0, 32.0: 16.0, 36.0: 5.0, 40.0: 5.0, 44.0: 5.0, 48.0: 2.0, 52.0: 7.0, 56.0: 11.0, 60.0: 4.0, 64.0: 6.0, 72.0: 6.0}};10;413
28.0;(13, 14, 17, 31, 32, 33, 45, 46, 47, 64);20.0;250.0;100.0;0.15;1.0;{13: 20.0};{64: 20.0};{13: {28.0: 3.0, 32.0: 2.0, 36.0: 2.0, 44.0: 1.0, 52.0: 1.0, 60.0: 2.0, 64.0: 2.0, 68.0: 1.0, 72.0: 1.0, 76.0: 2.0, 80.0: 2.0, 88.0: 1.0}};10;414
28.0;(5, 4, 3, 2, 7, 8, 9, 20, 24, 28);29.0;250.0;100.0;0.15;0.9000000000000001;{5: 29.0};{28: 29.0};{5: {28.0: 1.0, 36.0: 1.0, 40.0: 1.0, 44.0: 2.0, 48.0: 11.0, 52.0: 1.0, 60.0: 2.0, 64.0: 2.0, 68.0: 1.0, 72.0: 1.0, 76.0: 6.0}};10;415
28.0;(33, 45, 46, 47, 62, 70, 72, 77, 81, 82);22.0;250.0;100.0;0.15;1.0;{33: 22.0};{82: 20.0, 62: 2.0};{33: {28.0: 4.0, 32.0: 1.0, 36.0: 4.0, 40.0: 3.0, 52.0: 1.0, 60.0: 2.0, 64.0: 3.0, 68.0: 3.0, 84.0: 1.0}};10;416
28.0;(58, 62, 41, 40, 38, 23);14.0;250.0;100.0;0.15;1.0;{58: 14.0};{23: 14.0};{58: {28.0: 3.0, 32.0: 3.0, 36.0: 2.0, 52.0: 1.0, 60.0: 2.0, 64.0: 1.0, 68.0: 1.0, 72.0: 1.0}};6;417
28.0;(12, 18, 21, 22, 23, 37, 43, 44, 45, 46);4.0;250.0;100.0;0.15;1.0;{12: 4.0};{46: 1.0, 45: 1.0, 43: 2.0};{12: {28.0: 4.0}};10;418
28.0;(9, 20, 24, 28, 55);25.0;250.0;100.0;0.15;1.0;{9: 25.0};{55: 25.0};{9: {28.0: 2.0, 32.0: 2.0, 36.0: 2.0, 40.0: 3.0, 52.0: 2.0, 56.0: 1.0, 60.0: 2.0, 64.0: 2.0, 68.0: 3.0, 72.0: 2.0, 80.0: 3.0, 88.0: 1.0}};5;419
28.0;(3, 2, 7, 8, 9, 20, 24, 25);11.0;250.0;100.0;0.15;1.0;{3: 11.0};{25: 11.0};{3: {28.0: 1.0, 36.0: 1.0, 48.0: 1.0, 56.0: 1.0, 68.0: 3.0, 76.0: 2.0, 84.0: 1.0, 92.0: 1.0}};8;420
28.0;(8, 9, 21, 22, 23, 37, 43, 44, 45);76.0;250.0;100.0;0.15;1.0;{8: 76.0};{45: 71.0, 43: 5.0};{8: {28.0: 8.0, 36.0: 7.0, 40.0: 9.0, 44.0: 7.0, 48.0: 4.0, 56.0: 3.0, 60.0: 8.0, 68.0: 7.0, 72.0: 17.0, 80.0: 4.0, 84.0: 2.0}};9;421
28.0;(22, 23, 37, 43, 44, 45);18.0;250.0;100.0;0.15;1.0;{22: 18.0};{45: 18.0};{22: {28.0: 1.0, 32.0: 2.0, 44.0: 3.0, 48.0: 1.0, 52.0: 2.0, 56.0: 4.0, 64.0: 2.0, 68.0: 1.0, 84.0: 2.0}};6;422
28.0;(2, 7, 8, 9, 21, 22, 23, 36);18.0;250.0;100.0;0.15;1.0;{2: 18.0};{36: 18.0};{2: {28.0: 2.0, 32.0: 1.0, 36.0: 2.0, 48.0: 1.0, 56.0: 2.0, 60.0: 2.0, 64.0: 2.0, 68.0: 3.0, 72.0: 1.0, 80.0: 2.0}};8;423
28.0;(36, 37, 43, 44, 45);28.0;250.0;100.0;0.15;0.8000000000000003;{36: 28.0};{45: 28.0};{36: {28.0: 5.0, 32.0: 2.0, 44.0: 3.0, 48.0: 2.0, 52.0: 3.0, 56.0: 3.0, 60.0: 2.0, 68.0: 5.0, 72.0: 1.0, 80.0: 2.0}};5;424
