start_timestep;route;fleet_size;charge_cap;batt_cap;d_spec;SOC_init;incoming;arriving;depart_time;len;fleet_id
24.0;(66, 81, 74, 70, 59, 58, 54, 30, 29, 26);1938.0;250.0;100.0;0.15;1.0;{66: 1938.0};{26: 1716.0, 59: 222.0};{66: {24.0: 223.0, 32.0: 391.0, 40.0: 372.0, 44.0: 355.0, 48.0: 273.0, 76.0: 243.0, 84.0: 81.0}};10;279
24.0;(42, 61, 65, 66, 81, 87);39.0;250.0;100.0;0.15;1.0;{42: 39.0};{87: 39.0};{42: {24.0: 2.0, 28.0: 3.0, 32.0: 5.0, 36.0: 2.0, 40.0: 2.0, 44.0: 5.0, 48.0: 3.0, 52.0: 1.0, 56.0: 1.0, 60.0: 3.0, 64.0: 3.0, 68.0: 1.0, 72.0: 4.0, 76.0: 3.0, 80.0: 1.0}};6;280
24.0;(49, 46, 47, 48, 61, 63, 64, 70, 59, 58, 54, 53, 52);12.0;250.0;100.0;0.15;0.9000000000000001;{49: 12.0};{52: 9.0, 59: 2.0, 63: 1.0};{49: {24.0: 4.0, 28.0: 4.0, 64.0: 3.0, 88.0: 1.0}};13;281
24.0;(87, 81, 66, 65, 61, 42, 41, 39, 24, 23, 22, 10, 9, 8, 2);196.0;250.0;100.0;0.15;1.0;{87: 196.0};{2: 175.0, 9: 4.0, 10: 8.0, 23: 4.0, 24: 3.0, 42: 2.0};{87: {24.0: 22.0, 28.0: 26.0, 40.0: 15.0, 44.0: 26.0, 48.0: 22.0, 60.0: 19.0, 64.0: 17.0, 68.0: 16.0, 72.0: 14.0, 76.0: 19.0}};15;282
24.0;(64, 70, 72, 85, 89);66.0;250.0;100.0;0.15;1.0;{64: 66.0};{89: 66.0};{64: {24.0: 3.0, 28.0: 9.0, 32.0: 3.0, 36.0: 8.0, 40.0: 10.0, 44.0: 6.0, 48.0: 4.0, 52.0: 2.0, 56.0: 2.0, 60.0: 3.0, 64.0: 6.0, 68.0: 4.0, 72.0: 4.0, 76.0: 1.0, 84.0: 1.0}};5;283
24.0;(30, 54, 58, 59, 72, 85, 89);45.0;250.0;100.0;0.15;1.0;{30: 45.0};{89: 45.0};{30: {24.0: 1.0, 28.0: 3.0, 32.0: 3.0, 36.0: 5.0, 40.0: 7.0, 44.0: 1.0, 48.0: 3.0, 52.0: 1.0, 56.0: 4.0, 60.0: 1.0, 64.0: 5.0, 68.0: 5.0, 72.0: 2.0, 76.0: 1.0, 80.0: 1.0, 84.0: 2.0}};7;284
24.0;(34, 45, 44, 38, 24, 23, 22, 21, 25, 29);9.0;250.0;100.0;0.15;0.7000000000000002;{34: 9.0};{29: 9.0};{34: {24.0: 1.0, 28.0: 2.0, 36.0: 1.0, 44.0: 1.0, 60.0: 1.0, 68.0: 1.0, 72.0: 2.0}};10;285
24.0;(7, 18, 32, 33, 34, 46, 47, 48, 61, 63, 64, 70, 71, 73, 78, 82, 83);1769.0;250.0;100.0;0.15;1.0;{7: 1769.0};{83: 1569.0, 47: 1.0, 46: 3.0, 33: 196.0};{7: {24.0: 201.0, 28.0: 381.0, 32.0: 423.0, 60.0: 251.0, 72.0: 275.0, 76.0: 238.0}};17;286
24.0;(42, 61, 63, 64, 70, 59, 58, 56);28.0;250.0;100.0;0.15;1.0;{42: 28.0};{56: 26.0, 59: 2.0};{42: {24.0: 4.0, 28.0: 2.0, 36.0: 1.0, 40.0: 3.0, 44.0: 1.0, 48.0: 8.0, 52.0: 3.0, 56.0: 1.0, 60.0: 1.0, 64.0: 2.0, 72.0: 2.0}};8;287
24.0;(47, 46, 34, 33, 32, 18, 15);16.0;250.0;100.0;0.15;1.0;{47: 16.0};{15: 16.0};{47: {24.0: 1.0, 28.0: 1.0, 32.0: 1.0, 36.0: 3.0, 40.0: 2.0, 44.0: 2.0, 48.0: 1.0, 68.0: 1.0, 80.0: 1.0, 84.0: 3.0}};7;288
24.0;(58, 54, 30, 29, 25, 21, 10, 9);7.0;250.0;100.0;0.15;1.0;{58: 7.0};{9: 5.0, 10: 2.0};{58: {24.0: 3.0, 56.0: 1.0, 64.0: 1.0, 76.0: 2.0}};8;289
24.0;(49, 34, 33, 32, 18, 7, 6, 5);2.0;250.0;100.0;0.15;1.0;{49: 2.0};{5: 1.0, 7: 1.0};{49: {24.0: 2.0}};8;290
24.0;(47, 48, 61, 63, 64, 70, 59, 58, 56);39.0;250.0;100.0;0.15;1.0;{47: 39.0};{56: 39.0};{47: {24.0: 1.0, 28.0: 1.0, 32.0: 8.0, 36.0: 8.0, 44.0: 1.0, 48.0: 3.0, 52.0: 6.0, 60.0: 8.0, 64.0: 1.0, 68.0: 1.0, 72.0: 1.0}};9;291
24.0;(7, 18, 32, 33, 34, 49);38.0;250.0;100.0;0.15;1.0;{7: 38.0};{49: 38.0};{7: {24.0: 2.0, 32.0: 6.0, 36.0: 6.0, 40.0: 1.0, 44.0: 6.0, 48.0: 2.0, 52.0: 1.0, 56.0: 1.0, 60.0: 3.0, 64.0: 2.0, 68.0: 3.0, 72.0: 1.0, 76.0: 1.0, 80.0: 1.0, 84.0: 2.0}};6;292
24.0;(16, 18, 32, 33, 34, 46, 47, 48, 61, 63, 64, 70, 59);8.0;250.0;100.0;0.15;1.0;{16: 8.0};{59: 8.0};{16: {24.0: 2.0, 36.0: 1.0, 44.0: 2.0, 48.0: 1.0, 52.0: 1.0, 56.0: 1.0}};13;293
24.0;(9, 10, 21, 25, 29, 30, 53, 52);19.0;250.0;100.0;0.15;1.0;{9: 19.0};{52: 19.0};{9: {24.0: 1.0, 28.0: 4.0, 36.0: 1.0, 40.0: 2.0, 44.0: 1.0, 48.0: 2.0, 52.0: 1.0, 60.0: 1.0, 64.0: 1.0, 68.0: 3.0, 76.0: 2.0}};8;294
24.0;(47, 48, 61, 63, 64, 70, 71, 73, 78, 82, 83);391.0;250.0;100.0;0.15;1.0;{47: 391.0};{83: 354.0, 63: 37.0};{47: {24.0: 39.0, 32.0: 67.0, 36.0: 58.0, 44.0: 42.0, 48.0: 36.0, 52.0: 44.0, 56.0: 31.0, 64.0: 54.0, 76.0: 1.0, 84.0: 19.0}};11;295
24.0;(30, 54, 58, 59, 70, 74, 81, 66);19.0;250.0;100.0;0.15;1.0;{30: 19.0};{66: 19.0};{30: {24.0: 1.0, 32.0: 1.0, 40.0: 3.0, 52.0: 2.0, 60.0: 2.0, 64.0: 2.0, 68.0: 1.0, 72.0: 5.0, 76.0: 1.0, 80.0: 1.0}};8;296
24.0;(49, 46, 47, 48, 61, 65);8.0;250.0;100.0;0.15;1.0;{49: 8.0};{65: 8.0};{49: {24.0: 2.0, 28.0: 1.0, 48.0: 3.0, 68.0: 2.0}};6;297
24.0;(46, 45, 44, 38, 24, 23, 22, 21, 25, 26);25.0;250.0;100.0;0.15;1.0;{46: 25.0};{26: 21.0, 23: 2.0, 24: 2.0};{46: {24.0: 6.0, 40.0: 3.0, 44.0: 4.0, 48.0: 1.0, 52.0: 3.0, 60.0: 3.0, 64.0: 4.0, 68.0: 1.0}};10;298
24.0;(47, 46, 45, 44, 38, 24, 23, 22, 21, 25, 26);7.0;250.0;100.0;0.15;1.0;{47: 7.0};{26: 7.0};{47: {24.0: 1.0, 32.0: 4.0, 72.0: 2.0}};11;299
24.0;(16, 7, 6, 5, 3, 4, 2, 8, 9, 10, 21, 25, 26);23.0;250.0;100.0;0.15;1.0;{16: 23.0};{26: 23.0};{16: {24.0: 3.0, 28.0: 3.0, 32.0: 1.0, 40.0: 1.0, 44.0: 1.0, 52.0: 2.0, 56.0: 3.0, 60.0: 1.0, 68.0: 4.0, 72.0: 4.0}};13;300
24.0;(83, 82, 78, 73, 71, 59, 58, 56);214.0;250.0;100.0;0.15;1.0;{83: 214.0};{56: 204.0, 59: 10.0};{83: {24.0: 11.0, 28.0: 25.0, 32.0: 18.0, 36.0: 17.0, 40.0: 14.0, 44.0: 18.0, 48.0: 14.0, 56.0: 18.0, 60.0: 19.0, 64.0: 16.0, 68.0: 12.0, 72.0: 11.0, 76.0: 19.0, 84.0: 2.0}};8;301
24.0;(63, 61, 42, 41, 39, 24, 23, 22, 10);9.0;250.0;100.0;0.15;0.9000000000000001;{63: 9.0};{10: 9.0};{63: {24.0: 1.0, 28.0: 5.0, 44.0: 1.0, 48.0: 2.0}};9;302
24.0;(5, 3, 4, 2, 8, 9);3.0;250.0;100.0;0.15;0.8000000000000003;{5: 3.0};{9: 1.0, 8: 2.0};{5: {24.0: 3.0}};6;303
24.0;(6, 5, 3, 4, 2, 1);16.0;250.0;100.0;0.15;1.0;{6: 16.0};{1: 16.0};{6: {24.0: 1.0, 28.0: 3.0, 32.0: 1.0, 36.0: 3.0, 40.0: 2.0, 48.0: 1.0, 56.0: 1.0, 60.0: 1.0, 68.0: 2.0, 72.0: 1.0}};6;304
24.0;(83, 82, 78, 73, 71, 70, 64, 63, 61, 48, 47, 46, 34, 33, 32, 18, 7);7.0;250.0;100.0;0.15;1.0;{83: 7.0};{7: 7.0};{83: {24.0: 2.0, 44.0: 2.0, 64.0: 2.0, 68.0: 1.0}};17;305
24.0;(1, 8, 9, 10, 22, 23, 24, 38, 44, 45, 46);14.0;250.0;100.0;0.15;1.0;{1: 14.0};{46: 9.0, 23: 2.0, 22: 3.0};{1: {24.0: 6.0, 28.0: 3.0, 40.0: 1.0, 64.0: 1.0, 72.0: 1.0, 76.0: 2.0}};11;306
24.0;(41, 39, 24, 23, 22, 21, 25, 29);64.0;250.0;100.0;0.15;1.0;{41: 64.0};{29: 64.0};{41: {24.0: 2.0, 28.0: 3.0, 32.0: 5.0, 36.0: 8.0, 40.0: 4.0, 44.0: 8.0, 48.0: 5.0, 52.0: 2.0, 56.0: 3.0, 60.0: 4.0, 64.0: 3.0, 68.0: 4.0, 72.0: 4.0, 76.0: 3.0, 80.0: 1.0, 84.0: 3.0, 88.0: 2.0}};8;307
24.0;(51, 52, 53, 54, 58, 59, 70, 74, 87);42.0;250.0;100.0;0.15;1.0;{51: 42.0};{87: 42.0};{51: {24.0: 2.0, 28.0: 3.0, 36.0: 4.0, 40.0: 2.0, 44.0: 3.0, 48.0: 2.0, 52.0: 2.0, 56.0: 2.0, 60.0: 1.0, 64.0: 8.0, 68.0: 4.0, 72.0: 3.0, 76.0: 4.0, 80.0: 1.0, 84.0: 1.0}};9;308
24.0;(41, 39, 24, 23, 22, 21, 25, 26, 27);62.0;250.0;100.0;0.15;1.0;{41: 62.0};{27: 59.0, 26: 3.0};{41: {24.0: 4.0, 28.0: 12.0, 32.0: 6.0, 44.0: 7.0, 48.0: 3.0, 52.0: 5.0, 60.0: 7.0, 64.0: 10.0, 72.0: 1.0, 76.0: 7.0}};9;309
24.0;(56, 58, 59, 72, 85, 89);53.0;250.0;100.0;0.15;1.0;{56: 53.0};{89: 53.0};{56: {24.0: 4.0, 28.0: 7.0, 32.0: 4.0, 36.0: 3.0, 40.0: 7.0, 44.0: 2.0, 48.0: 1.0, 52.0: 1.0, 56.0: 1.0, 60.0: 3.0, 64.0: 2.0, 68.0: 7.0, 72.0: 6.0, 76.0: 2.0, 80.0: 1.0, 84.0: 1.0, 88.0: 1.0}};6;310
24.0;(83, 82, 78, 73, 71, 70, 74, 81, 66);46.0;250.0;100.0;0.15;1.0;{83: 46.0};{66: 46.0};{83: {24.0: 3.0, 28.0: 4.0, 32.0: 5.0, 36.0: 9.0, 40.0: 2.0, 44.0: 1.0, 48.0: 3.0, 52.0: 7.0, 56.0: 5.0, 60.0: 2.0, 68.0: 1.0, 72.0: 2.0, 76.0: 1.0, 84.0: 1.0}};9;311
24.0;(64, 70, 59, 58, 54, 30, 29, 26, 27);80.0;250.0;100.0;0.15;1.0;{64: 80.0};{27: 66.0, 30: 14.0};{64: {24.0: 16.0, 40.0: 20.0, 44.0: 10.0, 48.0: 12.0, 68.0: 18.0, 84.0: 4.0}};9;312
24.0;(44, 38, 24, 23, 22, 21, 25, 29);34.0;250.0;100.0;0.15;0.9000000000000001;{44: 34.0};{29: 34.0};{44: {24.0: 1.0, 28.0: 1.0, 32.0: 7.0, 36.0: 3.0, 40.0: 8.0, 44.0: 1.0, 52.0: 2.0, 56.0: 2.0, 60.0: 3.0, 64.0: 2.0, 68.0: 1.0, 72.0: 1.0, 76.0: 1.0, 88.0: 1.0}};8;313
24.0;(37, 24, 23, 22, 21, 25, 26);21.0;250.0;100.0;0.15;1.0;{37: 21.0};{26: 21.0};{37: {24.0: 3.0, 32.0: 2.0, 36.0: 2.0, 40.0: 1.0, 44.0: 3.0, 56.0: 1.0, 64.0: 4.0, 68.0: 1.0, 80.0: 3.0, 88.0: 1.0}};7;314
24.0;(83, 82, 78, 73, 71, 70, 64, 63, 61, 48, 47, 46, 49);39.0;250.0;100.0;0.15;1.0;{83: 39.0};{49: 39.0};{83: {24.0: 2.0, 28.0: 4.0, 32.0: 7.0, 36.0: 2.0, 40.0: 5.0, 44.0: 1.0, 48.0: 1.0, 52.0: 5.0, 56.0: 2.0, 60.0: 2.0, 64.0: 3.0, 68.0: 1.0, 72.0: 1.0, 76.0: 1.0, 80.0: 2.0}};13;315
24.0;(37, 24, 23, 22, 21, 25, 29);10.0;250.0;100.0;0.15;1.0;{37: 10.0};{29: 10.0};{37: {24.0: 1.0, 28.0: 1.0, 32.0: 2.0, 36.0: 1.0, 64.0: 2.0, 72.0: 2.0, 76.0: 1.0}};7;316
24.0;(23, 22, 19, 13);12.0;250.0;100.0;0.15;0.8000000000000003;{23: 12.0};{13: 12.0};{23: {24.0: 1.0, 40.0: 3.0, 44.0: 2.0, 64.0: 1.0, 76.0: 1.0, 80.0: 3.0, 88.0: 1.0}};4;317
24.0;(51, 52, 53, 54, 58, 59, 70, 64, 63, 61, 48, 47);26.0;250.0;100.0;0.15;1.0;{51: 26.0};{47: 25.0, 48: 1.0};{51: {24.0: 3.0, 28.0: 3.0, 60.0: 1.0, 72.0: 19.0}};12;318
24.0;(65, 61, 42, 41, 39, 24, 23, 22, 10, 9, 8, 1);7.0;250.0;100.0;0.15;1.0;{65: 7.0};{1: 6.0, 9: 1.0};{65: {24.0: 2.0, 44.0: 3.0, 52.0: 1.0, 76.0: 1.0}};12;319
24.0;(13, 19, 22, 23, 24, 37);9.0;250.0;100.0;0.15;0.5;{13: 9.0};{37: 9.0};{13: {24.0: 1.0, 40.0: 2.0, 48.0: 1.0, 52.0: 1.0, 68.0: 2.0, 72.0: 1.0, 76.0: 1.0}};6;320
24.0;(46, 45, 44, 38, 24, 23, 22, 10, 9);12.0;250.0;100.0;0.15;1.0;{46: 12.0};{9: 11.0, 10: 1.0};{46: {24.0: 2.0, 32.0: 4.0, 36.0: 2.0, 52.0: 1.0, 72.0: 3.0}};9;321
24.0;(9, 10, 21, 25, 26, 27);369.0;250.0;100.0;0.15;1.0;{9: 369.0};{27: 350.0, 26: 19.0};{9: {24.0: 21.0, 28.0: 45.0, 32.0: 41.0, 36.0: 40.0, 40.0: 27.0, 48.0: 15.0, 52.0: 18.0, 56.0: 20.0, 60.0: 27.0, 64.0: 26.0, 68.0: 29.0, 72.0: 29.0, 76.0: 20.0, 80.0: 11.0}};6;322
24.0;(11, 12, 13, 19, 22, 23, 24, 39, 41, 42, 61, 63);20.0;250.0;100.0;0.15;1.0;{11: 20.0};{63: 19.0, 22: 1.0};{11: {24.0: 2.0, 40.0: 4.0, 48.0: 1.0, 60.0: 3.0, 68.0: 4.0, 76.0: 6.0}};12;323
24.0;(7, 18, 32, 33, 34, 46, 47, 48, 61, 63, 64, 70, 59, 58, 56);209.0;250.0;100.0;0.15;0.8000000000000003;{7: 209.0};{56: 208.0, 59: 1.0};{7: {24.0: 2.0, 52.0: 207.0}};15;324
24.0;(65, 61, 42, 41, 43, 44);27.0;250.0;100.0;0.15;1.0;{65: 27.0};{44: 27.0};{65: {24.0: 2.0, 28.0: 2.0, 32.0: 6.0, 36.0: 1.0, 40.0: 2.0, 44.0: 3.0, 48.0: 2.0, 52.0: 1.0, 56.0: 2.0, 60.0: 2.0, 72.0: 1.0, 76.0: 2.0, 84.0: 1.0}};6;325
24.0;(22, 19, 13, 12);25.0;250.0;100.0;0.15;0.9000000000000001;{22: 25.0};{12: 25.0};{22: {24.0: 2.0, 28.0: 3.0, 32.0: 2.0, 36.0: 2.0, 40.0: 4.0, 44.0: 2.0, 52.0: 1.0, 60.0: 1.0, 68.0: 3.0, 72.0: 4.0, 80.0: 1.0}};4;326
24.0;(9, 10, 21, 25, 29, 30, 54, 58, 59, 71, 73, 77);155.0;250.0;100.0;0.15;1.0;{9: 155.0};{77: 155.0};{9: {24.0: 5.0, 28.0: 8.0, 32.0: 15.0, 36.0: 6.0, 40.0: 14.0, 44.0: 11.0, 48.0: 16.0, 52.0: 10.0, 56.0: 14.0, 60.0: 12.0, 64.0: 6.0, 68.0: 12.0, 72.0: 11.0, 76.0: 10.0, 80.0: 4.0, 84.0: 1.0}};12;327
24.0;(63, 61, 48, 47, 46, 49);46.0;250.0;100.0;0.15;1.0;{63: 46.0};{49: 5.0, 47: 41.0};{63: {24.0: 42.0, 28.0: 1.0, 32.0: 1.0, 64.0: 1.0, 76.0: 1.0}};6;328
24.0;(13, 19, 22, 23, 24, 39, 41, 42, 61, 65, 66, 81, 87);69.0;250.0;100.0;0.15;1.0;{13: 69.0};{87: 69.0};{13: {24.0: 3.0, 28.0: 5.0, 32.0: 9.0, 36.0: 8.0, 40.0: 5.0, 44.0: 4.0, 52.0: 1.0, 56.0: 2.0, 60.0: 4.0, 64.0: 4.0, 68.0: 9.0, 72.0: 3.0, 76.0: 5.0, 80.0: 5.0, 84.0: 2.0}};13;329
24.0;(14, 15, 18, 32, 33, 34, 45, 44, 43, 41);84.0;250.0;100.0;0.15;1.0;{14: 84.0};{41: 84.0};{14: {24.0: 2.0, 28.0: 1.0, 32.0: 2.0, 36.0: 3.0, 40.0: 3.0, 44.0: 3.0, 48.0: 15.0, 52.0: 3.0, 56.0: 3.0, 64.0: 4.0, 68.0: 3.0, 72.0: 21.0, 76.0: 17.0, 80.0: 2.0, 84.0: 1.0, 88.0: 1.0}};10;330
24.0;(56, 58, 59, 70, 64, 63, 61, 42, 41, 43, 44);383.0;250.0;100.0;0.15;0.9000000000000001;{56: 383.0};{44: 383.0};{56: {24.0: 1.0, 28.0: 177.0, 40.0: 1.0, 44.0: 121.0, 48.0: 2.0, 52.0: 1.0, 56.0: 3.0, 60.0: 5.0, 64.0: 2.0, 68.0: 3.0, 72.0: 3.0, 80.0: 63.0, 88.0: 1.0}};11;331
24.0;(76, 77, 73, 71, 59, 58, 54, 30, 29, 25, 21, 22);68.0;250.0;100.0;0.15;1.0;{76: 68.0};{22: 68.0};{76: {24.0: 3.0, 28.0: 6.0, 32.0: 11.0, 36.0: 3.0, 40.0: 3.0, 44.0: 4.0, 48.0: 5.0, 52.0: 5.0, 56.0: 1.0, 60.0: 4.0, 64.0: 3.0, 68.0: 6.0, 72.0: 7.0, 76.0: 3.0, 80.0: 3.0, 88.0: 1.0}};12;332
24.0;(9, 10, 21, 25, 29, 30, 54, 56);16.0;250.0;100.0;0.15;0.8000000000000003;{9: 16.0};{56: 16.0};{9: {24.0: 4.0, 32.0: 3.0, 36.0: 2.0, 40.0: 1.0, 44.0: 2.0, 52.0: 2.0, 72.0: 2.0}};8;333
24.0;(3, 4, 5, 6, 7, 16);8.0;250.0;100.0;0.15;1.0;{3: 8.0};{16: 8.0};{3: {24.0: 1.0, 36.0: 2.0, 40.0: 1.0, 44.0: 1.0, 56.0: 1.0, 76.0: 1.0, 84.0: 1.0}};6;334
24.0;(76, 77, 73, 71, 59, 58, 54, 30, 29, 25, 21, 10, 9, 8, 2);118.0;250.0;100.0;0.15;1.0;{76: 118.0};{2: 118.0};{76: {24.0: 3.0, 28.0: 4.0, 32.0: 4.0, 36.0: 3.0, 40.0: 6.0, 44.0: 1.0, 48.0: 1.0, 52.0: 1.0, 56.0: 2.0, 60.0: 3.0, 64.0: 3.0, 68.0: 2.0, 72.0: 6.0, 76.0: 1.0, 80.0: 3.0, 92.0: 75.0}};15;335
24.0;(9, 10, 22, 23, 24, 38, 44);10.0;250.0;100.0;0.15;1.0;{9: 10.0};{44: 10.0};{9: {24.0: 3.0, 52.0: 5.0, 60.0: 1.0, 92.0: 1.0}};7;336
24.0;(83, 67, 62, 55, 53, 30, 29, 25, 21, 10, 9, 8, 2);204.0;250.0;100.0;0.15;1.0;{83: 204.0};{2: 192.0, 10: 4.0, 30: 8.0};{83: {24.0: 15.0, 28.0: 17.0, 32.0: 22.0, 36.0: 22.0, 40.0: 19.0, 44.0: 17.0, 52.0: 16.0, 56.0: 12.0, 60.0: 12.0, 64.0: 13.0, 68.0: 15.0, 72.0: 21.0, 80.0: 3.0}};13;337
24.0;(41, 39, 24, 23, 22, 10, 9, 8, 1);44.0;250.0;100.0;0.15;1.0;{41: 44.0};{1: 33.0, 9: 1.0, 10: 1.0, 23: 9.0};{41: {24.0: 12.0, 32.0: 6.0, 40.0: 1.0, 44.0: 4.0, 64.0: 7.0, 72.0: 11.0, 76.0: 3.0}};9;338
24.0;(8, 2, 3, 4, 5, 6, 7, 16);13.0;250.0;100.0;0.15;1.0;{8: 13.0};{16: 13.0};{8: {24.0: 2.0, 32.0: 1.0, 36.0: 1.0, 40.0: 1.0, 44.0: 1.0, 48.0: 1.0, 52.0: 1.0, 56.0: 2.0, 60.0: 1.0, 64.0: 2.0}};8;339
24.0;(3, 4, 5, 6, 7, 18, 32, 33, 34, 49);84.0;250.0;100.0;0.15;1.0;{3: 84.0};{49: 78.0, 33: 3.0, 6: 3.0};{3: {24.0: 7.0, 40.0: 17.0, 44.0: 12.0, 48.0: 13.0, 52.0: 12.0, 56.0: 11.0, 76.0: 12.0}};10;340
24.0;(26, 25, 21, 22, 23, 24, 38, 44, 45, 46);2548.0;250.0;100.0;0.15;1.0;{26: 2548.0};{46: 2287.0, 44: 2.0, 23: 5.0, 22: 254.0};{26: {24.0: 262.0, 32.0: 551.0, 40.0: 474.0, 44.0: 385.0, 56.0: 2.0, 60.0: 382.0, 72.0: 2.0, 76.0: 330.0, 80.0: 160.0}};10;341
24.0;(13, 19, 10, 9, 8, 2, 3, 4, 5, 6, 7, 15);3967.0;250.0;100.0;0.15;1.0;{13: 3967.0};{15: 3744.0, 6: 2.0, 5: 1.0, 2: 1.0, 9: 219.0};{13: {24.0: 224.0, 28.0: 421.0, 32.0: 421.0, 36.0: 326.0, 40.0: 349.0, 44.0: 285.0, 52.0: 196.0, 56.0: 210.0, 60.0: 270.0, 64.0: 296.0, 68.0: 283.0, 72.0: 262.0, 76.0: 221.0, 80.0: 136.0, 84.0: 67.0}};12;342
24.0;(5, 6, 7, 15);6.0;250.0;100.0;0.15;0.9000000000000001;{5: 6.0};{15: 6.0};{5: {24.0: 1.0, 36.0: 1.0, 52.0: 1.0, 64.0: 2.0, 72.0: 1.0}};4;343
24.0;(41, 43, 44, 45, 34, 33, 32, 18, 7, 6, 5);3.0;250.0;100.0;0.15;0.7999999999999999;{41: 3.0};{5: 1.0, 7: 1.0, 34: 1.0};{41: {24.0: 3.0}};11;344
24.0;(37, 24, 23, 22, 10, 9, 8, 2);34.0;250.0;100.0;0.15;1.0;{37: 34.0};{2: 32.0, 9: 1.0, 10: 1.0};{37: {24.0: 4.0, 28.0: 6.0, 32.0: 3.0, 48.0: 5.0, 52.0: 4.0, 60.0: 2.0, 64.0: 5.0, 68.0: 3.0, 72.0: 2.0}};8;345
24.0;(2, 8, 9, 10, 19, 13, 12);194.0;250.0;100.0;0.15;1.0;{2: 194.0};{12: 191.0, 13: 3.0};{2: {24.0: 12.0, 28.0: 20.0, 32.0: 22.0, 36.0: 12.0, 40.0: 21.0, 44.0: 11.0, 48.0: 11.0, 52.0: 7.0, 56.0: 16.0, 60.0: 7.0, 64.0: 12.0, 68.0: 19.0, 72.0: 15.0, 76.0: 4.0, 80.0: 2.0, 88.0: 3.0}};7;346
24.0;(37, 24, 23, 22, 19, 13, 12);8.0;250.0;100.0;0.15;0.9000000000000001;{37: 8.0};{12: 8.0};{37: {24.0: 1.0, 36.0: 2.0, 40.0: 1.0, 60.0: 1.0, 64.0: 2.0, 68.0: 1.0}};7;347
24.0;(41, 39, 24, 23, 22, 19, 13);10.0;250.0;100.0;0.15;1.0;{41: 10.0};{13: 10.0};{41: {24.0: 2.0, 28.0: 1.0, 36.0: 2.0, 48.0: 1.0, 56.0: 1.0, 68.0: 1.0, 80.0: 2.0}};7;348
24.0;(76, 77, 73, 71, 70, 64, 63, 61, 48, 47, 46, 34, 33, 32, 18, 15);1333.0;250.0;100.0;0.15;1.0;{76: 1333.0};{15: 1056.0, 34: 3.0, 47: 36.0, 48: 13.0, 64: 225.0};{76: {24.0: 281.0, 28.0: 11.0, 32.0: 5.0, 36.0: 6.0, 40.0: 7.0, 44.0: 8.0, 48.0: 347.0, 52.0: 300.0, 56.0: 273.0, 60.0: 6.0, 64.0: 5.0, 68.0: 1.0, 72.0: 3.0, 76.0: 3.0, 80.0: 4.0, 84.0: 73.0}};16;349
24.0;(10, 22, 23, 24, 39, 41, 42, 61, 65, 66, 81, 87);57.0;250.0;100.0;0.15;1.0;{10: 57.0};{87: 57.0};{10: {24.0: 1.0, 28.0: 5.0, 32.0: 8.0, 36.0: 3.0, 40.0: 5.0, 44.0: 4.0, 48.0: 4.0, 52.0: 5.0, 56.0: 1.0, 60.0: 7.0, 64.0: 4.0, 68.0: 5.0, 72.0: 2.0, 76.0: 2.0, 80.0: 1.0}};12;350
24.0;(51, 52, 53, 30, 29, 25, 20, 13, 12);28.0;250.0;100.0;0.15;1.0;{51: 28.0};{12: 27.0, 13: 1.0};{51: {24.0: 3.0, 28.0: 6.0, 32.0: 3.0, 36.0: 1.0, 40.0: 1.0, 44.0: 2.0, 48.0: 5.0, 60.0: 3.0, 64.0: 2.0, 76.0: 2.0}};9;351
24.0;(76, 77, 73, 71, 70, 64, 63, 61, 42, 41, 39, 37);48.0;250.0;100.0;0.15;1.0;{76: 48.0};{37: 48.0};{76: {24.0: 4.0, 28.0: 5.0, 32.0: 4.0, 36.0: 3.0, 40.0: 2.0, 44.0: 4.0, 48.0: 5.0, 52.0: 2.0, 56.0: 2.0, 60.0: 2.0, 64.0: 2.0, 68.0: 2.0, 72.0: 5.0, 76.0: 2.0, 80.0: 4.0}};12;352
24.0;(14, 15, 18, 32, 33, 34, 46, 47, 48, 61, 65);14.0;250.0;100.0;0.15;0.8000000000000003;{14: 14.0};{65: 14.0};{14: {24.0: 1.0, 28.0: 2.0, 32.0: 2.0, 36.0: 1.0, 40.0: 3.0, 44.0: 1.0, 48.0: 2.0, 52.0: 1.0, 64.0: 1.0}};11;353
24.0;(44, 43, 41, 42, 61, 63, 64, 70, 59, 58, 56);38.0;250.0;100.0;0.15;1.0;{44: 38.0};{56: 27.0, 59: 3.0, 63: 8.0};{44: {24.0: 12.0, 28.0: 2.0, 32.0: 1.0, 36.0: 4.0, 40.0: 2.0, 48.0: 2.0, 52.0: 1.0, 60.0: 8.0, 68.0: 2.0, 76.0: 2.0, 80.0: 1.0, 84.0: 1.0}};11;354
24.0;(6, 7, 18, 32, 33);7.0;250.0;100.0;0.15;0.8000000000000003;{6: 7.0};{33: 7.0};{6: {24.0: 2.0, 36.0: 3.0, 76.0: 2.0}};5;355
24.0;(16, 18, 32, 33, 34, 45, 44, 38, 24, 23);297.0;250.0;100.0;0.15;1.0;{16: 297.0};{23: 266.0, 45: 31.0};{16: {24.0: 32.0, 28.0: 65.0, 32.0: 82.0, 36.0: 66.0, 44.0: 52.0}};10;356
