start_timestep;route;fleet_size;charge_cap;batt_cap;d_spec;SOC_init;incoming;arriving;depart_time;len;fleet_id
0.0;(64, 63);5856.0;250.0;100.0;0.2;1.0;{64: 5856.0};{63: 5856.0};{64: {0.0: 1.0, 8.0: 2.0, 12.0: 6.0, 16.0: 12.0, 20.0: 94.0, 24.0: 278.0, 28.0: 536.0, 32.0: 554.0, 36.0: 419.0, 40.0: 443.0, 44.0: 439.0, 48.0: 340.0, 52.0: 291.0, 56.0: 324.0, 60.0: 338.0, 64.0: 416.0, 68.0: 421.0, 72.0: 354.0, 76.0: 270.0, 80.0: 174.0, 84.0: 88.0, 88.0: 34.0, 92.0: 22.0}};2;0
0.0;(40, 38, 23, 22);3.0;250.0;100.0;0.2;0.9000000000000001;{40: 3.0};{22: 3.0};{40: {0.0: 1.0, 92.0: 2.0}};4;1
0.0;(43, 42, 40);3.0;250.0;100.0;0.2;0.8000000000000003;{43: 3.0};{40: 3.0};{43: {0.0: 1.0, 4.0: 2.0}};3;2
0.0;(75, 76, 72, 70, 69, 62);7.0;250.0;100.0;0.2;0.5;{75: 7.0};{62: 7.0};{75: {0.0: 1.0, 12.0: 6.0}};6;3
0.0;(88, 84, 71, 69, 62, 47, 46, 45, 33);16.0;250.0;100.0;0.2;0.8999999999999999;{88: 16.0};{33: 16.0};{88: {0.0: 1.0, 8.0: 1.0, 16.0: 11.0, 92.0: 3.0}};9;4
0.0;(8, 9, 18, 12, 11);8748.0;250.0;100.0;0.2;1.0;{8: 8748.0};{11: 8748.0};{8: {0.0: 1.0, 12.0: 7.0, 16.0: 27.0, 20.0: 120.0, 24.0: 420.0, 28.0: 844.0, 32.0: 866.0, 36.0: 640.0, 40.0: 687.0, 44.0: 576.0, 48.0: 493.0, 52.0: 434.0, 56.0: 445.0, 60.0: 537.0, 64.0: 583.0, 68.0: 584.0, 72.0: 533.0, 76.0: 405.0, 80.0: 321.0, 84.0: 133.0, 88.0: 68.0, 92.0: 24.0}};5;5
0.0;(28, 55);4452.0;250.0;100.0;0.2;1.0;{28: 4452.0};{55: 4452.0};{28: {0.0: 1.0, 12.0: 3.0, 16.0: 11.0, 20.0: 53.0, 24.0: 219.0, 28.0: 422.0, 32.0: 405.0, 36.0: 373.0, 40.0: 312.0, 44.0: 297.0, 48.0: 269.0, 52.0: 227.0, 56.0: 245.0, 60.0: 264.0, 64.0: 291.0, 68.0: 314.0, 72.0: 267.0, 76.0: 234.0, 80.0: 136.0, 84.0: 62.0, 88.0: 37.0, 92.0: 10.0}};2;6
0.0;(55, 28);17.0;250.0;100.0;0.2;0.9000000000000001;{55: 17.0};{28: 17.0};{55: {0.0: 1.0, 12.0: 3.0, 92.0: 13.0}};2;7
0.0;(46, 47, 62);1.0;250.0;100.0;0.2;0.4000000000000001;{46: 1.0};{62: 1.0};{46: {0.0: 1.0}};3;8
4.0;(62, 58);2.0;250.0;100.0;0.2;0.9000000000000001;{62: 2.0};{58: 2.0};{62: {4.0: 1.0, 8.0: 1.0}};2;9
4.0;(12, 19, 24, 25);10.0;250.0;100.0;0.2;0.7000000000000002;{12: 10.0};{25: 10.0};{12: {4.0: 2.0, 12.0: 8.0}};4;10
4.0;(75, 76, 72, 70, 58);2.0;250.0;100.0;0.2;0.6000000000000001;{75: 2.0};{58: 2.0};{75: {4.0: 2.0}};5;11
4.0;(9, 18, 12);38.0;250.0;100.0;0.2;0.9000000000000001;{9: 38.0};{12: 38.0};{9: {4.0: 1.0, 8.0: 1.0, 16.0: 7.0, 88.0: 19.0, 92.0: 10.0}};3;12
4.0;(25, 24, 19, 12);28.0;250.0;100.0;0.2;0.9000000000000001;{25: 28.0};{12: 28.0};{25: {4.0: 1.0, 8.0: 3.0, 12.0: 7.0, 16.0: 17.0}};4;13
4.0;(26,);14035.0;250.0;100.0;0.2;1.0;{26: 14035.0};{26: 14035.0};{26: {4.0: 1.0, 8.0: 2.0, 12.0: 11.0, 16.0: 39.0, 20.0: 184.0, 24.0: 666.0, 28.0: 1293.0, 32.0: 1311.0, 36.0: 1119.0, 40.0: 1094.0, 44.0: 971.0, 48.0: 767.0, 52.0: 682.0, 56.0: 737.0, 60.0: 840.0, 64.0: 909.0, 68.0: 1007.0, 72.0: 924.0, 76.0: 733.0, 80.0: 424.0, 84.0: 194.0, 88.0: 83.0, 92.0: 44.0}};1;14
4.0;(25, 28, 55);102.0;250.0;100.0;0.2;1.0;{25: 102.0};{55: 102.0};{25: {4.0: 1.0, 16.0: 2.0, 20.0: 1.0, 24.0: 4.0, 28.0: 5.0, 32.0: 4.0, 36.0: 4.0, 40.0: 8.0, 44.0: 10.0, 48.0: 10.0, 52.0: 3.0, 56.0: 6.0, 60.0: 6.0, 64.0: 10.0, 68.0: 4.0, 72.0: 5.0, 76.0: 13.0, 80.0: 3.0, 84.0: 3.0}};3;15
4.0;(58, 70, 72, 76);34532.0;250.0;100.0;0.2;1.0;{58: 34532.0};{76: 34532.0};{58: {4.0: 1.0, 8.0: 6.0, 12.0: 24.0, 16.0: 94.0, 20.0: 483.0, 24.0: 1670.0, 28.0: 3294.0, 32.0: 3245.0, 36.0: 2674.0, 40.0: 2729.0, 44.0: 2371.0, 48.0: 1945.0, 52.0: 1707.0, 56.0: 1840.0, 60.0: 2021.0, 64.0: 2265.0, 68.0: 2338.0, 72.0: 2152.0, 76.0: 1763.0, 80.0: 1106.0, 84.0: 508.0, 88.0: 215.0, 92.0: 81.0}};4;16
4.0;(62, 70, 72, 76);5821.0;250.0;100.0;0.2;1.0;{62: 5821.0};{76: 5821.0};{62: {4.0: 1.0, 8.0: 2.0, 12.0: 5.0, 16.0: 17.0, 20.0: 83.0, 24.0: 287.0, 28.0: 493.0, 32.0: 531.0, 36.0: 485.0, 40.0: 451.0, 44.0: 414.0, 48.0: 346.0, 52.0: 289.0, 56.0: 298.0, 60.0: 366.0, 64.0: 382.0, 68.0: 361.0, 72.0: 391.0, 76.0: 313.0, 80.0: 168.0, 84.0: 83.0, 88.0: 41.0, 92.0: 14.0}};4;17
4.0;(25, 24, 20, 9);7.0;250.0;100.0;0.2;0.6000000000000001;{25: 7.0};{9: 7.0};{25: {4.0: 1.0, 12.0: 6.0}};4;18
4.0;(12, 18, 9, 8);2.0;250.0;100.0;0.2;0.5000000000000001;{12: 2.0};{8: 2.0};{12: {4.0: 1.0, 8.0: 1.0}};4;19
4.0;(25, 24, 20, 21);37.0;250.0;100.0;0.2;1.0;{25: 37.0};{21: 37.0};{25: {4.0: 1.0, 8.0: 5.0, 16.0: 16.0, 92.0: 15.0}};4;20
4.0;(21, 20, 24, 25);52.0;250.0;100.0;0.2;0.7000000000000002;{21: 52.0};{25: 52.0};{21: {4.0: 3.0, 8.0: 2.0, 12.0: 7.0, 88.0: 40.0}};4;21
4.0;(86, 80, 65, 47, 46);47.0;250.0;100.0;0.2;0.9000000000000001;{86: 47.0};{46: 47.0};{86: {4.0: 1.0, 16.0: 4.0, 88.0: 23.0, 92.0: 19.0}};5;22
4.0;(5, 4);1.0;250.0;100.0;0.2;1.0;{5: 1.0};{4: 1.0};{5: {4.0: 1.0}};2;23
4.0;(8, 9, 18, 12);3.0;250.0;100.0;0.2;0.4000000000000001;{8: 3.0};{12: 3.0};{8: {4.0: 1.0, 8.0: 2.0}};4;24
4.0;(28, 25);3.0;250.0;100.0;0.2;1.0;{28: 3.0};{25: 3.0};{28: {4.0: 1.0, 8.0: 1.0, 12.0: 1.0}};2;25
4.0;(21, 20, 24, 28);3.0;250.0;100.0;0.2;0.9000000000000001;{21: 3.0};{28: 3.0};{21: {4.0: 1.0, 12.0: 2.0}};4;26
8.0;(55, 52);3893.0;250.0;100.0;0.2;1.0;{55: 3893.0};{52: 3893.0};{55: {8.0: 2.0, 12.0: 3.0, 16.0: 8.0, 20.0: 52.0, 24.0: 180.0, 28.0: 377.0, 32.0: 344.0, 36.0: 320.0, 40.0: 314.0, 44.0: 265.0, 48.0: 203.0, 52.0: 207.0, 56.0: 204.0, 60.0: 246.0, 64.0: 231.0, 68.0: 262.0, 72.0: 272.0, 76.0: 189.0, 80.0: 131.0, 84.0: 49.0, 88.0: 24.0, 92.0: 10.0}};2;27
8.0;(58, 73, 80, 65);6716.0;250.0;100.0;0.2;1.0;{58: 6716.0};{65: 6716.0};{58: {8.0: 1.0, 12.0: 4.0, 16.0: 23.0, 20.0: 90.0, 24.0: 296.0, 28.0: 646.0, 32.0: 612.0, 36.0: 537.0, 40.0: 509.0, 44.0: 503.0, 48.0: 378.0, 52.0: 316.0, 56.0: 398.0, 60.0: 409.0, 64.0: 425.0, 68.0: 436.0, 72.0: 451.0, 76.0: 339.0, 80.0: 192.0, 84.0: 88.0, 88.0: 46.0, 92.0: 17.0}};4;28
8.0;(65, 80, 69, 58);137.0;250.0;100.0;0.2;1.0;{65: 137.0};{58: 137.0};{65: {8.0: 2.0, 12.0: 5.0, 16.0: 24.0, 20.0: 89.0, 92.0: 17.0}};4;29
8.0;(8,);5291.0;250.0;100.0;0.2;1.0;{8: 5291.0};{8: 5291.0};{8: {8.0: 1.0, 12.0: 1.0, 16.0: 13.0, 20.0: 65.0, 24.0: 245.0, 28.0: 527.0, 32.0: 486.0, 36.0: 424.0, 40.0: 443.0, 44.0: 336.0, 48.0: 275.0, 52.0: 273.0, 56.0: 278.0, 60.0: 360.0, 64.0: 346.0, 68.0: 330.0, 72.0: 340.0, 76.0: 258.0, 80.0: 168.0, 84.0: 81.0, 88.0: 31.0, 92.0: 10.0}};1;30
8.0;(26, 25, 28);17.0;250.0;100.0;0.2;0.8000000000000003;{26: 17.0};{28: 17.0};{26: {8.0: 4.0, 16.0: 13.0}};3;31
8.0;(44, 45);9.0;250.0;100.0;0.2;0.9000000000000001;{44: 9.0};{45: 9.0};{44: {8.0: 2.0, 12.0: 7.0}};2;32
8.0;(25, 28);8.0;250.0;100.0;0.2;1.0;{25: 8.0};{28: 8.0};{25: {8.0: 1.0, 12.0: 7.0}};2;33
8.0;(56, 57, 58, 73, 86);127.0;250.0;100.0;0.2;1.0;{56: 127.0};{86: 127.0};{56: {8.0: 1.0, 16.0: 1.0, 20.0: 2.0, 24.0: 4.0, 28.0: 7.0, 32.0: 18.0, 36.0: 6.0, 40.0: 13.0, 44.0: 10.0, 48.0: 4.0, 52.0: 6.0, 56.0: 6.0, 60.0: 9.0, 64.0: 12.0, 68.0: 4.0, 72.0: 13.0, 76.0: 2.0, 80.0: 4.0, 84.0: 4.0, 88.0: 1.0}};5;34
8.0;(75, 76, 72, 70, 58, 53, 28, 25);101.0;250.0;100.0;0.2;1.0;{75: 101.0};{25: 93.0, 58: 8.0};{75: {8.0: 9.0, 16.0: 1.0, 92.0: 91.0}};8;35
8.0;(56, 57, 58, 70, 72, 76);2732.0;250.0;100.0;0.2;1.0;{56: 2732.0};{76: 2732.0};{56: {8.0: 1.0, 16.0: 13.0, 20.0: 33.0, 24.0: 131.0, 28.0: 233.0, 32.0: 274.0, 36.0: 198.0, 40.0: 214.0, 44.0: 192.0, 48.0: 150.0, 52.0: 130.0, 56.0: 151.0, 60.0: 176.0, 64.0: 173.0, 68.0: 178.0, 72.0: 187.0, 76.0: 138.0, 80.0: 87.0, 84.0: 41.0, 88.0: 25.0, 92.0: 7.0}};6;36
8.0;(2, 7);2.0;250.0;100.0;0.2;1.0;{2: 2.0};{7: 2.0};{2: {8.0: 1.0, 12.0: 1.0}};2;37
8.0;(23, 38, 40);6.0;250.0;100.0;0.2;1.0;{23: 6.0};{40: 6.0};{23: {8.0: 1.0, 16.0: 2.0, 92.0: 3.0}};3;38
8.0;(44, 33);1.0;250.0;100.0;0.2;0.6000000000000001;{44: 1.0};{33: 1.0};{44: {8.0: 1.0}};2;39
8.0;(47, 64, 65, 80, 86);821.0;250.0;100.0;0.2;1.0;{47: 821.0};{86: 821.0};{47: {8.0: 1.0, 16.0: 3.0, 20.0: 9.0, 24.0: 37.0, 28.0: 79.0, 32.0: 77.0, 36.0: 54.0, 40.0: 68.0, 44.0: 72.0, 48.0: 37.0, 52.0: 32.0, 56.0: 42.0, 60.0: 57.0, 64.0: 66.0, 68.0: 43.0, 72.0: 56.0, 76.0: 44.0, 80.0: 31.0, 84.0: 8.0, 88.0: 5.0}};5;40
8.0;(26, 25, 24, 19, 12);21.0;250.0;100.0;0.2;1.0;{26: 21.0};{12: 21.0};{26: {8.0: 1.0, 16.0: 1.0, 84.0: 14.0, 88.0: 3.0, 92.0: 2.0}};5;41
8.0;(10, 11);1.0;250.0;100.0;0.2;0.2;{10: 1.0};{11: 1.0};{10: {8.0: 1.0}};2;42
8.0;(45, 44);13.0;250.0;100.0;0.2;1.0;{45: 13.0};{44: 13.0};{45: {8.0: 2.0, 12.0: 11.0}};2;43
8.0;(62, 64);5875.0;250.0;100.0;0.2;1.0;{62: 5875.0};{64: 5875.0};{62: {8.0: 2.0, 12.0: 6.0, 16.0: 22.0, 20.0: 82.0, 24.0: 333.0, 28.0: 489.0, 32.0: 565.0, 36.0: 441.0, 40.0: 477.0, 44.0: 432.0, 48.0: 313.0, 52.0: 298.0, 56.0: 304.0, 60.0: 364.0, 64.0: 392.0, 68.0: 396.0, 72.0: 365.0, 76.0: 279.0, 80.0: 171.0, 84.0: 95.0, 88.0: 33.0, 92.0: 16.0}};2;44
8.0;(86, 80, 65);1.0;250.0;100.0;0.2;0.5;{86: 1.0};{65: 1.0};{86: {8.0: 1.0}};3;45
8.0;(43, 42, 40, 41, 62);1.0;250.0;100.0;0.2;0.6;{43: 1.0};{62: 1.0};{43: {8.0: 1.0}};5;46
8.0;(58, 62);28.0;250.0;100.0;0.2;0.6000000000000001;{58: 28.0};{62: 28.0};{58: {8.0: 2.0, 12.0: 4.0, 92.0: 22.0}};2;47
8.0;(7, 2);5.0;250.0;100.0;0.2;0.4000000000000001;{7: 5.0};{2: 5.0};{7: {8.0: 3.0, 12.0: 2.0}};2;48
8.0;(88, 84, 71, 58, 53, 28, 24, 20, 9, 8, 7, 1);908.0;250.0;100.0;0.2;1.0;{88: 908.0};{1: 908.0};{88: {8.0: 1.0, 16.0: 3.0, 20.0: 13.0, 24.0: 44.0, 28.0: 89.0, 32.0: 92.0, 36.0: 63.0, 40.0: 80.0, 44.0: 76.0, 48.0: 49.0, 52.0: 45.0, 56.0: 47.0, 60.0: 52.0, 64.0: 83.0, 68.0: 46.0, 72.0: 50.0, 76.0: 33.0, 80.0: 22.0, 84.0: 9.0, 88.0: 8.0, 92.0: 3.0}};12;49
8.0;(62, 47, 46);174.0;250.0;100.0;0.2;1.0;{62: 174.0};{46: 174.0};{62: {8.0: 2.0, 16.0: 10.0, 20.0: 37.0, 80.0: 69.0, 84.0: 33.0, 88.0: 16.0, 92.0: 7.0}};3;50
8.0;(12, 19, 24, 25, 26);9440.0;250.0;100.0;0.2;1.0;{12: 9440.0};{26: 9438.0, 25: 2.0};{12: {8.0: 3.0, 16.0: 21.0, 20.0: 126.0, 24.0: 435.0, 28.0: 865.0, 32.0: 875.0, 36.0: 729.0, 40.0: 799.0, 44.0: 679.0, 48.0: 533.0, 52.0: 460.0, 56.0: 511.0, 60.0: 559.0, 64.0: 605.0, 68.0: 631.0, 72.0: 626.0, 76.0: 496.0, 80.0: 292.0, 84.0: 126.0, 88.0: 47.0, 92.0: 22.0}};5;51
8.0;(46,);8669.0;250.0;100.0;0.2;1.0;{46: 8669.0};{46: 8669.0};{46: {8.0: 1.0, 12.0: 6.0, 16.0: 35.0, 20.0: 119.0, 24.0: 410.0, 28.0: 774.0, 32.0: 811.0, 36.0: 679.0, 40.0: 679.0, 44.0: 607.0, 48.0: 488.0, 52.0: 411.0, 56.0: 442.0, 60.0: 515.0, 64.0: 588.0, 68.0: 621.0, 72.0: 573.0, 76.0: 420.0, 80.0: 259.0, 84.0: 154.0, 88.0: 54.0, 92.0: 23.0}};1;52
8.0;(11,);1616.0;250.0;100.0;0.2;1.0;{11: 1616.0};{11: 1616.0};{11: {8.0: 1.0, 16.0: 4.0, 20.0: 26.0, 24.0: 82.0, 28.0: 161.0, 32.0: 143.0, 36.0: 126.0, 40.0: 142.0, 44.0: 105.0, 48.0: 96.0, 52.0: 69.0, 56.0: 103.0, 60.0: 77.0, 64.0: 100.0, 68.0: 100.0, 72.0: 101.0, 76.0: 81.0, 80.0: 65.0, 84.0: 23.0, 88.0: 9.0, 92.0: 2.0}};1;53
8.0;(6, 17, 31, 32);16.0;250.0;100.0;0.2;0.7000000000000002;{6: 16.0};{32: 16.0};{6: {8.0: 1.0, 16.0: 15.0}};4;54
8.0;(55, 28, 25);140.0;250.0;100.0;0.2;1.0;{55: 140.0};{25: 139.0, 28: 1.0};{55: {8.0: 2.0, 80.0: 7.0, 84.0: 89.0, 88.0: 42.0}};3;55
8.0;(28, 25, 26);3062.0;250.0;100.0;0.2;1.0;{28: 3062.0};{26: 3062.0};{28: {8.0: 1.0, 12.0: 9.0, 16.0: 5.0, 20.0: 102.0, 24.0: 399.0, 28.0: 105.0, 32.0: 83.0, 36.0: 80.0, 40.0: 74.0, 44.0: 69.0, 48.0: 456.0, 52.0: 57.0, 56.0: 48.0, 60.0: 524.0, 64.0: 51.0, 68.0: 588.0, 72.0: 58.0, 76.0: 35.0, 80.0: 289.0, 84.0: 18.0, 88.0: 6.0, 92.0: 5.0}};3;56
8.0;(55,);3441.0;250.0;100.0;0.2;1.0;{55: 3441.0};{55: 3441.0};{55: {8.0: 1.0, 12.0: 6.0, 16.0: 10.0, 20.0: 41.0, 24.0: 177.0, 28.0: 339.0, 32.0: 327.0, 36.0: 261.0, 40.0: 261.0, 44.0: 237.0, 48.0: 194.0, 52.0: 174.0, 56.0: 196.0, 60.0: 201.0, 64.0: 260.0, 68.0: 236.0, 72.0: 195.0, 76.0: 162.0, 80.0: 94.0, 84.0: 43.0, 88.0: 18.0, 92.0: 8.0}};1;57
8.0;(8,);5288.0;250.0;100.0;0.2;1.0;{8: 5288.0};{8: 5288.0};{8: {8.0: 1.0, 12.0: 2.0, 16.0: 19.0, 20.0: 58.0, 24.0: 248.0, 28.0: 506.0, 32.0: 482.0, 36.0: 438.0, 40.0: 410.0, 44.0: 372.0, 48.0: 321.0, 52.0: 249.0, 56.0: 308.0, 60.0: 294.0, 64.0: 354.0, 68.0: 361.0, 72.0: 347.0, 76.0: 275.0, 80.0: 125.0, 84.0: 86.0, 88.0: 25.0, 92.0: 7.0}};1;58
8.0;(75, 76, 72, 70, 69, 62, 47, 46, 45, 33);8.0;250.0;100.0;0.2;0.8999999999999999;{75: 8.0};{33: 7.0, 62: 1.0};{75: {8.0: 2.0, 92.0: 6.0}};10;59
8.0;(26,);13814.0;250.0;100.0;0.2;1.0;{26: 13814.0};{26: 13814.0};{26: {8.0: 5.0, 12.0: 10.0, 16.0: 32.0, 20.0: 199.0, 24.0: 682.0, 28.0: 1300.0, 32.0: 1273.0, 36.0: 1041.0, 40.0: 1114.0, 44.0: 975.0, 48.0: 773.0, 52.0: 701.0, 56.0: 750.0, 60.0: 839.0, 64.0: 856.0, 68.0: 958.0, 72.0: 839.0, 76.0: 716.0, 80.0: 431.0, 84.0: 207.0, 88.0: 81.0, 92.0: 32.0}};1;60
8.0;(9, 20, 24, 25);142.0;250.0;100.0;0.2;1.0;{9: 142.0};{25: 142.0};{9: {8.0: 1.0, 12.0: 2.0, 16.0: 19.0, 20.0: 72.0, 88.0: 37.0, 92.0: 11.0}};4;61
8.0;(32, 31, 17, 6);51.0;250.0;100.0;0.2;0.9000000000000001;{32: 51.0};{6: 51.0};{32: {8.0: 3.0, 12.0: 1.0, 16.0: 25.0, 92.0: 22.0}};4;62
12.0;(88, 84, 71, 58, 53, 28, 24, 19, 12, 11);860.0;250.0;100.0;0.2;1.0;{88: 860.0};{11: 860.0};{88: {12.0: 1.0, 16.0: 1.0, 20.0: 12.0, 24.0: 40.0, 28.0: 87.0, 32.0: 64.0, 36.0: 66.0, 40.0: 74.0, 44.0: 66.0, 48.0: 40.0, 52.0: 48.0, 56.0: 38.0, 60.0: 58.0, 64.0: 50.0, 68.0: 62.0, 72.0: 49.0, 76.0: 52.0, 80.0: 28.0, 84.0: 15.0, 88.0: 7.0, 92.0: 2.0}};10;63
12.0;(13, 14, 17, 31, 32, 33, 45, 46, 47, 62, 70, 72, 77, 81, 82);1028.0;250.0;100.0;0.2;1.0;{13: 1028.0};{82: 1027.0, 32: 1.0};{13: {12.0: 2.0, 16.0: 4.0, 20.0: 10.0, 24.0: 46.0, 28.0: 96.0, 32.0: 109.0, 36.0: 70.0, 40.0: 87.0, 44.0: 64.0, 48.0: 55.0, 52.0: 54.0, 56.0: 52.0, 60.0: 62.0, 64.0: 71.0, 68.0: 74.0, 72.0: 69.0, 76.0: 56.0, 80.0: 30.0, 84.0: 17.0}};15;64
12.0;(40, 42, 43, 44, 33);143.0;250.0;100.0;0.2;0.6000000000000001;{40: 143.0};{33: 143.0};{40: {12.0: 1.0, 20.0: 1.0, 72.0: 141.0}};5;65
12.0;(40, 38, 36);1562.0;250.0;100.0;0.2;1.0;{40: 1562.0};{36: 1562.0};{40: {12.0: 2.0, 16.0: 4.0, 20.0: 27.0, 24.0: 68.0, 28.0: 125.0, 32.0: 151.0, 36.0: 127.0, 40.0: 110.0, 44.0: 105.0, 48.0: 79.0, 52.0: 89.0, 56.0: 78.0, 60.0: 100.0, 64.0: 115.0, 68.0: 106.0, 72.0: 113.0, 76.0: 70.0, 80.0: 53.0, 84.0: 25.0, 88.0: 7.0, 92.0: 8.0}};3;66
12.0;(28, 57, 58, 70, 72, 76);805.0;250.0;100.0;0.2;1.0;{28: 805.0};{76: 805.0};{28: {12.0: 1.0, 20.0: 14.0, 24.0: 40.0, 28.0: 65.0, 32.0: 65.0, 36.0: 65.0, 40.0: 63.0, 44.0: 76.0, 48.0: 45.0, 52.0: 54.0, 56.0: 38.0, 60.0: 46.0, 64.0: 43.0, 68.0: 46.0, 72.0: 43.0, 76.0: 52.0, 80.0: 23.0, 84.0: 23.0, 88.0: 1.0, 92.0: 2.0}};6;67
12.0;(1, 7, 8, 9, 20, 24, 28, 57);1.0;250.0;100.0;0.2;1.0;{1: 1.0};{57: 1.0};{1: {12.0: 1.0}};8;68
12.0;(75, 76, 77, 81, 82);749.0;250.0;100.0;0.2;1.0;{75: 749.0};{82: 749.0};{75: {12.0: 1.0, 16.0: 2.0, 20.0: 13.0, 24.0: 32.0, 28.0: 78.0, 32.0: 84.0, 36.0: 57.0, 40.0: 64.0, 44.0: 48.0, 48.0: 41.0, 52.0: 35.0, 56.0: 42.0, 60.0: 44.0, 64.0: 55.0, 68.0: 41.0, 72.0: 45.0, 76.0: 32.0, 80.0: 23.0, 84.0: 7.0, 88.0: 4.0, 92.0: 1.0}};5;69
12.0;(36, 38, 40);18.0;250.0;100.0;0.2;0.8000000000000003;{36: 18.0};{40: 18.0};{36: {12.0: 2.0, 16.0: 7.0, 88.0: 7.0, 92.0: 2.0}};3;70
12.0;(46, 45, 44, 43, 37, 23, 22, 21, 20, 24, 25);179.0;250.0;100.0;0.2;1.0;{46: 179.0};{25: 178.0, 44: 1.0};{46: {12.0: 2.0, 48.0: 48.0, 56.0: 29.0, 64.0: 37.0, 72.0: 46.0, 80.0: 17.0}};11;71
12.0;(57, 58, 73, 80, 65);25.0;250.0;100.0;0.2;1.0;{57: 25.0};{65: 25.0};{57: {12.0: 1.0, 28.0: 2.0, 32.0: 1.0, 36.0: 2.0, 44.0: 1.0, 48.0: 1.0, 56.0: 3.0, 60.0: 1.0, 64.0: 4.0, 68.0: 3.0, 72.0: 2.0, 76.0: 2.0, 80.0: 1.0, 84.0: 1.0}};5;72
12.0;(9, 21);6.0;250.0;100.0;0.2;1.0;{9: 6.0};{21: 6.0};{9: {12.0: 2.0, 16.0: 4.0}};2;73
12.0;(13, 14, 17, 31, 32, 33, 45, 46, 47, 62, 70, 72, 76);199.0;250.0;100.0;0.2;1.0;{13: 199.0};{76: 199.0};{13: {12.0: 1.0, 20.0: 3.0, 24.0: 7.0, 28.0: 17.0, 32.0: 18.0, 36.0: 19.0, 40.0: 14.0, 44.0: 12.0, 48.0: 11.0, 52.0: 10.0, 56.0: 13.0, 60.0: 19.0, 64.0: 12.0, 68.0: 13.0, 72.0: 13.0, 76.0: 6.0, 80.0: 6.0, 84.0: 2.0, 88.0: 3.0}};13;74
12.0;(46, 47, 62, 58, 56);150.0;250.0;100.0;0.2;1.0;{46: 150.0};{56: 147.0, 58: 1.0, 62: 2.0};{46: {12.0: 4.0, 24.0: 10.0, 28.0: 23.0, 32.0: 11.0, 36.0: 11.0, 40.0: 18.0, 44.0: 15.0, 48.0: 8.0, 52.0: 7.0, 56.0: 8.0, 64.0: 8.0, 68.0: 8.0, 76.0: 15.0, 84.0: 4.0}};5;75
12.0;(41, 62);2.0;250.0;100.0;0.2;0.8000000000000003;{41: 2.0};{62: 2.0};{41: {12.0: 1.0, 92.0: 1.0}};2;76
12.0;(26, 25, 28, 57, 58, 73, 86);48.0;250.0;100.0;0.2;1.0;{26: 48.0};{86: 47.0, 28: 1.0};{26: {12.0: 2.0, 20.0: 1.0, 28.0: 6.0, 32.0: 4.0, 36.0: 2.0, 40.0: 4.0, 44.0: 4.0, 48.0: 3.0, 52.0: 4.0, 56.0: 2.0, 64.0: 4.0, 68.0: 3.0, 72.0: 3.0, 76.0: 4.0, 80.0: 1.0, 88.0: 1.0}};7;77
12.0;(13, 14, 6, 5, 4, 3);3.0;250.0;100.0;0.2;0.4;{13: 3.0};{3: 1.0, 6: 2.0};{13: {12.0: 3.0}};6;78
12.0;(21, 9);12.0;250.0;100.0;0.2;1.0;{21: 12.0};{9: 12.0};{21: {12.0: 2.0, 16.0: 6.0, 92.0: 4.0}};2;79
12.0;(28, 24, 20, 21);22.0;250.0;100.0;0.2;0.9000000000000001;{28: 22.0};{21: 22.0};{28: {12.0: 1.0, 28.0: 1.0, 36.0: 3.0, 40.0: 2.0, 48.0: 2.0, 52.0: 2.0, 60.0: 2.0, 68.0: 2.0, 80.0: 1.0, 92.0: 6.0}};4;80
12.0;(55, 57);13.0;250.0;100.0;0.2;0.9000000000000001;{55: 13.0};{57: 13.0};{55: {12.0: 2.0, 16.0: 3.0, 84.0: 8.0}};2;81
12.0;(4, 5);1.0;250.0;100.0;0.2;1.0;{4: 1.0};{5: 1.0};{4: {12.0: 1.0}};2;82
12.0;(47, 62);4.0;250.0;100.0;0.2;0.7000000000000002;{47: 4.0};{62: 4.0};{47: {12.0: 1.0, 92.0: 3.0}};2;83
12.0;(26, 25, 24, 20, 9);2.0;250.0;100.0;0.2;1.0;{26: 2.0};{9: 2.0};{26: {12.0: 1.0, 16.0: 1.0}};5;84
12.0;(43, 42, 40, 41, 62, 70, 72, 76);621.0;250.0;100.0;0.2;1.0;{43: 621.0};{76: 620.0, 40: 1.0};{43: {12.0: 2.0, 20.0: 45.0, 24.0: 25.0, 28.0: 51.0, 32.0: 47.0, 36.0: 44.0, 40.0: 46.0, 44.0: 43.0, 48.0: 45.0, 52.0: 31.0, 56.0: 25.0, 60.0: 36.0, 64.0: 35.0, 68.0: 44.0, 72.0: 42.0, 76.0: 24.0, 80.0: 23.0, 84.0: 10.0, 88.0: 3.0}};8;85
12.0;(6, 17, 31, 32, 33, 44);9.0;250.0;100.0;0.2;1.0;{6: 9.0};{44: 2.0, 32: 7.0};{6: {12.0: 8.0, 92.0: 1.0}};6;86
