start_timestep;route;fleet_size;charge_cap;batt_cap;d_spec;SOC_init;incoming;arriving;depart_time;len;fleet_id
28.0;(16, 18, 32, 33, 34, 46, 47, 48, 61, 65);12.0;250.0;100.0;0.2;1.0;{16: 12.0};{65: 12.0};{16: {28.0: 2.0, 32.0: 1.0, 36.0: 2.0, 44.0: 1.0, 48.0: 2.0, 52.0: 1.0, 72.0: 1.0, 80.0: 1.0, 88.0: 1.0}};10;497
28.0;(23, 22, 10, 9, 8, 1);15.0;250.0;100.0;0.2;0.9000000000000001;{23: 15.0};{1: 15.0};{23: {28.0: 1.0, 36.0: 2.0, 40.0: 1.0, 52.0: 2.0, 64.0: 2.0, 68.0: 4.0, 72.0: 1.0, 76.0: 1.0, 80.0: 1.0}};6;498
28.0;(23, 24, 38, 44, 45, 46, 47);5.0;250.0;100.0;0.2;1.0;{23: 5.0};{47: 4.0, 46: 1.0};{23: {28.0: 2.0, 64.0: 2.0, 68.0: 1.0}};7;499
28.0;(23, 24, 38, 44, 45, 34, 33, 32, 18, 15);54.0;250.0;100.0;0.2;1.0;{23: 54.0};{15: 54.0};{23: {28.0: 2.0, 32.0: 7.0, 36.0: 2.0, 40.0: 4.0, 52.0: 5.0, 56.0: 5.0, 60.0: 8.0, 64.0: 10.0, 68.0: 4.0, 72.0: 7.0}};10;500
28.0;(10, 22, 23, 24, 38, 44, 45, 46);37.0;250.0;100.0;0.2;1.0;{10: 37.0};{46: 31.0, 44: 6.0};{10: {28.0: 8.0, 32.0: 9.0, 40.0: 10.0, 44.0: 1.0, 48.0: 1.0, 52.0: 3.0, 60.0: 3.0, 64.0: 1.0, 72.0: 1.0}};8;501
28.0;(56, 58, 59, 70, 64, 63, 61, 42, 41, 39, 37);203.0;250.0;100.0;0.2;0.9000000000000001;{56: 203.0};{37: 203.0};{56: {28.0: 1.0, 32.0: 3.0, 52.0: 2.0, 64.0: 197.0}};11;502
28.0;(13, 19, 22, 23, 24, 38, 44, 45, 49);7.0;250.0;100.0;0.2;1.0;{13: 7.0};{49: 7.0};{13: {28.0: 1.0, 36.0: 1.0, 44.0: 1.0, 56.0: 1.0, 64.0: 1.0, 76.0: 1.0, 84.0: 1.0}};9;503
28.0;(59, 70, 64, 63, 61, 42, 41, 39, 37);12.0;250.0;100.0;0.2;0.7000000000000002;{59: 12.0};{37: 12.0};{59: {28.0: 1.0, 36.0: 2.0, 64.0: 1.0, 68.0: 3.0, 76.0: 5.0}};9;504
28.0;(10, 22, 23, 24, 39, 41, 42, 61, 63);10.0;250.0;100.0;0.2;0.9000000000000001;{10: 10.0};{63: 10.0};{10: {28.0: 1.0, 32.0: 3.0, 36.0: 1.0, 44.0: 2.0, 60.0: 2.0, 64.0: 1.0}};9;505
28.0;(37, 38, 44, 45, 34, 33, 32, 18, 16);11.0;250.0;100.0;0.2;0.9000000000000001;{37: 11.0};{16: 11.0};{37: {28.0: 1.0, 32.0: 3.0, 36.0: 1.0, 44.0: 1.0, 48.0: 1.0, 52.0: 1.0, 72.0: 2.0, 84.0: 1.0}};9;506
28.0;(5, 3, 4, 2, 8, 9, 10, 21, 25, 26, 27);15.0;250.0;100.0;0.2;1.0;{5: 15.0};{27: 9.0, 26: 1.0, 9: 3.0, 8: 2.0};{5: {28.0: 7.0, 36.0: 3.0, 68.0: 5.0}};11;507
28.0;(24, 38, 44, 45, 46, 47);6.0;250.0;100.0;0.2;0.7000000000000002;{24: 6.0};{47: 5.0, 46: 1.0};{24: {28.0: 2.0, 40.0: 1.0, 48.0: 3.0}};6;508
28.0;(37, 38, 44, 45, 49);11.0;250.0;100.0;0.2;0.9000000000000001;{37: 11.0};{49: 11.0};{37: {28.0: 2.0, 32.0: 2.0, 44.0: 1.0, 60.0: 1.0, 64.0: 1.0, 72.0: 2.0, 76.0: 2.0}};5;509
28.0;(63, 61, 42, 41, 39, 37);10.0;250.0;100.0;0.2;1.0;{63: 10.0};{37: 10.0};{63: {28.0: 1.0, 32.0: 2.0, 48.0: 1.0, 52.0: 2.0, 56.0: 1.0, 68.0: 2.0, 72.0: 1.0}};6;510
28.0;(34, 46, 47, 48, 61, 63, 64, 70, 59, 58, 56);8.0;250.0;100.0;0.2;1.0;{34: 8.0};{56: 8.0};{34: {28.0: 1.0, 32.0: 2.0, 64.0: 2.0, 72.0: 3.0}};11;511
28.0;(49, 46, 47, 48, 61, 63, 64, 70, 59, 58, 54, 53, 52);17.0;250.0;100.0;0.2;1.0;{49: 17.0};{52: 15.0, 59: 2.0};{49: {28.0: 3.0, 40.0: 3.0, 64.0: 2.0, 68.0: 4.0, 76.0: 2.0, 80.0: 1.0, 84.0: 2.0}};13;512
28.0;(51, 52, 53, 54, 58, 59, 70, 64, 63, 61, 42, 41, 39, 37);40.0;250.0;100.0;0.2;1.0;{51: 40.0};{37: 38.0, 42: 2.0};{51: {28.0: 3.0, 32.0: 4.0, 60.0: 1.0, 76.0: 30.0, 92.0: 2.0}};14;513
28.0;(87, 81, 66, 65, 61, 48, 47, 46, 34, 33, 32, 18, 7, 6, 5);652.0;250.0;100.0;0.2;1.0;{87: 652.0};{5: 425.0, 34: 4.0, 47: 104.0, 48: 119.0};{87: {28.0: 228.0, 36.0: 212.0, 40.0: 212.0}};15;514
28.0;(16, 7, 6, 5, 3, 4, 2, 8, 9, 10, 21, 25, 26);24.0;250.0;100.0;0.2;1.0;{16: 24.0};{26: 24.0};{16: {28.0: 4.0, 40.0: 3.0, 44.0: 2.0, 56.0: 1.0, 64.0: 6.0, 68.0: 2.0, 72.0: 1.0, 76.0: 2.0, 80.0: 2.0, 88.0: 1.0}};13;515
28.0;(1, 8, 9, 10, 22, 23, 24, 39, 41, 42, 61, 65);34.0;250.0;100.0;0.2;1.0;{1: 34.0};{65: 27.0, 41: 2.0, 23: 2.0, 22: 3.0};{1: {28.0: 8.0, 32.0: 7.0, 36.0: 10.0, 44.0: 5.0, 60.0: 4.0}};12;516
28.0;(16, 7, 6, 5, 3, 4, 2, 8, 9, 10, 21, 25, 29);18.0;250.0;100.0;0.2;1.0;{16: 18.0};{29: 18.0};{16: {28.0: 1.0, 36.0: 1.0, 40.0: 10.0, 48.0: 1.0, 52.0: 1.0, 64.0: 1.0, 68.0: 1.0, 76.0: 2.0}};13;517
28.0;(7, 18, 32, 33, 34, 46, 47, 48, 61, 63, 64, 70, 71, 73, 78, 82, 83);3261.0;250.0;100.0;0.2;1.0;{7: 3261.0};{83: 2663.0, 63: 1.0, 47: 4.0, 46: 1.0, 33: 592.0};{7: {28.0: 599.0, 32.0: 603.0, 36.0: 510.0, 40.0: 453.0, 56.0: 321.0, 60.0: 377.0, 64.0: 398.0}};17;518
28.0;(37, 39, 41, 42, 61, 63, 64, 70, 59, 58, 54, 53, 52);10.0;250.0;100.0;0.2;1.0;{37: 10.0};{52: 8.0, 59: 1.0, 63: 1.0};{37: {28.0: 3.0, 40.0: 1.0, 52.0: 3.0, 72.0: 3.0}};13;519
28.0;(59, 70, 64, 63, 61, 48, 47, 46, 34, 33, 32, 18, 15);166.0;250.0;100.0;0.2;1.0;{59: 166.0};{15: 139.0, 47: 16.0, 48: 11.0};{59: {28.0: 29.0, 32.0: 31.0, 40.0: 28.0, 44.0: 20.0, 48.0: 12.0, 60.0: 2.0, 64.0: 16.0, 68.0: 1.0, 72.0: 22.0, 84.0: 5.0}};13;520
28.0;(16, 18, 32, 33, 34, 46, 47, 48, 61, 63, 64, 70, 59);13.0;250.0;100.0;0.2;1.0;{16: 13.0};{59: 13.0};{16: {28.0: 1.0, 32.0: 4.0, 40.0: 3.0, 44.0: 1.0, 56.0: 2.0, 60.0: 1.0, 72.0: 1.0}};13;521
28.0;(83, 82, 78, 73, 71, 70, 64, 63, 61, 48, 47, 46, 49);32.0;250.0;100.0;0.2;1.0;{83: 32.0};{49: 32.0};{83: {28.0: 2.0, 32.0: 3.0, 36.0: 2.0, 40.0: 2.0, 44.0: 4.0, 48.0: 2.0, 52.0: 3.0, 60.0: 2.0, 64.0: 1.0, 68.0: 2.0, 72.0: 3.0, 76.0: 2.0, 80.0: 1.0, 84.0: 2.0, 92.0: 1.0}};13;522
28.0;(27, 26, 25, 21, 10, 9, 8, 2, 3, 4, 5, 6);65.0;250.0;100.0;0.2;1.0;{27: 65.0};{6: 46.0, 5: 1.0, 2: 3.0, 9: 4.0, 10: 11.0};{27: {28.0: 20.0, 44.0: 15.0, 60.0: 16.0, 76.0: 14.0}};12;523
28.0;(27, 26, 25, 21, 22, 23, 24, 38, 44, 45, 46, 47);71.0;250.0;100.0;0.2;1.0;{27: 71.0};{47: 39.0, 46: 1.0, 44: 5.0, 23: 1.0, 22: 25.0};{27: {28.0: 33.0, 60.0: 38.0}};12;524
28.0;(3, 4, 2, 1);4.0;250.0;100.0;0.2;0.7000000000000002;{3: 4.0};{1: 4.0};{3: {28.0: 1.0, 48.0: 1.0, 56.0: 1.0, 68.0: 1.0}};4;525
28.0;(76, 77, 73, 71, 70, 64, 63, 61, 48, 47, 46, 34, 33, 32, 18, 7, 6, 5);2307.0;250.0;100.0;0.2;1.0;{76: 2307.0};{5: 1577.0, 6: 1.0, 7: 3.0, 34: 14.0, 47: 98.0, 48: 30.0, 64: 584.0};{76: {28.0: 731.0, 36.0: 635.0, 56.0: 400.0, 68.0: 541.0}};18;526
28.0;(14, 15, 18, 32, 33, 34, 46, 47, 48, 61, 63, 64, 70, 59, 58, 56);13.0;250.0;100.0;0.2;0.8000000000000003;{14: 13.0};{56: 13.0};{14: {28.0: 2.0, 32.0: 3.0, 40.0: 2.0, 44.0: 2.0, 56.0: 1.0, 60.0: 1.0, 64.0: 1.0, 72.0: 1.0}};16;527
28.0;(5, 6, 7, 18, 32, 33, 34, 46, 47, 48, 61, 63, 64, 70, 71, 73, 77);14.0;250.0;100.0;0.2;0.9000000000000001;{5: 14.0};{77: 11.0, 33: 3.0};{5: {28.0: 4.0, 32.0: 6.0, 44.0: 2.0, 64.0: 2.0}};17;528
28.0;(51, 52, 53, 30, 29, 25, 21, 10, 9, 8, 2, 3, 4, 5, 6);257.0;250.0;100.0;0.2;1.0;{51: 257.0};{6: 118.0, 2: 1.0, 9: 4.0, 10: 2.0, 30: 132.0};{51: {28.0: 140.0, 36.0: 117.0}};15;529
28.0;(89, 85, 72, 70, 64, 63, 61, 48, 47, 46, 34, 33, 32, 18, 15);143.0;250.0;100.0;0.2;1.0;{89: 143.0};{15: 131.0, 47: 1.0, 48: 4.0, 64: 7.0};{89: {28.0: 16.0, 32.0: 18.0, 36.0: 16.0, 40.0: 21.0, 44.0: 13.0, 48.0: 2.0, 52.0: 10.0, 56.0: 6.0, 60.0: 4.0, 64.0: 13.0, 72.0: 11.0, 80.0: 10.0, 84.0: 3.0}};15;530
28.0;(1, 8, 9, 10, 22, 23, 24, 39, 41, 42, 61, 63);22.0;250.0;100.0;0.2;1.0;{1: 22.0};{63: 22.0};{1: {28.0: 3.0, 32.0: 1.0, 36.0: 1.0, 40.0: 10.0, 44.0: 1.0, 48.0: 4.0, 60.0: 2.0}};12;531
28.0;(6, 7, 18, 32, 33, 34, 46, 47, 48, 61, 63, 64, 70, 71, 73, 77);12.0;250.0;100.0;0.2;1.0;{6: 12.0};{77: 10.0, 46: 1.0, 33: 1.0};{6: {28.0: 3.0, 40.0: 3.0, 64.0: 6.0}};16;532
28.0;(46, 45, 44, 38, 37);29.0;250.0;100.0;0.2;1.0;{46: 29.0};{37: 29.0};{46: {28.0: 3.0, 32.0: 1.0, 36.0: 2.0, 40.0: 1.0, 44.0: 2.0, 48.0: 2.0, 52.0: 1.0, 56.0: 3.0, 60.0: 1.0, 64.0: 3.0, 68.0: 3.0, 72.0: 2.0, 76.0: 4.0, 80.0: 1.0}};5;533
32.0;(5, 3, 4, 2, 8, 9, 10, 19, 13, 12);28.0;250.0;100.0;0.2;1.0;{5: 28.0};{12: 28.0};{5: {32.0: 1.0, 40.0: 2.0, 48.0: 2.0, 52.0: 2.0, 56.0: 8.0, 64.0: 8.0, 68.0: 3.0, 72.0: 2.0}};10;534
32.0;(29, 25, 21, 10, 9, 8, 2, 3, 4, 5, 6, 7, 16);22.0;250.0;100.0;0.2;0.9000000000000001;{29: 22.0};{16: 4.0, 6: 3.0, 4: 1.0, 2: 1.0, 9: 4.0, 10: 9.0};{29: {32.0: 19.0, 40.0: 1.0, 52.0: 1.0, 68.0: 1.0}};13;535
32.0;(5, 3, 4, 2, 8, 9, 10, 21, 25, 26);42.0;250.0;100.0;0.2;1.0;{5: 42.0};{26: 39.0, 9: 1.0, 8: 2.0};{5: {32.0: 7.0, 40.0: 9.0, 44.0: 6.0, 48.0: 3.0, 52.0: 8.0, 60.0: 4.0, 72.0: 1.0, 80.0: 2.0, 84.0: 2.0}};10;536
32.0;(65, 61, 42, 41, 39, 24, 23, 22, 19, 13, 12);9.0;250.0;100.0;0.2;0.8000000000000003;{65: 9.0};{12: 8.0, 13: 1.0};{65: {32.0: 2.0, 36.0: 1.0, 44.0: 2.0, 68.0: 2.0, 76.0: 2.0}};11;537
32.0;(64, 70, 59, 58, 54, 30, 29, 26, 27);191.0;250.0;100.0;0.2;1.0;{64: 191.0};{27: 166.0, 26: 2.0, 30: 23.0};{64: {32.0: 26.0, 36.0: 20.0, 40.0: 10.0, 44.0: 19.0, 60.0: 21.0, 64.0: 17.0, 68.0: 32.0, 72.0: 26.0, 76.0: 20.0}};9;538
32.0;(6, 5, 3, 4, 2, 8, 9, 10, 21, 25, 29, 30, 53, 52);70.0;250.0;100.0;0.2;1.0;{6: 70.0};{52: 47.0, 9: 2.0, 8: 9.0, 4: 12.0};{6: {32.0: 24.0, 36.0: 17.0, 60.0: 18.0, 76.0: 11.0}};14;539
32.0;(65, 61, 42, 41, 39, 24, 23, 22, 10, 9);4.0;250.0;100.0;0.2;1.0;{65: 4.0};{9: 4.0};{65: {32.0: 1.0, 44.0: 3.0}};10;540
32.0;(13, 19, 22, 23, 24, 38, 44, 45, 46);22.0;250.0;100.0;0.2;1.0;{13: 22.0};{46: 15.0, 44: 7.0};{13: {32.0: 9.0, 36.0: 4.0, 60.0: 4.0, 64.0: 1.0, 68.0: 1.0, 72.0: 1.0, 76.0: 2.0}};9;541
32.0;(6, 7, 18, 32, 33, 34, 45, 44, 38, 37);15.0;250.0;100.0;0.2;1.0;{6: 15.0};{37: 10.0, 45: 3.0, 33: 2.0};{6: {32.0: 6.0, 44.0: 6.0, 72.0: 3.0}};10;542
32.0;(10, 22, 23, 24, 38, 44, 45, 49);22.0;250.0;100.0;0.2;0.9000000000000001;{10: 22.0};{49: 22.0};{10: {32.0: 1.0, 36.0: 5.0, 44.0: 9.0, 48.0: 3.0, 56.0: 4.0}};8;543
32.0;(65, 61, 48, 47, 46, 49);19.0;250.0;100.0;0.2;0.7000000000000002;{65: 19.0};{49: 19.0};{65: {32.0: 1.0, 40.0: 6.0, 56.0: 12.0}};6;544
32.0;(1, 8, 9, 10, 21, 25, 29, 30, 53, 52);21.0;250.0;100.0;0.2;1.0;{1: 21.0};{52: 21.0};{1: {32.0: 2.0, 36.0: 3.0, 40.0: 1.0, 44.0: 5.0, 48.0: 1.0, 52.0: 1.0, 60.0: 1.0, 64.0: 1.0, 68.0: 2.0, 72.0: 1.0, 76.0: 1.0, 84.0: 1.0, 88.0: 1.0}};10;545
32.0;(56, 54, 30, 29, 25, 21, 10, 9, 8, 2);21.0;250.0;100.0;0.2;1.0;{56: 21.0};{2: 21.0};{56: {32.0: 2.0, 36.0: 5.0, 40.0: 1.0, 52.0: 5.0, 56.0: 2.0, 60.0: 2.0, 76.0: 4.0}};10;546
32.0;(56, 54, 30, 29, 25, 21, 10, 9, 8, 1);35.0;250.0;100.0;0.2;1.0;{56: 35.0};{1: 32.0, 9: 1.0, 10: 2.0};{56: {32.0: 5.0, 40.0: 8.0, 60.0: 5.0, 64.0: 10.0, 68.0: 5.0, 80.0: 1.0, 92.0: 1.0}};10;547
32.0;(51, 52, 53, 30, 29, 25, 21, 10, 9, 8, 2);147.0;250.0;100.0;0.2;1.0;{51: 147.0};{2: 15.0, 9: 3.0, 10: 5.0, 30: 124.0};{51: {32.0: 133.0, 48.0: 1.0, 52.0: 1.0, 64.0: 1.0, 88.0: 11.0}};11;548
32.0;(9, 10, 22, 23, 24, 38, 44, 45, 46, 47);17.0;250.0;100.0;0.2;1.0;{9: 17.0};{47: 9.0, 46: 1.0, 44: 7.0};{9: {32.0: 10.0, 40.0: 7.0}};10;549
32.0;(49, 45, 44, 38, 24, 23, 22, 21, 25, 29);10.0;250.0;100.0;0.2;0.9000000000000001;{49: 10.0};{29: 10.0};{49: {32.0: 1.0, 36.0: 2.0, 40.0: 1.0, 52.0: 1.0, 56.0: 3.0, 72.0: 1.0, 92.0: 1.0}};10;550
32.0;(6, 7, 18, 32, 33, 34, 46);1.0;250.0;100.0;0.2;0.3;{6: 1.0};{46: 1.0};{6: {32.0: 1.0}};7;551
32.0;(51, 52, 53, 30, 29, 25, 20, 13);36.0;250.0;100.0;0.2;1.0;{51: 36.0};{13: 36.0};{51: {32.0: 1.0, 64.0: 2.0, 68.0: 2.0, 84.0: 31.0}};8;552
32.0;(51, 52, 53, 30, 29, 25, 21, 22, 23);76.0;250.0;100.0;0.2;1.0;{51: 76.0};{23: 73.0, 22: 3.0};{51: {32.0: 4.0, 40.0: 2.0, 44.0: 5.0, 48.0: 3.0, 52.0: 1.0, 56.0: 58.0, 72.0: 3.0}};9;553
32.0;(46, 45, 44, 38, 24, 23, 22, 10, 9);19.0;250.0;100.0;0.2;1.0;{46: 19.0};{9: 18.0, 10: 1.0};{46: {32.0: 5.0, 40.0: 2.0, 44.0: 4.0, 56.0: 4.0, 60.0: 3.0, 92.0: 1.0}};9;554
32.0;(30, 54, 58, 59, 70, 64, 63, 61, 48);132.0;250.0;100.0;0.2;1.0;{30: 132.0};{48: 114.0, 64: 18.0};{30: {32.0: 19.0, 36.0: 28.0, 40.0: 24.0, 48.0: 14.0, 56.0: 14.0, 72.0: 17.0, 76.0: 16.0}};9;555
32.0;(27, 26, 25, 21, 22, 23, 24, 38, 44, 45, 34);40.0;250.0;100.0;0.2;0.9000000000000001;{27: 40.0};{34: 6.0, 44: 2.0, 23: 1.0, 22: 31.0};{27: {32.0: 35.0, 36.0: 1.0, 60.0: 1.0, 64.0: 1.0, 68.0: 1.0, 92.0: 1.0}};11;556
32.0;(11, 12, 13, 19, 22, 23, 24, 39, 41, 42, 61, 65);19.0;250.0;100.0;0.2;0.9000000000000001;{11: 19.0};{65: 11.0, 41: 1.0, 23: 3.0, 22: 4.0};{11: {32.0: 9.0, 52.0: 5.0, 64.0: 3.0, 88.0: 2.0}};12;557
32.0;(56, 54, 30, 29, 25, 20, 13, 12);26.0;250.0;100.0;0.2;0.9000000000000001;{56: 26.0};{12: 24.0, 13: 2.0};{56: {32.0: 4.0, 36.0: 5.0, 40.0: 4.0, 48.0: 2.0, 52.0: 2.0, 64.0: 4.0, 68.0: 4.0, 76.0: 1.0}};8;558
32.0;(26, 25, 21, 22, 23, 24, 38, 44, 45, 46, 47);3039.0;250.0;100.0;0.2;1.0;{26: 3039.0};{47: 2238.0, 46: 3.0, 44: 14.0, 23: 15.0, 22: 769.0};{26: {32.0: 802.0, 44.0: 612.0, 48.0: 453.0, 64.0: 632.0, 72.0: 540.0}};11;559
32.0;(23, 22, 21, 25, 29, 30, 53, 52);45.0;250.0;100.0;0.2;1.0;{23: 45.0};{52: 45.0};{23: {32.0: 1.0, 40.0: 2.0, 44.0: 1.0, 56.0: 5.0, 60.0: 13.0, 76.0: 16.0, 80.0: 7.0}};8;560
32.0;(23, 24, 38, 44, 45, 46);26.0;250.0;100.0;0.2;1.0;{23: 26.0};{46: 26.0};{23: {32.0: 3.0, 36.0: 3.0, 40.0: 1.0, 44.0: 11.0, 52.0: 2.0, 56.0: 2.0, 60.0: 1.0, 72.0: 1.0, 80.0: 2.0}};6;561
32.0;(24, 38, 44, 45, 46);16.0;250.0;100.0;0.2;1.0;{24: 16.0};{46: 16.0};{24: {32.0: 7.0, 36.0: 2.0, 52.0: 1.0, 60.0: 1.0, 68.0: 1.0, 76.0: 4.0}};5;562
36.0;(56, 58, 59, 70, 64, 63, 61, 48, 47, 46, 34, 33, 32, 18, 7);349.0;250.0;100.0;0.2;0.9000000000000001;{56: 349.0};{7: 349.0};{56: {36.0: 1.0, 40.0: 210.0, 48.0: 138.0}};15;563
36.0;(83, 82, 78, 73, 71, 70, 64, 63, 61, 48, 47, 46, 34, 33, 32, 18, 7, 6, 5);30.0;250.0;100.0;0.2;1.0;{83: 30.0};{5: 20.0, 6: 1.0, 7: 1.0, 34: 3.0, 47: 1.0, 64: 4.0};{83: {36.0: 11.0, 60.0: 11.0, 80.0: 5.0, 84.0: 3.0}};19;564
36.0;(47, 46, 45, 44, 38, 24, 23, 22, 10, 9, 8, 1);6.0;250.0;100.0;0.2;0.8000000000000003;{47: 6.0};{1: 4.0, 10: 1.0, 24: 1.0};{47: {36.0: 3.0, 40.0: 3.0}};12;565
36.0;(16, 18, 32, 33, 34, 45, 44, 38, 24, 23);386.0;250.0;100.0;0.2;1.0;{16: 386.0};{23: 298.0, 45: 88.0};{16: {36.0: 92.0, 48.0: 66.0, 64.0: 87.0, 68.0: 71.0, 72.0: 70.0}};10;566
36.0;(63, 61, 48, 47, 46, 34, 33, 32, 18, 16);180.0;250.0;100.0;0.2;1.0;{63: 180.0};{16: 77.0, 34: 2.0, 47: 101.0};{63: {36.0: 104.0, 40.0: 3.0, 44.0: 1.0, 48.0: 2.0, 68.0: 70.0}};10;567
36.0;(23, 22, 19, 13);15.0;250.0;100.0;0.2;0.9000000000000001;{23: 15.0};{13: 15.0};{23: {36.0: 5.0, 48.0: 1.0, 68.0: 7.0, 72.0: 1.0, 80.0: 1.0}};4;568
36.0;(29, 25, 21, 22, 23, 24, 38, 44, 45, 49);1005.0;250.0;100.0;0.2;1.0;{29: 1005.0};{49: 691.0, 44: 7.0, 23: 14.0, 22: 293.0};{29: {36.0: 315.0, 44.0: 262.0, 52.0: 213.0, 76.0: 215.0}};10;569
36.0;(5, 3, 4, 2, 8, 9, 10, 22);4.0;250.0;100.0;0.2;0.8000000000000003;{5: 4.0};{22: 4.0};{5: {36.0: 1.0, 40.0: 1.0, 44.0: 1.0, 88.0: 1.0}};8;570
36.0;(23, 22, 10, 9, 8, 2, 3, 4, 5);166.0;250.0;100.0;0.2;1.0;{23: 166.0};{5: 86.0, 4: 1.0, 2: 64.0, 9: 15.0};{23: {36.0: 81.0, 72.0: 67.0, 84.0: 18.0}};9;571
36.0;(41, 39, 24, 23, 22, 19, 13);14.0;250.0;100.0;0.2;0.7000000000000002;{41: 14.0};{13: 14.0};{41: {36.0: 2.0, 40.0: 6.0, 44.0: 3.0, 48.0: 1.0, 72.0: 2.0}};7;572
36.0;(6, 7, 18, 32, 33, 34, 46, 47, 48, 61, 65, 66, 81, 87);9.0;250.0;100.0;0.2;1.0;{6: 9.0};{87: 9.0};{6: {36.0: 2.0, 48.0: 7.0}};14;573
36.0;(46, 45, 44, 38, 24, 23, 22, 19, 13);5.0;250.0;100.0;0.2;0.9000000000000001;{46: 5.0};{13: 5.0};{46: {36.0: 2.0, 60.0: 1.0, 68.0: 1.0, 88.0: 1.0}};9;574
36.0;(66, 81, 74, 70, 59, 58, 54, 30, 29, 26, 27);2277.0;250.0;100.0;0.2;1.0;{66: 2277.0};{27: 1752.0, 26: 2.0, 30: 3.0, 59: 520.0};{66: {36.0: 526.0, 40.0: 531.0, 44.0: 445.0, 52.0: 325.0, 68.0: 450.0}};11;575
36.0;(37, 39, 41, 42, 61, 63, 64, 70, 59);4.0;250.0;100.0;0.2;1.0;{37: 4.0};{59: 4.0};{37: {36.0: 1.0, 60.0: 2.0, 84.0: 1.0}};9;576
36.0;(16, 18, 32, 33, 34, 46, 47, 48, 61, 63, 64, 70, 59, 58, 54, 53, 52);414.0;250.0;100.0;0.2;1.0;{16: 414.0};{52: 301.0, 59: 2.0, 63: 1.0, 47: 1.0, 46: 60.0, 33: 49.0};{16: {36.0: 115.0, 52.0: 73.0, 64.0: 147.0, 76.0: 79.0}};17;577
36.0;(46, 34, 33, 32, 18, 7, 6);8.0;250.0;100.0;0.2;0.5;{46: 8.0};{6: 5.0, 7: 3.0};{46: {36.0: 4.0, 48.0: 1.0, 64.0: 3.0}};7;578
36.0;(89, 85, 72, 59, 58, 54, 30, 29, 25, 21, 22);15.0;250.0;100.0;0.2;1.0;{89: 15.0};{22: 15.0};{89: {36.0: 1.0, 40.0: 1.0, 44.0: 3.0, 48.0: 1.0, 52.0: 1.0, 60.0: 3.0, 68.0: 3.0, 72.0: 1.0, 80.0: 1.0}};11;579
36.0;(7, 18, 32, 33, 34, 46, 47, 48, 61, 63, 64, 70, 59);3.0;250.0;100.0;0.2;0.7000000000000002;{7: 3.0};{59: 3.0};{7: {36.0: 1.0, 56.0: 1.0, 72.0: 1.0}};13;580
36.0;(51, 52, 53, 54, 58, 59, 70, 64, 63, 61, 48, 47);16.0;250.0;100.0;0.2;1.0;{51: 16.0};{47: 14.0, 48: 2.0};{51: {36.0: 8.0, 44.0: 2.0, 52.0: 3.0, 76.0: 1.0, 80.0: 2.0}};12;581
36.0;(37, 39, 41, 42, 61, 65);1.0;250.0;100.0;0.2;0.4;{37: 1.0};{65: 1.0};{37: {36.0: 1.0}};6;582
36.0;(59, 70, 64, 63, 61, 48, 47, 46, 34);63.0;250.0;100.0;0.2;1.0;{59: 63.0};{34: 34.0, 47: 14.0, 48: 15.0};{59: {36.0: 30.0, 52.0: 20.0, 76.0: 13.0}};9;583
36.0;(11, 12, 13, 19, 22, 23, 24, 38, 44, 45, 46, 47);13.0;250.0;100.0;0.2;1.0;{11: 13.0};{47: 12.0, 44: 1.0};{11: {36.0: 2.0, 40.0: 4.0, 60.0: 7.0}};12;584
36.0;(2, 8, 9, 10, 21, 25, 29, 30, 53, 52);9.0;250.0;100.0;0.2;1.0;{2: 9.0};{52: 9.0};{2: {36.0: 1.0, 40.0: 1.0, 52.0: 1.0, 56.0: 1.0, 68.0: 1.0, 72.0: 2.0, 80.0: 1.0, 88.0: 1.0}};10;585
36.0;(63, 61, 42, 41, 39, 24, 23, 22, 19, 13, 12);13.0;250.0;100.0;0.2;1.0;{63: 13.0};{12: 13.0};{63: {36.0: 1.0, 56.0: 1.0, 64.0: 3.0, 68.0: 3.0, 72.0: 3.0, 80.0: 2.0}};11;586
40.0;(56, 58, 59, 70, 64, 63, 61, 48, 47, 46, 34, 33, 32, 18, 16);1.0;250.0;100.0;0.2;0.9000000000000001;{56: 1.0};{16: 1.0};{56: {40.0: 1.0}};15;587
40.0;(34, 46, 47, 48, 61, 63, 64, 70, 59);5.0;250.0;100.0;0.2;1.0;{34: 5.0};{59: 5.0};{34: {40.0: 1.0, 52.0: 1.0, 60.0: 1.0, 76.0: 1.0, 84.0: 1.0}};9;588
40.0;(65, 61, 48, 47, 46, 34);1.0;250.0;100.0;0.2;1.0;{65: 1.0};{34: 1.0};{65: {40.0: 1.0}};6;589
40.0;(6, 7, 18, 32, 33, 34, 45, 44, 43, 41);1.0;250.0;100.0;0.2;0.7;{6: 1.0};{41: 1.0};{6: {40.0: 1.0}};10;590
40.0;(13, 19, 22, 23, 24, 38, 44, 45, 46, 47);6.0;250.0;100.0;0.2;0.9000000000000001;{13: 6.0};{47: 1.0, 46: 1.0, 44: 4.0};{13: {40.0: 6.0}};10;591
40.0;(63, 61, 48, 47, 46, 34, 33, 32, 18, 7);84.0;250.0;100.0;0.2;0.6000000000000001;{63: 84.0};{7: 84.0};{63: {40.0: 1.0, 48.0: 1.0, 72.0: 82.0}};10;592
