start_timestep;route;fleet_size;charge_cap;batt_cap;d_spec;SOC_init;incoming;arriving;depart_time;len;fleet_id
32.0;(27, 26, 29, 30, 53, 57, 58, 70, 72, 76);10.0;41.0;55.0;0.236;0.8999999999999999;{27: 10.0};{76: 10.0};{27: {32.0: 6.0, 40.0: 4.0}};10;707
32.0;(4, 5, 6, 14);1.0;110.0;60.0;0.209;1.0;{4: 1.0};{14: 1.0};{4: {32.0: 1.0}};4;708
32.0;(9, 19, 12, 11);5.0;110.0;60.0;0.209;1.0000000000000002;{9: 5.0};{11: 5.0};{9: {32.0: 4.0, 56.0: 1.0}};4;709
32.0;(32, 33, 45, 46, 47, 60, 62, 63, 69, 58);2.0;110.0;60.0;0.209;1.1;{32: 2.0};{58: 2.0};{32: {32.0: 1.0, 76.0: 1.0}};10;710
32.0;(1, 7, 8, 9, 21, 25, 29, 30, 52, 51);1.0;41.0;55.0;0.236;1.0;{1: 1.0};{51: 1.0};{1: {32.0: 1.0}};10;711
32.0;(86, 73, 69, 58, 57, 53, 30, 29, 26, 27);4.0;41.0;55.0;0.236;1.1;{86: 4.0};{27: 1.0, 30: 3.0};{86: {32.0: 4.0}};10;712
32.0;(62, 60, 41, 40, 38, 24, 23, 22, 19, 12);3.0;110.0;60.0;0.209;0.7000000000000002;{62: 3.0};{12: 3.0};{62: {32.0: 1.0, 44.0: 2.0}};10;713
32.0;(76, 77, 67, 66, 82);34.0;41.0;55.0;0.236;1.1;{76: 34.0};{82: 34.0};{76: {32.0: 26.0, 52.0: 8.0}};5;714
32.0;(32, 33, 45, 46, 47, 60, 62, 63, 69, 70, 72, 76);8.0;41.0;55.0;0.236;1.1;{32: 8.0};{76: 8.0};{32: {32.0: 3.0, 80.0: 5.0}};12;715
32.0;(32, 33, 45, 46, 47, 60, 62, 63, 73, 86);4.0;41.0;55.0;0.236;1.0;{32: 4.0};{86: 4.0};{32: {32.0: 2.0, 40.0: 2.0}};10;716
32.0;(23, 24, 38, 40, 41, 60, 62, 63, 73, 86);3.0;41.0;55.0;0.236;1.1;{23: 3.0};{86: 3.0};{23: {32.0: 2.0, 48.0: 1.0}};10;717
32.0;(12, 20, 25, 26, 27);422.0;110.0;60.0;0.209;1.0;{12: 422.0};{27: 198.0, 26: 224.0};{12: {32.0: 246.0, 44.0: 176.0}};5;718
32.0;(15, 6, 5, 4, 3, 2, 7, 8, 9, 22, 23, 24, 38, 40, 41, 60, 62, 63, 69, 58);3.0;41.0;55.0;0.236;1.0;{15: 3.0};{58: 3.0};{15: {32.0: 1.0, 64.0: 2.0}};20;719
32.0;(7, 2, 3, 4);2.0;110.0;60.0;0.209;0.9000000000000001;{7: 2.0};{4: 2.0};{7: {32.0: 1.0, 44.0: 1.0}};4;720
32.0;(51, 54, 61, 67, 77, 72, 70, 69, 73, 86);3.0;110.0;60.0;0.209;0.7999999999999999;{51: 3.0};{86: 3.0};{51: {32.0: 1.0, 40.0: 2.0}};10;721
32.0;(1, 7, 8, 9, 22, 23, 24, 38, 42, 43, 44, 45);3.0;41.0;55.0;0.236;0.7999999999999999;{1: 3.0};{45: 3.0};{1: {32.0: 1.0, 40.0: 2.0}};12;722
32.0;(55, 57, 58, 69, 63, 62, 60, 41, 40, 42, 43);32.0;41.0;55.0;0.236;1.1;{55: 32.0};{43: 31.0, 41: 1.0};{55: {32.0: 3.0, 52.0: 29.0}};11;723
32.0;(82, 66, 67, 77, 72, 70, 69, 63, 62, 60, 41, 40, 38, 24, 23, 22, 9, 8, 7, 2);7.0;110.0;60.0;0.209;0.7999999999999999;{82: 7.0};{2: 5.0, 9: 2.0};{82: {32.0: 4.0, 52.0: 3.0}};20;724
32.0;(27, 26, 29, 30, 53, 57, 58, 69, 63, 62, 64);4.0;110.0;60.0;0.209;1.1;{27: 4.0};{64: 2.0, 63: 2.0};{27: {32.0: 3.0, 56.0: 1.0}};11;725
32.0;(41, 60, 62, 63, 69, 70, 72, 77, 67, 66, 82);2.0;41.0;55.0;0.236;1.1;{41: 2.0};{82: 2.0};{41: {32.0: 2.0}};11;726
32.0;(51, 54, 61, 66, 82);9.0;41.0;55.0;0.236;1.0;{51: 9.0};{82: 9.0};{51: {32.0: 6.0, 40.0: 3.0}};5;727
32.0;(58, 69, 63, 62, 60, 41, 40, 38, 24, 23, 22, 9, 8, 7, 2, 3, 4, 5, 6, 14);2.0;41.0;55.0;0.236;1.1;{58: 2.0};{14: 1.0, 8: 1.0};{58: {32.0: 2.0}};20;728
32.0;(5, 4, 3, 2, 7, 8, 9, 22, 23, 24, 38, 40, 41, 60, 62, 63, 69, 58);2.0;110.0;60.0;0.209;0.7;{5: 2.0};{58: 2.0};{5: {32.0: 1.0, 76.0: 1.0}};18;729
32.0;(82, 66, 67, 77, 72, 70, 69, 63, 62, 60, 47, 46);2.0;110.0;60.0;0.209;1.0;{82: 2.0};{46: 2.0};{82: {32.0: 1.0, 48.0: 1.0}};12;730
32.0;(5, 4, 3, 2, 7, 8, 9, 22, 23, 24, 38, 40, 41, 60, 62, 63, 73, 86);6.0;41.0;55.0;0.236;0.7;{5: 6.0};{86: 4.0, 23: 2.0};{5: {32.0: 3.0, 60.0: 3.0}};18;731
32.0;(29, 25, 21, 22, 23, 24, 36);117.0;110.0;60.0;0.209;1.0;{29: 117.0};{36: 2.0, 22: 115.0};{29: {32.0: 117.0}};7;732
32.0;(36, 38, 40, 41, 60, 62, 63, 69, 70, 72, 76);4.0;41.0;55.0;0.236;1.0;{36: 4.0};{76: 4.0};{36: {32.0: 2.0, 44.0: 2.0}};11;733
32.0;(5, 4, 3, 2, 7, 8, 9, 21, 25, 26);3.0;110.0;60.0;0.209;0.5;{5: 3.0};{26: 3.0};{5: {32.0: 2.0, 68.0: 1.0}};10;734
32.0;(14, 6, 5, 4, 3, 2, 7, 8, 9, 22, 23, 24, 38, 40, 41, 60, 62, 63, 69, 58);6.0;110.0;60.0;0.209;0.8999999999999999;{14: 6.0};{58: 4.0, 22: 2.0};{14: {32.0: 3.0, 44.0: 3.0}};20;735
32.0;(86, 73, 69, 70, 72, 77, 67, 61, 54, 51);5.0;41.0;55.0;0.236;1.0;{86: 5.0};{51: 5.0};{86: {32.0: 3.0, 48.0: 2.0}};10;736
32.0;(64, 62, 63, 69, 58, 57, 53, 30, 29, 26);94.0;110.0;60.0;0.209;1.0;{64: 94.0};{26: 94.0};{64: {32.0: 1.0, 56.0: 93.0}};10;737
32.0;(9, 22, 23, 24, 38, 40, 41, 60, 62, 63, 69, 58);1.0;41.0;55.0;0.236;0.7;{9: 1.0};{58: 1.0};{9: {32.0: 1.0}};12;738
32.0;(64, 60, 41, 40, 38, 24, 23, 22, 19, 12);2.0;41.0;55.0;0.236;1.0;{64: 2.0};{12: 2.0};{64: {32.0: 1.0, 72.0: 1.0}};10;739
32.0;(5, 4, 3, 2, 7, 8, 9, 19, 12, 11);2.0;110.0;60.0;0.209;1.0000000000000002;{5: 2.0};{11: 2.0};{5: {32.0: 1.0, 68.0: 1.0}};10;740
32.0;(30, 53, 57, 58, 69, 63, 62, 60, 47, 46);14.0;110.0;60.0;0.209;1.1;{30: 14.0};{46: 3.0, 63: 11.0};{30: {32.0: 13.0, 48.0: 1.0}};10;741
32.0;(45, 44, 43, 42, 38, 24, 23, 22, 19, 12, 11);2.0;110.0;60.0;0.209;0.8999999999999999;{45: 2.0};{11: 2.0};{45: {32.0: 1.0, 80.0: 1.0}};11;742
32.0;(2, 7, 8, 9, 22, 23, 24, 38, 42, 43, 44, 33, 32);4.0;110.0;60.0;0.209;1.0;{2: 4.0};{32: 2.0, 33: 2.0};{2: {32.0: 3.0, 72.0: 1.0}};13;743
32.0;(51, 52, 53, 57);9.0;41.0;55.0;0.236;0.3;{51: 9.0};{57: 9.0};{51: {32.0: 7.0, 48.0: 2.0}};4;744
32.0;(2, 7, 8, 9, 21, 25, 26, 27);5.0;110.0;60.0;0.209;1.0000000000000002;{2: 5.0};{27: 5.0};{2: {32.0: 2.0, 60.0: 3.0}};8;745
32.0;(26, 29, 30, 53, 57, 58, 69, 63);2.0;41.0;55.0;0.236;1.0;{26: 2.0};{63: 2.0};{26: {32.0: 1.0, 60.0: 1.0}};8;746
32.0;(55, 57, 58, 69, 73, 86);8.0;110.0;60.0;0.209;0.7999999999999999;{55: 8.0};{86: 8.0};{55: {32.0: 4.0, 40.0: 4.0}};6;747
32.0;(43, 42, 40, 41, 60, 62, 63, 69, 70, 72, 77, 67, 66, 82);6.0;110.0;60.0;0.209;1.1;{43: 6.0};{82: 6.0};{43: {32.0: 3.0, 60.0: 3.0}};14;748
32.0;(3, 2, 7, 8, 9, 22, 23);3.0;41.0;55.0;0.236;0.7999999999999999;{3: 3.0};{23: 1.0, 22: 2.0};{3: {32.0: 3.0}};7;749
32.0;(5, 4, 3, 2, 7, 8, 9, 22, 23, 24, 38, 40, 41, 47);1.0;41.0;55.0;0.236;0.6;{5: 1.0};{47: 1.0};{5: {32.0: 1.0}};14;750
32.0;(2, 7, 8, 9, 21, 25, 29);3.0;110.0;60.0;0.209;1.0;{2: 3.0};{29: 3.0};{2: {32.0: 2.0, 60.0: 1.0}};7;751
32.0;(4, 3, 2, 7, 8, 9, 22, 23, 24, 38, 42, 43, 44, 33);3.0;41.0;55.0;0.236;0.7;{4: 3.0};{33: 3.0};{4: {32.0: 2.0, 44.0: 1.0}};14;752
32.0;(11, 12, 19, 9, 8, 7, 2);52.0;110.0;60.0;0.209;1.0000000000000002;{11: 52.0};{2: 6.0, 8: 46.0};{11: {32.0: 47.0, 52.0: 5.0}};7;753
32.0;(12, 19, 22, 23, 24, 38, 42, 43);5.0;110.0;60.0;0.209;0.8999999999999999;{12: 5.0};{43: 5.0};{12: {32.0: 2.0, 64.0: 3.0}};8;754
32.0;(2, 7, 8, 9, 19, 12, 11);6.0;41.0;55.0;0.236;0.7999999999999999;{2: 6.0};{11: 6.0};{2: {32.0: 1.0, 40.0: 5.0}};7;755
32.0;(45, 44, 43, 42, 38, 24, 23, 22, 9, 8, 7, 2, 3, 4, 5, 6, 14);4.0;110.0;60.0;0.209;0.7;{45: 4.0};{14: 4.0};{45: {32.0: 1.0, 44.0: 3.0}};17;756
32.0;(82, 66, 67, 77, 72, 70, 58);9.0;41.0;55.0;0.236;0.7;{82: 9.0};{58: 9.0};{82: {32.0: 6.0, 68.0: 3.0}};7;757
32.0;(9, 22, 23, 24, 38, 40, 41, 60, 62, 63, 69, 70, 72, 77, 67, 66, 82);4.0;41.0;55.0;0.236;0.7;{9: 4.0};{82: 4.0};{9: {32.0: 1.0, 68.0: 3.0}};17;758
32.0;(76, 72, 70, 69, 63, 62, 60, 41, 40, 38, 24, 23, 22, 9);13.0;110.0;60.0;0.209;1.0;{76: 13.0};{9: 10.0, 23: 3.0};{76: {32.0: 6.0, 60.0: 7.0}};14;759
32.0;(1, 7, 8, 9, 21, 25, 26);5.0;110.0;60.0;0.209;1.0000000000000002;{1: 5.0};{26: 5.0};{1: {32.0: 3.0, 80.0: 2.0}};7;760
32.0;(51, 52, 30, 29, 25, 20, 12, 11);2.0;41.0;55.0;0.236;0.7999999999999999;{51: 2.0};{11: 2.0};{51: {32.0: 1.0, 68.0: 1.0}};8;761
32.0;(12, 19, 22, 23, 24, 38, 40, 41, 60, 62, 63, 73, 86);5.0;41.0;55.0;0.236;0.8999999999999999;{12: 5.0};{86: 5.0};{12: {32.0: 2.0, 48.0: 3.0}};13;762
32.0;(48, 44, 43, 42, 38, 24, 23, 22, 9, 8, 7, 2, 3, 4, 5);7.0;110.0;60.0;0.209;0.8999999999999999;{48: 7.0};{5: 7.0};{48: {32.0: 5.0, 76.0: 2.0}};15;763
32.0;(29, 25, 21, 9, 8, 7, 1);10.0;110.0;60.0;0.209;1.0;{29: 10.0};{1: 7.0, 8: 3.0};{29: {32.0: 6.0, 64.0: 4.0}};7;764
32.0;(27, 26, 25, 21, 9, 8, 7, 1);6.0;41.0;55.0;0.236;1.0;{27: 6.0};{1: 6.0};{27: {32.0: 3.0, 40.0: 3.0}};8;765
32.0;(43, 42, 38, 24, 23, 22, 19, 12);10.0;110.0;60.0;0.209;1.0;{43: 10.0};{12: 3.0, 24: 7.0};{43: {32.0: 9.0, 40.0: 1.0}};8;766
32.0;(76, 72, 70, 58, 57, 55);106.0;110.0;60.0;0.209;1.0;{76: 106.0};{55: 106.0};{76: {32.0: 65.0, 40.0: 41.0}};6;767
32.0;(64, 62, 63, 69, 70, 72, 76);211.0;110.0;60.0;0.209;0.8999999999999999;{64: 211.0};{76: 211.0};{64: {32.0: 122.0, 40.0: 89.0}};7;768
32.0;(76, 72, 70, 69, 63, 62, 64);182.0;110.0;60.0;0.209;0.8999999999999999;{76: 182.0};{64: 182.0};{76: {32.0: 114.0, 40.0: 68.0}};7;769
32.0;(2, 7, 8, 9, 21, 25, 26);8.0;41.0;55.0;0.236;0.7;{2: 8.0};{26: 8.0};{2: {32.0: 6.0, 68.0: 2.0}};7;770
32.0;(43, 42, 38, 24, 23, 22, 9);4.0;110.0;60.0;0.209;0.8999999999999999;{43: 4.0};{9: 4.0};{43: {32.0: 1.0, 48.0: 3.0}};7;771
32.0;(64, 60, 47, 46, 45, 48);2.0;110.0;60.0;0.209;1.0;{64: 2.0};{48: 1.0, 46: 1.0};{64: {32.0: 2.0}};6;772
32.0;(1, 7, 8, 9, 21, 25, 26, 27);3.0;41.0;55.0;0.236;0.7;{1: 3.0};{27: 3.0};{1: {32.0: 3.0}};8;773
32.0;(30, 53, 57, 58, 69, 63, 62, 64);2.0;41.0;55.0;0.236;1.1;{30: 2.0};{64: 2.0};{30: {32.0: 1.0, 64.0: 1.0}};8;774
32.0;(40, 38, 24, 23, 22, 9, 8);2.0;110.0;60.0;0.209;0.7000000000000002;{40: 2.0};{8: 1.0, 23: 1.0};{40: {32.0: 2.0}};7;775
32.0;(9, 22, 23, 24, 38, 40, 41, 60, 62, 63, 69, 70, 72, 76);9.0;110.0;60.0;0.209;1.0;{9: 9.0};{76: 8.0, 40: 1.0};{9: {32.0: 7.0, 40.0: 2.0}};14;776
32.0;(86, 73, 63, 62, 60, 41);2.0;110.0;60.0;0.209;0.4;{86: 2.0};{41: 2.0};{86: {32.0: 2.0}};6;777
32.0;(14, 6, 5, 4, 3, 2, 7, 8, 9, 22, 23, 24, 38, 40);2.0;41.0;55.0;0.236;0.7;{14: 2.0};{40: 2.0};{14: {32.0: 1.0, 44.0: 1.0}};14;778
32.0;(40, 38, 24, 23, 22, 19, 12);2.0;41.0;55.0;0.236;0.7999999999999999;{40: 2.0};{12: 2.0};{40: {32.0: 1.0, 64.0: 1.0}};7;779
32.0;(12, 20, 25, 29);4.0;110.0;60.0;0.209;1.0;{12: 4.0};{29: 4.0};{12: {32.0: 3.0, 60.0: 1.0}};4;780
32.0;(40, 38, 24, 23, 22, 9, 8, 7, 2, 3, 4, 5, 6, 15);4.0;41.0;55.0;0.236;1.0;{40: 4.0};{15: 3.0, 5: 1.0};{40: {32.0: 2.0, 72.0: 2.0}};14;781
32.0;(15, 6, 5, 4, 3, 2, 7, 8, 9, 22, 23, 24, 38, 40, 41, 60, 62, 63, 69, 70, 72, 76);5.0;110.0;60.0;0.209;0.9000000000000001;{15: 5.0};{76: 4.0, 40: 1.0};{15: {32.0: 2.0, 40.0: 3.0}};22;782
32.0;(86, 73, 69, 70, 72, 76);82.0;41.0;55.0;0.236;0.7;{86: 82.0};{76: 82.0};{86: {32.0: 49.0, 44.0: 33.0}};6;783
32.0;(47, 60, 62, 63, 69, 58);3.0;110.0;60.0;0.209;0.8999999999999999;{47: 3.0};{58: 3.0};{47: {32.0: 1.0, 56.0: 2.0}};6;784
32.0;(9, 22, 23, 24, 38, 40, 41, 60, 62, 63, 69, 58, 57, 55);4.0;110.0;60.0;0.209;0.7999999999999999;{9: 4.0};{55: 4.0};{9: {32.0: 1.0, 72.0: 3.0}};14;785
32.0;(26, 25, 21, 9, 8, 7, 2);15.0;41.0;55.0;0.236;1.0;{26: 15.0};{2: 6.0, 8: 9.0};{26: {32.0: 12.0, 44.0: 3.0}};7;786
32.0;(9, 22, 23, 24, 38, 42, 43);4.0;110.0;60.0;0.209;0.5;{9: 4.0};{43: 4.0};{9: {32.0: 4.0}};7;787
32.0;(7, 2, 3, 4, 5, 6, 14);9.0;110.0;60.0;0.209;1.0000000000000002;{7: 9.0};{14: 8.0, 5: 1.0};{7: {32.0: 4.0, 40.0: 5.0}};7;788
32.0;(76, 72, 70, 69, 63, 62, 60, 47);23.0;110.0;60.0;0.209;1.0;{76: 23.0};{47: 23.0};{76: {32.0: 14.0, 48.0: 9.0}};8;789
32.0;(82, 66, 67, 77, 72, 70, 69, 63, 62, 60, 41, 40, 38, 36);1.0;41.0;55.0;0.236;0.6;{82: 1.0};{36: 1.0};{82: {32.0: 1.0}};14;790
32.0;(1, 7, 8, 9, 22, 23, 24, 36);2.0;41.0;55.0;0.236;0.8999999999999999;{1: 2.0};{36: 2.0};{1: {32.0: 1.0, 76.0: 1.0}};8;791
32.0;(62, 60, 47, 46, 45, 33);16.0;110.0;60.0;0.209;1.1;{62: 16.0};{33: 16.0};{62: {32.0: 1.0, 56.0: 15.0}};6;792
32.0;(26, 25, 21, 22, 23, 24, 38, 40);366.0;110.0;60.0;0.209;0.7000000000000002;{26: 366.0};{40: 140.0, 22: 226.0};{26: {32.0: 227.0, 40.0: 139.0}};8;793
32.0;(46, 47, 60, 62, 63, 69, 58);4.0;41.0;55.0;0.236;1.0;{46: 4.0};{58: 4.0};{46: {32.0: 2.0, 48.0: 2.0}};7;794
32.0;(9, 21, 25, 29, 30, 52, 51);5.0;110.0;60.0;0.209;1.0;{9: 5.0};{51: 2.0, 29: 3.0};{9: {32.0: 4.0, 40.0: 1.0}};7;795
32.0;(22, 21, 25, 26);328.0;110.0;60.0;0.209;0.8000000000000003;{22: 328.0};{26: 328.0};{22: {32.0: 203.0, 56.0: 125.0}};4;796
32.0;(58, 69, 63, 62, 60, 41, 40, 38, 24, 23, 22, 9, 8, 7, 1);4.0;110.0;60.0;0.209;0.8999999999999999;{58: 4.0};{1: 4.0};{58: {32.0: 1.0, 48.0: 3.0}};15;797
32.0;(1, 7, 8, 9, 21, 25, 29);2.0;110.0;60.0;0.209;0.6;{1: 2.0};{29: 2.0};{1: {32.0: 2.0}};7;798
32.0;(12, 19, 22, 23, 24, 36);2.0;110.0;60.0;0.209;1.0000000000000002;{12: 2.0};{36: 2.0};{12: {32.0: 1.0, 80.0: 1.0}};6;799
32.0;(58, 69, 63, 62, 60, 47);6.0;110.0;60.0;0.209;1.1;{58: 6.0};{47: 6.0};{58: {32.0: 4.0, 60.0: 2.0}};6;800
32.0;(26, 25, 21, 9, 8, 7, 1);13.0;110.0;60.0;0.209;0.8000000000000003;{26: 13.0};{1: 13.0};{26: {32.0: 3.0, 40.0: 10.0}};7;801
32.0;(40, 38, 24, 23, 22, 9, 8, 7, 2, 3, 4, 5, 6, 14);6.0;110.0;60.0;0.209;0.7999999999999999;{40: 6.0};{14: 4.0, 2: 2.0};{40: {32.0: 3.0, 40.0: 3.0}};14;802
32.0;(76, 72, 70, 69, 63, 62, 60, 41, 40, 38, 24, 23, 22, 19, 12, 11);10.0;110.0;60.0;0.209;1.0;{76: 10.0};{11: 4.0, 12: 6.0};{76: {32.0: 8.0, 44.0: 2.0}};16;803
32.0;(86, 73, 63, 62, 60, 47, 46, 45, 33);27.0;41.0;55.0;0.236;1.1;{86: 27.0};{33: 13.0, 47: 14.0};{86: {32.0: 15.0, 48.0: 12.0}};9;804
32.0;(1, 7, 8, 9, 22, 23, 24, 38, 42, 43, 44, 33, 32);3.0;41.0;55.0;0.236;0.8999999999999999;{1: 3.0};{32: 3.0};{1: {32.0: 2.0, 76.0: 1.0}};13;805
32.0;(33, 44, 43, 42, 38, 24, 23, 22, 9, 8, 7, 2, 3);6.0;110.0;60.0;0.209;1.0;{33: 6.0};{3: 1.0, 2: 5.0};{33: {32.0: 6.0}};13;806
32.0;(33, 45, 46, 47, 60, 64);1.0;41.0;55.0;0.236;0.7;{33: 1.0};{64: 1.0};{33: {32.0: 1.0}};6;807
32.0;(32, 33, 44, 43, 42, 40);3.0;41.0;55.0;0.236;0.5;{32: 3.0};{40: 3.0};{32: {32.0: 2.0, 60.0: 1.0}};6;808
32.0;(58, 69, 63, 62, 60, 47, 46, 45, 48);3.0;110.0;60.0;0.209;0.7;{58: 3.0};{48: 1.0, 46: 2.0};{58: {32.0: 3.0}};9;809
32.0;(47, 41, 40, 38, 24, 23, 22, 9, 8, 7, 2, 3, 4, 5, 6, 15);3.0;110.0;60.0;0.209;0.7999999999999999;{47: 3.0};{15: 3.0};{47: {32.0: 1.0, 40.0: 2.0}};16;810
32.0;(23, 22, 9, 8);6.0;110.0;60.0;0.209;0.3;{23: 6.0};{8: 6.0};{23: {32.0: 6.0}};4;811
32.0;(33, 44, 43, 42, 38, 36);11.0;41.0;55.0;0.236;1.1;{33: 11.0};{36: 11.0};{33: {32.0: 7.0, 48.0: 4.0}};6;812
32.0;(9, 22, 23, 24, 38, 42, 43, 44, 33);2.0;41.0;55.0;0.236;1.0;{9: 2.0};{33: 2.0};{9: {32.0: 1.0, 44.0: 1.0}};9;813
32.0;(15, 6, 5, 4, 3, 2, 7, 8, 9, 22, 23, 24, 38, 42, 43);20.0;110.0;60.0;0.209;1.0;{15: 20.0};{43: 20.0};{15: {32.0: 18.0, 76.0: 2.0}};15;814
32.0;(46, 47, 60, 64);7.0;110.0;60.0;0.209;1.0;{46: 7.0};{64: 7.0};{46: {32.0: 4.0, 40.0: 3.0}};4;815
32.0;(2, 7, 8, 9, 22, 23);41.0;41.0;55.0;0.236;0.8999999999999999;{2: 41.0};{23: 41.0};{2: {32.0: 26.0, 52.0: 15.0}};6;816
32.0;(3, 2, 7, 8, 9, 22, 23, 24, 38, 42, 43, 44, 33);2.0;110.0;60.0;0.209;0.7999999999999999;{3: 2.0};{33: 2.0};{3: {32.0: 1.0, 40.0: 1.0}};13;817
32.0;(55, 53, 30, 29, 25, 20, 12);2.0;110.0;60.0;0.209;0.7999999999999999;{55: 2.0};{12: 2.0};{55: {32.0: 1.0, 44.0: 1.0}};7;818
32.0;(45, 44, 43, 42, 38, 24, 23, 22, 9, 8, 7, 2, 3, 4, 5);2.0;41.0;55.0;0.236;0.6;{45: 2.0};{5: 1.0, 2: 1.0};{45: {32.0: 2.0}};15;819
32.0;(12, 19, 22, 23, 24, 38, 40, 41, 60, 62, 63, 69, 58);3.0;41.0;55.0;0.236;1.1;{12: 3.0};{58: 3.0};{12: {32.0: 2.0, 84.0: 1.0}};13;820
32.0;(26, 25, 21, 22, 23, 24, 36);3.0;110.0;60.0;0.209;0.9000000000000001;{26: 3.0};{36: 3.0};{26: {32.0: 2.0, 40.0: 1.0}};7;821
32.0;(30, 53, 57, 58, 69, 73, 86);6.0;110.0;60.0;0.209;1.1;{30: 6.0};{86: 6.0};{30: {32.0: 3.0, 40.0: 3.0}};7;822
32.0;(86, 73, 63, 62, 60, 41, 40, 38, 36);2.0;41.0;55.0;0.236;1.1;{86: 2.0};{36: 2.0};{86: {32.0: 1.0, 48.0: 1.0}};9;823
32.0;(76, 72, 70, 69, 63, 62, 60, 41, 40, 38, 24, 23, 22, 9, 8, 7, 2, 3, 4, 5, 6, 14);10.0;110.0;60.0;0.209;1.0;{76: 10.0};{14: 6.0, 8: 4.0};{76: {32.0: 6.0, 40.0: 4.0}};22;824
32.0;(33, 44, 43, 42, 38, 24, 23, 22, 9);1.0;110.0;60.0;0.209;0.6;{33: 1.0};{9: 1.0};{33: {32.0: 1.0}};9;825
32.0;(55, 53, 52, 54, 61, 66, 82);3.0;110.0;60.0;0.209;1.0;{55: 3.0};{82: 3.0};{55: {32.0: 2.0, 80.0: 1.0}};7;826
32.0;(55, 57, 58, 69, 63, 62, 64);2.0;41.0;55.0;0.236;0.8999999999999999;{55: 2.0};{64: 2.0};{55: {32.0: 1.0, 72.0: 1.0}};7;827
32.0;(26, 25, 21, 9);128.0;41.0;55.0;0.236;0.6;{26: 128.0};{9: 128.0};{26: {32.0: 128.0}};4;828
32.0;(36, 24, 23, 22, 21, 25, 26);3.0;110.0;60.0;0.209;1.0000000000000002;{36: 3.0};{26: 3.0};{36: {32.0: 1.0, 40.0: 2.0}};7;829
32.0;(1, 7, 8, 9, 22, 23, 24, 38, 40, 41, 60, 62, 63, 69, 58, 57, 55);5.0;110.0;60.0;0.209;0.8999999999999999;{1: 5.0};{55: 4.0, 58: 1.0};{1: {32.0: 4.0, 40.0: 1.0}};17;830
32.0;(1, 7, 8, 9, 22, 23, 24, 38, 40, 41, 60, 62, 63, 69, 70, 72, 76);4.0;41.0;55.0;0.236;0.8999999999999999;{1: 4.0};{76: 4.0};{1: {32.0: 3.0, 52.0: 1.0}};17;831
32.0;(33, 45, 46, 47, 60, 62, 63, 69, 70, 72, 77, 67, 61, 54, 51);1.0;41.0;55.0;0.236;0.7;{33: 1.0};{51: 1.0};{33: {32.0: 1.0}};15;832
36.0;(30, 53, 57, 58, 70, 72, 76);22.0;41.0;55.0;0.236;1.0;{30: 22.0};{76: 22.0};{30: {36.0: 12.0, 44.0: 10.0}};7;833
36.0;(5, 4, 3, 2, 7, 8, 9, 22, 23, 24, 38, 40, 41, 60, 62, 63, 73, 86);3.0;110.0;60.0;0.209;0.8000000000000003;{5: 3.0};{86: 1.0, 7: 2.0};{5: {36.0: 3.0}};18;834
36.0;(82, 66, 67, 77, 72, 70, 69, 63, 62, 60, 41, 40, 38, 24, 23);3.0;41.0;55.0;0.236;0.8999999999999999;{82: 3.0};{23: 2.0, 24: 1.0};{82: {36.0: 2.0, 80.0: 1.0}};15;835
36.0;(8, 9, 22, 23, 24, 38, 40, 41, 60, 62, 63, 69, 70, 72, 77, 67, 66, 82);3.0;110.0;60.0;0.209;0.7999999999999999;{8: 3.0};{82: 2.0, 62: 1.0};{8: {36.0: 2.0, 52.0: 1.0}};18;836
36.0;(15, 6, 5, 4, 3, 2, 7, 8, 9, 22, 23, 24, 38, 42, 43, 44, 45);23.0;110.0;60.0;0.209;0.6;{15: 23.0};{45: 23.0};{15: {36.0: 14.0, 44.0: 9.0}};17;837
36.0;(22, 21, 25, 26, 27);13.0;110.0;60.0;0.209;0.4;{22: 13.0};{27: 13.0};{22: {36.0: 4.0, 44.0: 9.0}};5;838
36.0;(26, 29, 30, 52, 51);7.0;110.0;60.0;0.209;0.5;{26: 7.0};{51: 7.0};{26: {36.0: 1.0, 64.0: 6.0}};5;839
36.0;(12, 20, 25, 29, 30, 52, 51);2.0;41.0;55.0;0.236;1.1;{12: 2.0};{51: 2.0};{12: {36.0: 1.0, 44.0: 1.0}};7;840
36.0;(51, 54, 61, 67, 77, 72, 70, 69, 73, 86);4.0;110.0;60.0;0.209;0.6;{51: 4.0};{86: 4.0};{51: {36.0: 3.0, 48.0: 1.0}};10;841
36.0;(30, 53, 57, 58, 69, 73, 86);12.0;110.0;60.0;0.209;0.7;{30: 12.0};{86: 12.0};{30: {36.0: 7.0, 48.0: 5.0}};7;842
36.0;(40, 38, 24, 23, 22, 9, 8);1.0;110.0;60.0;0.209;0.6000000000000001;{40: 1.0};{8: 1.0};{40: {36.0: 1.0}};7;843
36.0;(86, 73, 69, 58, 57, 55);6.0;110.0;60.0;0.209;0.8999999999999999;{86: 6.0};{55: 6.0};{86: {36.0: 4.0, 48.0: 2.0}};6;844
36.0;(9, 22, 23, 24, 38, 42, 43);2.0;41.0;55.0;0.236;0.6;{9: 2.0};{43: 2.0};{9: {36.0: 2.0}};7;845
