"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Salzburg und Umgebung <AT323>";"2018";341;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Pinzgau-Pongau <AT322>";"2019";38;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Pinzgau-Pongau <AT322>";"2011";49;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Pinzgau-Pongau <AT322>";"2012";68;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Pinzgau-Pongau <AT322>";"2013";33;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Pinzgau-Pongau <AT322>";"2014";37;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Pinzgau-Pongau <AT322>";"2015";28;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Pinzgau-Pongau <AT322>";"2016";37;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Pinzgau-Pongau <AT322>";"2017";38;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Pinzgau-Pongau <AT322>";"2018";35;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Lungau <AT321>";"2019";1;"SW"
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Lungau <AT321>";"2011";3;"SW"
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Lungau <AT321>";"2012";5;"SW"
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Lungau <AT321>";"2013";2;"SW"
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Lungau <AT321>";"2014";1;"SW"
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Lungau <AT321>";"2015";2;"SW"
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Lungau <AT321>";"2016";8;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Lungau <AT321>";"2017";5;"SW"
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Lungau <AT321>";"2018";8;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Steyr-Kirchdorf <AT314>";"2019";83;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Steyr-Kirchdorf <AT314>";"2011";54;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Steyr-Kirchdorf <AT314>";"2012";99;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Steyr-Kirchdorf <AT314>";"2013";57;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Steyr-Kirchdorf <AT314>";"2014";61;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Steyr-Kirchdorf <AT314>";"2015";87;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Steyr-Kirchdorf <AT314>";"2016";74;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Steyr-Kirchdorf <AT314>";"2017";79;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Steyr-Kirchdorf <AT314>";"2018";78;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Traunviertel <AT315>";"2019";54;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Traunviertel <AT315>";"2011";65;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Traunviertel <AT315>";"2012";69;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Traunviertel <AT315>";"2013";63;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Traunviertel <AT315>";"2014";38;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Traunviertel <AT315>";"2015";75;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Traunviertel <AT315>";"2016";85;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Traunviertel <AT315>";"2017";84;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Traunviertel <AT315>";"2018";59;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Mühlviertel <AT313>";"2019";36;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Mühlviertel <AT313>";"2011";31;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Mühlviertel <AT313>";"2012";36;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Mühlviertel <AT313>";"2013";43;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Mühlviertel <AT313>";"2014";28;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Mühlviertel <AT313>";"2015";35;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Mühlviertel <AT313>";"2016";26;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Mühlviertel <AT313>";"2017";26;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Mühlviertel <AT313>";"2018";23;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Linz-Wels <AT312>";"2019";667;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Linz-Wels <AT312>";"2011";699;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Linz-Wels <AT312>";"2012";793;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Linz-Wels <AT312>";"2013";701;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Linz-Wels <AT312>";"2014";670;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Linz-Wels <AT312>";"2015";745;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Linz-Wels <AT312>";"2016";813;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Linz-Wels <AT312>";"2017";749;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Linz-Wels <AT312>";"2018";710;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Innviertel <AT311>";"2019";59;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Innviertel <AT311>";"2011";77;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Innviertel <AT311>";"2012";76;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Innviertel <AT311>";"2013";64;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Innviertel <AT311>";"2014";61;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Innviertel <AT311>";"2015";58;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Innviertel <AT311>";"2016";51;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Innviertel <AT311>";"2017";49;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Innviertel <AT311>";"2018";59;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"West- und Südsteiermark <AT225>";"2019";59043;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"West- und Südsteiermark <AT225>";"2011";56609;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"West- und Südsteiermark <AT225>";"2012";55434;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"West- und Südsteiermark <AT225>";"2013";57391;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"West- und Südsteiermark <AT225>";"2014";57704;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"West- und Südsteiermark <AT225>";"2015";57334;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"West- und Südsteiermark <AT225>";"2016";57456;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"West- und Südsteiermark <AT225>";"2017";58519;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"West- und Südsteiermark <AT225>";"2018";58816;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Oststeiermark <AT224>";"2019";2030;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Oststeiermark <AT224>";"2011";1740;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Oststeiermark <AT224>";"2012";2078;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Oststeiermark <AT224>";"2013";1850;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Oststeiermark <AT224>";"2014";1751;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Oststeiermark <AT224>";"2015";1827;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Oststeiermark <AT224>";"2016";2016;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Oststeiermark <AT224>";"2017";1917;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Oststeiermark <AT224>";"2018";1939;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Westliche Obersteiermark <AT226>";"2019";520;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Westliche Obersteiermark <AT226>";"2011";455;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Westliche Obersteiermark <AT226>";"2012";638;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Westliche Obersteiermark <AT226>";"2013";453;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Westliche Obersteiermark <AT226>";"2014";396;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Westliche Obersteiermark <AT226>";"2015";427;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Westliche Obersteiermark <AT226>";"2016";406;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Westliche Obersteiermark <AT226>";"2017";409;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Westliche Obersteiermark <AT226>";"2018";359;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Östliche Obersteiermark <AT223>";"2019";641;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Östliche Obersteiermark <AT223>";"2011";731;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Östliche Obersteiermark <AT223>";"2012";971;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Östliche Obersteiermark <AT223>";"2013";714;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Östliche Obersteiermark <AT223>";"2014";658;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Östliche Obersteiermark <AT223>";"2015";659;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Östliche Obersteiermark <AT223>";"2016";646;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Östliche Obersteiermark <AT223>";"2017";610;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Östliche Obersteiermark <AT223>";"2018";633;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Liezen <AT222>";"2019";226;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Liezen <AT222>";"2011";267;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Liezen <AT222>";"2012";412;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Liezen <AT222>";"2013";224;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Liezen <AT222>";"2014";223;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Liezen <AT222>";"2015";230;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Liezen <AT222>";"2016";276;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Liezen <AT222>";"2017";234;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Liezen <AT222>";"2018";200;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Graz <AT221>";"2019";29911;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Graz <AT221>";"2011";26972;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Graz <AT221>";"2012";26756;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Graz <AT221>";"2013";27371;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Graz <AT221>";"2014";27219;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Graz <AT221>";"2015";27930;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Graz <AT221>";"2016";28032;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Graz <AT221>";"2017";28918;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Graz <AT221>";"2018";29720;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Unterkärnten <AT213>";"2019";283;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Unterkärnten <AT213>";"2011";311;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Unterkärnten <AT213>";"2012";310;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Unterkärnten <AT213>";"2013";316;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Unterkärnten <AT213>";"2014";292;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Unterkärnten <AT213>";"2015";299;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Unterkärnten <AT213>";"2016";340;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Unterkärnten <AT213>";"2017";299;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Unterkärnten <AT213>";"2018";268;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Oberkärnten <AT212>";"2019";108;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Oberkärnten <AT212>";"2011";64;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Oberkärnten <AT212>";"2012";82;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Oberkärnten <AT212>";"2013";78;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Oberkärnten <AT212>";"2014";77;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Oberkärnten <AT212>";"2015";76;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Oberkärnten <AT212>";"2016";93;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Oberkärnten <AT212>";"2017";104;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Oberkärnten <AT212>";"2018";111;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Klagenfurt-Villach <AT211>";"2019";134;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Klagenfurt-Villach <AT211>";"2011";231;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Klagenfurt-Villach <AT211>";"2012";290;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Klagenfurt-Villach <AT211>";"2013";144;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Klagenfurt-Villach <AT211>";"2014";174;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Klagenfurt-Villach <AT211>";"2015";149;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Klagenfurt-Villach <AT211>";"2016";152;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Klagenfurt-Villach <AT211>";"2017";128;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Klagenfurt-Villach <AT211>";"2018";132;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Wiener Umland-Südteil <AT127>";"2019";314;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Wiener Umland-Südteil <AT127>";"2011";618;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Wiener Umland-Südteil <AT127>";"2012";468;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Wiener Umland-Südteil <AT127>";"2013";525;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Wiener Umland-Südteil <AT127>";"2014";483;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Wiener Umland-Südteil <AT127>";"2015";483;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Wiener Umland-Südteil <AT127>";"2016";459;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Wiener Umland-Südteil <AT127>";"2017";535;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Wiener Umland-Südteil <AT127>";"2018";503;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Wien <AT130>";"2019";1823;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Wien <AT130>";"2011";2445;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Wien <AT130>";"2012";2237;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Wien <AT130>";"2013";2327;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Wien <AT130>";"2014";2262;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Wien <AT130>";"2015";1892;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Wien <AT130>";"2016";1867;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Wien <AT130>";"2017";1855;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Wien <AT130>";"2018";1782;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Wiener Umland-Nordteil <AT126>";"2019";69;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Wiener Umland-Nordteil <AT126>";"2011";61;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Wiener Umland-Nordteil <AT126>";"2012";73;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Wiener Umland-Nordteil <AT126>";"2013";69;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Wiener Umland-Nordteil <AT126>";"2014";75;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Wiener Umland-Nordteil <AT126>";"2015";75;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Wiener Umland-Nordteil <AT126>";"2016";66;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Wiener Umland-Nordteil <AT126>";"2017";71;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Wiener Umland-Nordteil <AT126>";"2018";72;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Weinviertel <AT125>";"2019";9;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Weinviertel <AT125>";"2011";5;"SW"
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Weinviertel <AT125>";"2012";6;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Weinviertel <AT125>";"2013";5;"SW"
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Weinviertel <AT125>";"2014";6;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Weinviertel <AT125>";"2015";7;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Weinviertel <AT125>";"2016";9;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Weinviertel <AT125>";"2017";12;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Weinviertel <AT125>";"2018";13;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Waldviertel <AT124>";"2019";24;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Waldviertel <AT124>";"2011";19;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Waldviertel <AT124>";"2012";39;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Waldviertel <AT124>";"2013";15;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Waldviertel <AT124>";"2014";16;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Waldviertel <AT124>";"2015";23;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Waldviertel <AT124>";"2016";19;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Waldviertel <AT124>";"2017";22;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Waldviertel <AT124>";"2018";20;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Sankt Pölten <AT123>";"2019";43;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Sankt Pölten <AT123>";"2011";100;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Sankt Pölten <AT123>";"2012";141;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Sankt Pölten <AT123>";"2013";38;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Sankt Pölten <AT123>";"2014";38;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Sankt Pölten <AT123>";"2015";38;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Sankt Pölten <AT123>";"2016";44;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Sankt Pölten <AT123>";"2017";48;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Sankt Pölten <AT123>";"2018";44;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Niederösterreich-Süd <AT122>";"2019";72;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Niederösterreich-Süd <AT122>";"2011";117;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Niederösterreich-Süd <AT122>";"2012";115;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Niederösterreich-Süd <AT122>";"2013";141;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Niederösterreich-Süd <AT122>";"2014";108;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Niederösterreich-Süd <AT122>";"2015";132;
"Personen";"Erwerbspendler";"West- und Südsteiermark <AT225>";"Niederösterreich-Süd <AT122>";"2016";164;
